ITGA1	608365	
UMPS	606988	
PINK1	606825	
PYGB	606380	
TUFM	601987	
CLU	596561	
PIK3R4	595812	
YAP1	595697	
IFIH1	595148	
PPP2R5A	593703	
POLRMT	593651	
TTI1	583220	
INHBA	581705	
DISC1	578436	
TNFRSF10B	578109	
ARNT	576236	
THBD	574455	
RPL8	572314	
NELFE	569490	
RNF128	568521	
CBFB	568077	
TUBB2A	565060	
ITGB2	564846	
SMURF2	557501	
RFC4	555282	
ARID4A	555124	
GABARAPL1	554940	
NCK2	553720	
MARS1	553055	
SEC61A1	552938	
ANLN	552231	
UBA7	551893	
SMG6	548509	
RPL26	547418	
LAMP2	546763	
GPX2	545821	
RPGRIP1L	545523	
FUS	545140	
HSPB1	544286	
IGF1	542905	
ULK2	538331	
FGF18	536276	
RRM2B	534868	
AMOT	534499	
RPL7A	534134	
TFIP11	534125	
GSK3A	533135	
ATG16L1	531618	
PDLIM7	527464	
SMC5	527046	
MIA2	526337	
IRS2	525488	
CAVIN1	522977	
CCNT1	522064	
SIRPA	519422	
GANAB	519008	
IL6R	518504	
RRM1	514712	
PDPN	512510	
UBA2	511473	
CD247	509794	
SUV39H1	509508	
NTN1	509030	
BCAR1	508895	
NCAPD3	505955	
DDX18	505023	
XAB2	502778	
EPS8	502260	
DES	501688	
NUP205	501653	
SNW1	501085	
RAD51D	500394	
TCP1	500113	
TNFSF13B	499977	
KCNH2	498365	
NCOA4	497649	
LRPPRC	497181	
KANSL1	495656	
PSMB3	495091	
USP5	489362	
EIF5A	488527	
UBE2S	487079	
P4HA2	486768	
ATXN7	486395	
MAD1L1	485073	
IQGAP3	484926	
ARNTL	484667	
IFIT1	484048	
ASXL2	482871	
PAK4	481868	
FBXW11	478862	
ANGPT2	476930	
MCM8	476732	
HHIP	475018	
LCK	474534	
SERPINA1	472038	
ARHGAP1	471680	
RDX	471493	
USP1	471390	
GOLGA2	470061	
PBX1	467584	
THBS4	467253	
LTA	465334	
ERBIN	460166	
IRF3	459441	
TIMELESS	459300	
BRIP1	459266	
DCAF13	458666	
CCNH	457422	
NPM1	456325	
SMC6	455948	
ACSL5	455706	
FBXL3	455201	
NLRP1	452853	
PRKAG1	451964	
XPO5	450701	
HEXIM1	449301	
SYNPO2	448865	
MTREX	445954	
GTF3C3	445894	
STIL	443349	
TFRC	442973	
SEC63	442228	
DCTN1	441784	
ITGB7	441583	
TSC1	440812	
PDGFB	438708	
TNKS	438476	
EZR	436844	
UBQLN4	436716	
CD86	435497	
CYFIP1	434978	
OGDH	434861	
NUP133	433338	
FADD	432843	
KLC2	431275	
PPP2CA	431031	
SF3B3	429789	
REV1	429386	
CDC73	429176	
STRN	428918	
LAMB1	427926	
FDXR	427348	
IGF2BP2	425361	
MAP3K2	424657	
CD81	423826	
PLXNA3	423517	
TRIM33	423516	
TEAD4	421954	
TARDBP	420985	
PGK1	420346	
SSRP1	418734	
WASF3	417984	
IDE	417365	
TXNIP	416805	
PCCA	416240	
TENM2	415885	
EIF4A1	415322	
FSCN1	413015	
ETF1	410074	
MAP3K3	410028	
MAP3K5	409876	
NEK2	409663	
POLR1B	409576	
FBXO4	409024	
HSP90B1	408078	
DTL	405869	
TNK2	405663	
RIPK1	405301	
FOSB	404641	
JPH2	404558	
INSIG1	404298	
PSMA6	402977	
RRN3	402234	
CRYAB	402074	
DCLRE1C	401633	
CSK	400002	
PRKCZ	399946	
SUN1	399830	
LRP6	399227	
GRK2	398889	
ENG	397950	
LGR4	396997	
ERCC1	395709	
TRPC4	395580	
CDH5	394481	
PPP4C	394054	
IQGAP2	393362	
PCF11	393310	
GIGYF2	392262	
PPP6C	390339	
KCND3	385923	
BABAM2	385069	
ATP5F1A	384477	
CBX5	383432	
MVP	382949	
SNRNP200	382065	
TNC	381911	
NR5A2	381853	
MAML2	381667	
SGO1	381543	
PIKFYVE	380941	
NRXN2	380571	
TGFB3	379825	
ELF3	376259	
PPP2CB	375988	
FKBP10	374065	
TAB1	373954	
CDT1	373753	
INVS	373358	
CLIP1	372706	
CBX2	372492	
DIS3	372173	
RPS2	371394	
CYBB	371278	
CASP3	370092	
RPSA	369872	
TNS4	369536	
LIMK1	367385	
TAF5L	366635	
KIF11	366036	
SASS6	364312	
FOXA3	364125	
SMARCD3	363739	
CTSD	363390	
PLAT	362502	
FLCN	360979	
SRRT	360924	
IFT172	357897	
PTPN12	357773	
MED16	356360	
XPOT	356254	
SPOP	356050	
PATJ	355718	
MGAM	355102	
HMGCR	354512	
CACNA2D1	354214	
SFRP4	353206	
SGCA	353182	
EIF4B	350895	
APBA1	350608	
MMP14	350567	
SOCS3	349653	
FZD4	349251	
ATG5	348934	
HAVCR2	348735	
SEC24C	347609	
EEF2K	347193	
ORC3	346903	
SUGP1	346273	
NXF1	345934	
CYP51A1	345005	
VTN	344936	
LMNB1	344846	
PDZRN3	344760	
NR1D1	344739	
CLSPN	343634	
EPHB4	342299	
SDHB	341538	
E2F4	341080	
PRKAB1	340865	
BMP2	338070	
UVSSA	337286	
EPHB3	337038	
BSG	336933	
MELK	336891	
DPF3	336292	
SMTN	336257	
MFN1	336011	
MAP3K20	335884	
RPL24	335790	
CALR	335003	
UBL4A	334415	
ACKR3	334306	
WDR36	333078	
NUP160	332721	
IL4R	332348	
RXRA	332060	
CXCR4	330760	
CCNE2	330119	
CDK14	329292	
PSMD12	329247	
WAPL	328282	
NOD1	327328	
GNAO1	326730	
ANXA1	325088	
CCL2	325005	
CDC23	324831	
MUS81	322535	
TERF1	322041	
TLR2	321401	
KRT17	320053	
COPS2	318628	
TUBG1	317945	
ITGAL	317199	
MTA2	317142	
SDHC	315501	
OCLN	315432	
PARP2	314846	
UNC79	314420	
PSMA3	313683	
MLST8	311938	
API5	309267	
RAD51	308098	
TIMP1	307917	
PSEN1	307300	
TBK1	307267	
CAND1	307088	
RPL23	304787	
STAT2	303284	
BUB3	302779	
ANAPC1	300911	
IL10RA	300598	
UBE2I	300513	
ALDH4A1	299623	
RABGGTB	298579	
EPHB6	298362	
RHEB	297783	
INCENP	296784	
KIF5C	295397	
ACO1	295311	
EIF3G	294207	
OSBP	293991	
TAF9B	293959	
BMP6	293752	
EIF4E	293743	
HTRA2	293236	
FGF7	292392	
HCLS1	291733	
SF1	291680	
PSMB8	290543	
NLRX1	290280	
CEP55	288586	
SYNM	288155	
PER3	286002	
DNAJC6	285818	
GDNF	285664	
CDON	285206	
SORBS1	283816	
HKDC1	283566	
SAE1	282836	
XPC	281962	
SRPRA	281832	
ZBTB17	281310	
LRP4	280814	
XRCC4	280480	
TCF7L1	279240	
POLR2C	278397	
SERPINB5	275079	
IMMT	274940	
LMNB2	274498	
UPF2	274330	
MAP2K2	273778	
PNISR	273562	
NCAPG	273006	
NOP53	273001	
PLXND1	272698	
TAF5	271778	
PPID	271253	
MED15	270531	
SLC16A3	270190	
IL2RG	269745	
ERCC4	269003	
DVL1	268953	
ITK	268942	
AP3B1	266810	
FBP1	265694	
TGFBRAP1	265069	
AP1B1	262071	
FXR2	261991	
LARS1	260985	
STIM1	260684	
HRAS	259323	
CDK5R1	259210	
RPS18	258846	
CGN	258414	
ARHGEF12	257728	
NEO1	257580	
COPG1	256921	
MAPK14	256763	
CRBN	256339	
TAF7	255569	
ARHGEF26	255158	
AP2A2	253779	
SPTB	252393	
SART1	252337	
EIF4G2	251695	
AP2B1	250846	
CD47	250167	
PRKCSH	249907	
ACVR1	248989	
ATG13	248910	
WDR48	248698	
PIP5K1C	248660	
PGD	248466	
RAE1	248203	
PPP2R2A	247948	
SELE	247181	
UFL1	247048	
COX4I1	246490	
CRY2	246177	
HYOU1	245722	
OASL	245299	
EIF4G3	244856	
RPLP2	244776	
SCARB1	244471	
MLLT10	244376	
APLNR	244144	
PSMD10	243651	
ARHGEF11	243310	
DAAM1	242976	
EIF3H	241752	
KRT10	241630	
HLA-E	241446	
LGALS3	241376	
TAL1	241137	
CD2	241107	
MTHFD1L	240699	
SCAP	240561	
ATP6V0A1	240289	
USP8	239286	
GPS1	237589	
MAPKAP1	237487	
TRPC1	236499	
PSMB1	235611	
PSAT1	235294	
EXT1	235210	
USP22	235164	
CDK8	234473	
KIRREL1	234291	
HSD17B4	233499	
PLEK2	233403	
DYNC1I2	233343	
EPCAM	232694	
TUBB4B	232325	
RNF168	230998	
CEMIP	230794	
COPB2	230711	
PPL	229907	
NDC80	229768	
ITGB8	228283	
IL21R	227555	
DSC2	227542	
DLGAP5	227154	
STAMBP	227119	
KIF2C	226968	
RIPK2	226575	
AIM2	226047	
PTHLH	225108	
IHH	224733	
BICRAL	223495	
VEGFB	222406	
RBM25	222171	
UQCRC1	221350	
PRKAR1A	221014	
FCHO1	220643	
C1S	218502	
EIF3I	216310	
SLC7A5	215915	
PSMC6	215614	
MLXIPL	215480	
NCF4	214012	
ARHGEF7	213700	
GYS1	213576	
ASPH	213439	
BACE1	213385	
CSF2RB	213299	
CXCL12	212979	
RALGDS	212874	
PTGES3	212739	
PKP3	212498	
AP1G2	212271	
RACGAP1	211957	
EEF1E1	211391	
IL17RA	209792	
SLC7A11	208482	
KLRG1	208287	
LPL	208004	
SEC23A	207816	
CNTN2	207208	
PKP2	207162	
CCNC	206494	
DDX20	205981	
BRF1	204953	
NEDD4L	204510	
GATA4	204499	
MYO7A	203733	
AOC3	203053	
PABPC1	202477	
CACNB2	201823	
PLAUR	201509	
IKZF3	201309	
SECISBP2	201128	
FAM83H	200305	
NOL9	200217	
TKT	200088	
CCR1	200041	
ITGB5	200026	
GNAI2	199335	
PDGFD	197853	
SEMA6A	197548	
IFNGR1	197399	
DEPDC5	197386	
PBK	196785	
WIPF1	195833	
PARP4	195686	
SRF	192792	
MERTK	192200	
SLC2A4	191962	
ADCY5	191921	
POLD3	191572	
KARS1	191292	
ORC2	191210	
TNFRSF10A	190596	
INO80	190447	
MYO5B	189490	
RPL10A	189427	
CHI3L1	189214	
CD40	188849	
IL6ST	188295	
SMARCA5	188223	
PTGIS	187345	
HNRNPD	187070	
PHC2	186331	
FOXA1	185728	
EDC4	184810	
PNPT1	184519	
SEPTIN6	184358	
TSR1	184287	
TFB2M	184109	
S100B	183538	
PTTG1	183342	
CDC16	182648	
PAK2	182309	
CBX4	181591	
MUC1	181254	
ARHGEF2	181252	
CPSF6	181030	
TFDP2	179659	
SELPLG	177958	
RTN4	176999	
IFIT3	175954	
PHC1	175694	
CD274	175165	
EIF3F	174988	
DCN	174101	
SON	174087	
ETV4	174056	
ITSN1	173516	
CEP152	172682	
EGLN2	172195	
CBL	171828	
EIF2S1	171817	
SF3B4	171222	
FH	170839	
EPHA1	170712	
MVK	170510	
CDC37	170062	
LDB3	169538	
PSMD7	169445	
RPA2	169313	
PSMD11	168674	
GNL2	168030	
MLKL	167617	
RPL15	166819	
GSPT1	166216	
OGT	165867	
BIN1	165590	
PPAT	165428	
PEG10	165380	
GABARAPL2	165101	
ARHGEF6	164876	
TRIB3	164595	
PRRC2C	164353	
PRPF3	164206	
ATRIP	163727	
CTC1	163451	
FBXW5	163331	
STT3A	162209	
ISG15	161410	
SKIL	161395	
ASS1	161114	
CTDP1	160723	
BAIAP2	160702	
NDUFS1	160656	
FANCB	160115	
TLR1	160090	
CD34	159450	
DEPTOR	159434	
CPSF2	159411	
PRKAR1B	159181	
IFNAR1	158900	
REC8	158131	
PIK3R6	158097	
MYO15A	157876	
SLC16A1	157029	
MPL	155726	
DAG1	155712	
CITED2	155634	
CYC1	155215	
SEC13	155047	
RHPN2	155028	
GOT2	155012	
TYRO3	155001	
SUN2	154939	
OAS3	154612	
NOP14	154308	
UBE2N	154026	
HBEGF	153909	
LCP2	153797	
SUFU	153592	
STK4	153299	
PHF12	152478	
KLC1	152301	
UBE2A	152175	
CFL2	152070	
FCGR1A	151739	
STT3B	151289	
SLC44A4	151038	
SDC1	150987	
NEXN	149883	
CD58	149805	
UCHL1	149469	
RMI1	149326	
TADA2B	148965	
SEC16A	148750	
ELOC	148724	
DDX39A	148658	
BMPR1B	148657	
EIF3M	147856	
PDLIM3	147649	
SUPT3H	147148	
COASY	146761	
SCARA5	146537	
CX3CL1	146190	
NCAPG2	145930	
MRAS	145802	
METTL14	145773	
IRAK2	145728	
XRCC2	145677	
KITLG	145399	
ITGA2	144910	
SKP2	144738	
TAF1B	143695	
TUBGCP2	143538	
STAG3	142832	
DFFA	142517	
TBL3	142117	
CBX8	141995	
IGFBP2	141108	
TENT4B	140959	
TROAP	140699	
LUM	140540	
PHF21A	140037	
ATF6	139961	
PPP1R15A	138878	
NCBP2	138831	
ELL2	138593	
SNIP1	138299	
YARS1	138179	
LCN2	137159	
RND3	137058	
DNM3	136796	
SPI1	136605	
NUP88	134882	
ACTG2	134303	
ITGA8	134042	
SLU7	133996	
MTF2	133917	
TADA1	133903	
TAPBP	133686	
RBSN	133559	
SEL1L	133251	
OAS1	133193	
NFKBIB	131817	
DDB2	131772	
CALM3	131703	
TRAF2	131481	
GCC2	131126	
SPOPL	130993	
IDO1	130670	
PRPF19	130269	
PTN	130006	
SUMO1	129963	
NASP	129544	
PSMD3	129535	
LMO2	129070	
ELOA	128892	
BID	128471	
MED6	128415	
GEMIN5	127929	
LIF	127603	
ARHGEF1	127566	
ALAD	127540	
PPP1CC	127424	
TAF1A	126820	
POT1	126772	
SEPTIN4	126404	
SMARCE1	126377	
PPP3R1	126270	
HAGH	126071	
TBL1XR1	125945	
FBH1	125928	
FZD3	125652	
PDIA3	125606	
PDHB	125308	
BICRA	124734	
NRP2	124677	
HLA-G	124354	
TARBP2	124060	
SEMA4D	123914	
EDN1	123884	
GRIP1	122756	
VLDLR	122711	
KCNJ11	122355	
AP2A1	122309	
PROS1	121860	
ARNT2	121836	
RPL35	120342	
E2F5	120133	
KCNQ1	119918	
CUL4B	119689	
PIK3R5	119527	
PNPLA2	119412	
PYCARD	118752	
ELP2	118588	
CBLL1	117806	
COL8A1	117716	
RRP12	117366	
SMARCD1	117131	
TPM2	117112	
VPS35	117112	
TELO2	117070	
CDC27	116129	
PFAS	115711	
NUP188	115134	
PSEN2	115052	
PSMB9	114669	
SYP	114620	
GNAQ	114308	
F3	114265	
PDCD4	114237	
WASL	114180	
SYT1	113764	
RPL6	112942	
HUS1	112744	
PI3	112728	
LIN54	112587	
POLR2E	112580	
MEPCE	112501	
CHAF1A	111693	
NMD3	111630	
RAB8A	110762	
PPP3CB	110704	
PRPF4	110517	
NCF1	110447	
GRB7	110373	
CNTNAP1	109354	
UIMC1	109056	
MED13L	108918	
RPN2	108862	
MRPL3	108699	
RPL13A	108613	
PIWIL2	108567	
TNFRSF11B	108523	
NRF1	108508	
GLB1	108451	
TOMM20	108352	
ATG14	107554	
INTS3	107516	
SPTLC1	107275	
TRAPPC11	106848	
PPP2R5D	106815	
CCR2	106321	
TENT4A	106194	
PRKAR2B	106181	
LIPE	106050	
PSMB4	105876	
PYGO2	105796	
GPI	105706	
IL7	105626	
GPS2	105612	
RAD21	105587	
SEC24A	105475	
PKD2	105444	
TAF4B	105215	
CLCN7	105206	
RCOR1	105204	
BRD9	105139	
PIGA	104991	
RFC2	104773	
VIL1	104386	
HIF3A	104325	
STK24	103800	
IMPDH1	103580	
FBXW8	103520	
HLA-F	103273	
ERF	103235	
RNH1	103085	
ICAM2	102810	
F11R	102243	
KIF3B	102196	
HADHA	102047	
EMC1	101481	
GZMB	101396	
CRY1	100350	
RPS5	100106	
PLXNB1	99945.9	
PSMA4	99435.9	
SRSF2	98966.5	
TALDO1	98866.9	
CD6	98503.5	
RPL28	98319.3	
POLD2	98134.9	
TEX10	98050.1	
CD74	97448.7	
H2AZ1	97303	
NDUFA9	97209.7	
TRIM21	96840	
NPAS2	96564.6	
SRPK1	96450.6	
TJP3	96067.2	
MUC3A	95953.7	
PLCB3	95581.9	
TGM1	95543.1	
MORF4L1	95380.6	
SNRPD3	95290.1	
RAB5A	94863.1	
NHP2	94772.2	
FAAP100	94639.2	
PSMA1	94621.3	
RPS13	94296	
UQCRFS1	94100.9	
ARF1	94050	
MRPS15	93704.2	
ICOS	93237.3	
F10	93234.7	
SRP72	92979.8	
RPL27A	92820.7	
KIF18B	92640	
PHKA2	92550.1	
ARRB1	92291	
DUSP4	92228.3	
MALT1	92196.2	
MTDH	91814.7	
UFD1	91723.3	
PPP2R2D	91554	
MTA3	91037.4	
PRKAB2	90648.8	
SEPTIN7	90543.5	
BNIP3	90466	
WIPI2	90420	
PTPRH	90352.5	
GEMIN4	90281.7	
MED26	90268.9	
PAK6	90223.6	
PDGFC	90073	
CA2	89889.4	
CDC42	89887.9	
PGF	89658.2	
BTAF1	89475.5	
DLAT	89439.8	
HIF1AN	89253.5	
TIMM50	88973.5	
DBF4	88652.3	
FGF1	88628.3	
NEIL2	88541.3	
NOC4L	88147.3	
COG6	87907.3	
USF1	87651.5	
CAP2	87638.8	
HLA-DRA	87561	
PHKB	87537.9	
ERC1	87100.3	
AKR1B10	86653.3	
GAB2	86626	
GNG12	86530	
PSMD5	86507	
CDKN2D	86254.8	
RAD51B	86148.2	
SQLE	86001.9	
EIF3C	85968.9	
HADHB	85956.2	
ILF2	85721.1	
SPOCK1	85719.9	
DPF2	85213	
PCID2	84907.1	
KLK1	84438.7	
IL3RA	83967.6	
PHKG2	83797.5	
ARHGDIA	83777.4	
UBE2C	83345.1	
MAPK8IP1	83315.5	
NR1H3	83167.9	
MC1R	83152	
RALBP1	83080.1	
DPF1	82947.1	
TRADD	82797.5	
BLNK	82370.5	
TPM1	82216.7	
SEMA3C	82211.6	
AMFR	82142.2	
TLR6	82016.4	
ENTPD1	81913.4	
C5	81853.1	
MYL9	81728.8	
KLB	81624.5	
CD79A	81543.8	
ABI1	81441.5	
NCKAP1L	81440.3	
PTCD3	81428	
SMARCD2	81098.9	
KCNJ8	80830.9	
OSM	80673.7	
CSTF2	80665.5	
PA2G4	80440.7	
FTH1	80348.7	
MASP1	80078.6	
CSF1	79465.1	
RRAS	79341.1	
ABRAXAS1	79236.7	
EIF2S3	79158.2	
NUP93	78662.8	
EIF5	77862.1	
GIT1	76651.8	
AGR2	75953.2	
IL1R2	75756.5	
MAU2	75239.9	
PPP4R1	75217.8	
TGFB1I1	75011.4	
RRAGD	74940.4	
EDNRA	74825.9	
TUBA1B	74804.4	
GNB2	74579.8	
PPIA	74232.3	
DNM1	74206.6	
NPR1	73985.6	
MAML3	73827.7	
CCL20	73711.1	
PSME1	73612.5	
LILRB2	73566.2	
SUMO3	73484.9	
HMBS	73291.8	
PAXIP1	73003.9	
PIK3AP1	72991.3	
GINS1	72941.1	
TPT1	72743.9	
CISH	72498	
PKMYT1	72141.2	
GTPBP1	72116.2	
SRGAP1	72060.3	
RABEP1	72037.1	
IL18	71755.6	
URI1	71705.5	
OSMR	71516.3	
IRF9	71489.6	
CFLAR	71465.8	
ATIC	71399.6	
TYMP	71356.1	
GTF3C4	71287.2	
ING2	70909.5	
CDCA8	70838.6	
RAN	70450.3	
CCM2	70325.8	
NCKAP1	70320.4	
MAPKAPK2	69588.4	
GLDC	69492.4	
INTU	69473.8	
MEAF6	69361.1	
GNAI1	69136.7	
CASC3	69055.5	
PLXNB2	68851.8	
GCLC	68577	
EEF1D	68552.6	
YEATS4	68500.9	
GNAI3	68434.7	
STN1	68339.9	
ELP3	67900.5	
SNCA	67667.6	
RPS14	67497.8	
PAFAH1B1	67336.7	
FST	67212.2	
H2AX	67104.4	
OGN	66952.3	
MAP1LC3A	66745.1	
STIP1	66621.3	
CD96	66513.9	
APTX	66401.3	
IFNAR2	66167.2	
NACA	65767.5	
NPLOC4	65463.9	
HMGCS1	65258.7	
SEMA3F	64880.9	
ATP1B1	64763.3	
RAB4A	64637.1	
CXCL9	64083.3	
ODC1	63881.4	
FAF1	63820.9	
BAD	63698.7	
MCCC1	63640.2	
IL13RA1	63610.9	
FBXO32	63600.2	
PRLR	63575.7	
NT5E	63517.7	
H3-5	63491.4	
NUP62	63225.4	
ERCC8	63178.7	
ENAH	62958.1	
KANSL3	62953.5	
SUZ12	62945.3	
RAD52	62917.8	
OS9	62781.8	
NOL11	62681.7	
KRIT1	62555.6	
TCIRG1	62547	
ATP6V0A2	62355.5	
RRS1	62268.1	
IGFBP5	62061	
RNF8	62002.2	
RAC1	62001.6	
STAM2	61684.6	
BAG1	61423.2	
IRF7	61186.3	
PDCD6IP	61029.6	
STXBP2	60918	
PCSK9	60607.4	
PAK1	60505.4	
BRCC3	60427.6	
CNOT11	60227.2	
NFS1	59958.9	
SELL	59935	
MTRR	59830.6	
MRPS22	59811.3	
WDR18	59765.3	
MMP11	59672.3	
HBS1L	59661.8	
ACTR10	59487	
CMKLR1	59254.1	
NCF2	59202.7	
CCP110	59050.5	
ANAPC2	58753.5	
LY96	58576.7	
PHF10	58395.8	
SUPT20H	58357.5	
PSMD9	58258.9	
MSH5	58234.7	
EIF6	58178.2	
CENPH	58140.5	
NEDD1	57942.8	
PDGFA	57798.8	
BBS7	57781.6	
PSMD6	57647.9	
PSMD8	57581.3	
ZYX	57466.3	
FANCG	57355.8	
LLGL2	57214.3	
PAN3	57123.2	
RIPK3	57031.7	
NFKBIA	57009.9	
RPL18	56419.3	
FHL1	56419.2	
WDR43	56313.2	
ATXN3	56011.3	
FKBP1A	55822.7	
PDK4	55796.2	
BICD2	55610.6	
JUNB	55494.8	
AP1G1	55399.1	
RINT1	55265	
EIF1AX	55040.4	
LYZ	54831	
TRMT10C	54561	
TTI2	54531.7	
CUL2	54477.5	
H2BC21	54459.2	
IFT88	54381.3	
CDKN2B	54371.2	
NUP43	54347.6	
GNLY	54293.2	
SARS1	54267.8	
RALB	53997.9	
SRRM1	53812.2	
NID2	53653.1	
MNAT1	53558.5	
LMAN1	53396.7	
MPP5	53180.3	
DGAT1	53161.3	
IL2RA	52860.8	
VPS39	52686.6	
IL4I1	52684.7	
AP3D1	52650.4	
GNA12	52647.1	
UBA3	52616.2	
IL2RB	52591.9	
IFIT2	52461.9	
NIBAN1	52425.6	
THOC1	52410.7	
TNFRSF25	52078.5	
IDH3B	51968.6	
ANP32A	51722	
PLXNC1	51634.8	
CD200	51596.6	
RERG	51546.2	
PSMD13	51337.2	
GMPPB	51337.2	
P3H1	51321	
IDH3A	51053.6	
LSM14A	51034.8	
RFX5	50885.5	
RPL12	50845.9	
PPP1R12B	50657.5	
MRPS5	50370.9	
SF3A2	50183.3	
SPINK5	50140.6	
CBX1	50137.5	
RPL30	50058.7	
PPIE	50015.2	
MED24	49903.4	
CBLC	49867.1	
UPRT	49710.6	
CENPC	49682.3	
NUP58	49641	
RPL18A	49593.9	
CS	49560.4	
TAB3	49263.5	
CLDN5	49260.7	
EXOC7	49140.6	
CYB5A	48963.8	
NPR2	48908.8	
TNFRSF1B	48784.3	
TICAM1	48747	
TRAPPC8	48507.9	
DAP3	48497.7	
ADH1C	48308.4	
ING5	48234.8	
LRP8	48145.7	
EFL1	48026.8	
TNFRSF13C	47897.3	
TBC1D15	47887.8	
EFNB2	47726.6	
SEC24B	47352	
PLRG1	47029.5	
VPS16	46959.1	
TP53RK	46823.8	
GADD45B	46740.6	
RPS9	46684.4	
UBE2V2	46559.2	
JCHAIN	46518.9	
NFRKB	46502.6	
BCAS2	46474.5	
GNA13	46373.7	
EXT2	46333.6	
NIFK	46322.6	
CLUAP1	46288.5	
PTH1R	46262.1	
INTS8	46019	
RHOT2	45831.9	
GRIN1	45831.5	
KIF4A	45620.2	
SUCLG1	45302.7	
BRMS1	44986.7	
ABCB10	44924.3	
PMEPA1	44716.2	
EVL	44691.4	
TXN	44682.1	
TMPRSS2	44569.5	
SUCLG2	44227	
ARG2	44213.7	
ST14	44197.9	
TCEA1	44191.3	
ONECUT2	44167.7	
GCLM	44122.7	
HBB	44022.7	
ZW10	43994.1	
MED14	43926.2	
ACD	43670	
EGLN1	43550	
PEX6	43535.2	
FOXP3	43494.9	
NECTIN2	43389.2	
PREB	43385.6	
NABP1	43358.9	
TRIAP1	43236.3	
CAST	43213.3	
LTN1	43076.4	
ATG101	43070.4	
GNB1	42874.8	
SERPINF2	42806.2	
GATAD2B	42752	
PPIB	42213.7	
FIP1L1	42151.4	
DCTN2	42094.7	
RMND5A	42074.8	
POLH	42024	
PAF1	41779.3	
EVC2	41627.4	
SNRNP70	41598.6	
MAD2L1	41574.6	
CETN3	41521.8	
CRTC2	41387.8	
MAT2A	41333.6	
MED21	41224.9	
KMO	41117.8	
WDR75	41100	
CSF2RA	41099.2	
APBB1IP	41072.7	
LGALS9	40961.2	
MDH2	40912.4	
MED8	40901.1	
AREG	40885.8	
FANCL	40856	
FBXO22	40605.1	
NCR1	40489.5	
FRZB	40478.2	
GTF3C2	40371.5	
RFC5	40280.7	
SSTR2	40213.9	
SDC4	40176	
PRC1	40159.5	
NAIP	39791.2	
PPP2R3B	39695.7	
RPS24	39631	
DPYSL3	39530.3	
VIPAS39	39483.3	
NDE1	39452.7	
CD46	39388.1	
RARS1	39367.7	
BUD31	39282.7	
IFT57	39042.7	
NOB1	39010.4	
POLR1C	39008.4	
CDCP1	38929	
TSNAX	38772.3	
TOR1A	38721	
ESRRA	38560.4	
ARSL	38462.6	
AQR	38361.4	
DRG2	38259.2	
SEMA3B	38230.9	
FOS	38226.3	
EXOC4	38069.7	
RABGGTA	38065.6	
TIGIT	37948.4	
SORL1	37887.6	
MRTO4	37875.7	
JMJD6	37818.1	
PDHA1	37816.4	
ACTR5	37545	
EFNA5	37475	
RBX1	37130.9	
HSPB8	37035.7	
PNKP	37021.8	
GRIK5	36993.4	
EMG1	36916.2	
ANAPC5	36861.2	
ADIPOR2	36647.5	
RBM15B	36610.8	
LIN7A	36500.3	
PUF60	36345.9	
IRAK4	36226.9	
IRF5	36136.9	
MIS18BP1	35779.6	
TTC21B	35717.6	
PARD6B	35712.4	
ATP6AP1	35608	
GTF2E1	35603.6	
PEX5	35208.3	
NONO	35196	
WDHD1	35193.3	
NLRP6	35076.8	
LDB1	35069.2	
ZZZ3	35057.8	
TAB2	34915.1	
FKBP5	34798.7	
GIPC1	34792.3	
RYBP	34541.7	
TONSL	34446.8	
PTPN22	34418.4	
S100A8	34391.4	
SHARPIN	34017.8	
THY1	33968	
CD27	33968	
NFYC	33935.6	
CTH	33857.7	
FARSB	33821.4	
STX17	33809.3	
NEK7	33746.1	
CTHRC1	33700.9	
CNOT10	33582.6	
WDR3	33463	
KAT14	33428.4	
ALYREF	33264.4	
RPS15	33154.3	
SPARCL1	33133.5	
ECHS1	33083.6	
C5AR1	32963.8	
IFT122	32828.7	
TRAK1	32817.8	
VPS51	32662.8	
TYROBP	32503	
MIS18A	32488.8	
NTNG2	32430.5	
NLGN3	32132.9	
NUP50	32058.5	
PSMB6	31878.4	
GNB3	31846.9	
CXCL10	31814	
GRIN2D	31803.6	
SHQ1	31740	
POLG2	31733.1	
AKAP1	31709.1	
CENPK	31412.4	
FBLN5	31292.7	
RPN1	31222.4	
NECTIN1	31154.7	
PTPA	31083.5	
VPS11	31029.5	
NUP85	30944	
PSMB2	30898.6	
GTF2F1	30876.3	
RAB27A	30864.4	
UBE2V1	30782.7	
PARK7	30765.7	
CAV2	30667.6	
ZFYVE9	30661.5	
NPR3	30638.6	
PSPH	30602.8	
PROM2	30597.5	
TOMM40	30545.1	
RHOQ	30357.5	
IL18R1	30299.5	
ACTR3	30180.9	
OTULIN	30135.9	
GSDMD	30125.5	
GNG7	30110.4	
COL4A6	30074.6	
PLAU	30022.3	
S1PR3	29952.1	
RPL29	29824.6	
BCAS1	29741.8	
AIP	29726.6	
WHRN	29718.6	
GFRA2	29711.6	
MRPS2	29703	
CBX3	29512.9	
RSPO3	29438.5	
CASQ2	29310	
TNFRSF11A	29160.6	
ASPN	29129.8	
NGDN	29114	
IWS1	29086.3	
MLLT1	29024.4	
