TLR3	7.63273e+06	
ASPH	7.58896e+06	
ATF6	7.5886e+06	
MTHFR	7.52159e+06	
ABCA12	7.50845e+06	
HEXIM1	7.47265e+06	
CDKN2C	7.44116e+06	
PRF1	7.43055e+06	
MAPKAP1	7.42882e+06	
DSG1	7.42646e+06	
PSMC3	7.40139e+06	
COPS4	7.38861e+06	
TINF2	7.36601e+06	
LOXL2	7.35163e+06	
GADD45A	7.3313e+06	
EDNRB	7.32032e+06	
PIK3C3	7.24591e+06	
PPP1R12A	7.23118e+06	
IL7R	7.23009e+06	
NRIP1	7.22477e+06	
TCF4	7.22075e+06	
CADM1	7.15873e+06	
CR1	7.12278e+06	
TUFM	7.11516e+06	
CTNND1	7.07241e+06	
LY96	7.04676e+06	
KIF5B	7.03367e+06	
NCOA4	7.01307e+06	
NOD1	6.99946e+06	
EIF4G2	6.9766e+06	
BRPF1	6.97569e+06	
NAE1	6.96448e+06	
CD86	6.95889e+06	
ITGB2	6.92271e+06	
COL5A2	6.90144e+06	
ACIN1	6.89438e+06	
ITGA5	6.87287e+06	
GIT1	6.84955e+06	
APOBEC3B	6.84921e+06	
KRT19	6.83345e+06	
EPS8	6.81305e+06	
EDIL3	6.80083e+06	
NEDD4L	6.79136e+06	
PIK3R5	6.75773e+06	
NFYA	6.75286e+06	
LMNB1	6.73106e+06	
TKT	6.68414e+06	
DHX15	6.67611e+06	
PLOD3	6.66672e+06	
IRF8	6.66495e+06	
CAND1	6.64671e+06	
TUBGCP6	6.62397e+06	
XAB2	6.61274e+06	
NUP98	6.53391e+06	
FBH1	6.45755e+06	
BPTF	6.37144e+06	
ELMO1	6.36775e+06	
RBM39	6.36408e+06	
AP1G1	6.34504e+06	
TGFBI	6.33003e+06	
OGT	6.24758e+06	
COL17A1	6.22404e+06	
BCOR	6.1657e+06	
KRT18	6.14255e+06	
AP2B1	6.13603e+06	
DCTN1	6.11709e+06	
NID1	6.08276e+06	
CSF3R	6.07171e+06	
KPNB1	6.03936e+06	
IRF3	6.0165e+06	
CFL1	5.96485e+06	
FCGR3A	5.96006e+06	
MCM8	5.9568e+06	
DYNC2H1	5.93549e+06	
ACO2	5.91107e+06	
LARP7	5.9095e+06	
POLR3B	5.88706e+06	
POT1	5.86552e+06	
BCL2	5.84343e+06	
ARHGEF6	5.83702e+06	
RPL23	5.80318e+06	
KIF4A	5.7926e+06	
E2F5	5.76032e+06	
ASCC3	5.75681e+06	
WRAP53	5.75478e+06	
TYMS	5.7423e+06	
ATF3	5.72878e+06	
NRAS	5.71915e+06	
SMARCAL1	5.71103e+06	
PLXND1	5.70368e+06	
ABCE1	5.64309e+06	
ATG16L1	5.6187e+06	
SUPT5H	5.61445e+06	
WNT5A	5.59817e+06	
TDRD3	5.58499e+06	
TNKS	5.5208e+06	
RAC2	5.51121e+06	
COL6A1	5.50585e+06	
PIWIL2	5.50249e+06	
EPS15	5.49809e+06	
CSPG4	5.49035e+06	
ATIC	5.48973e+06	
PHKA2	5.47997e+06	
BAP1	5.46354e+06	
PSMC1	5.4574e+06	
EZH1	5.44602e+06	
DDX42	5.43754e+06	
MTR	5.42684e+06	
CD22	5.42515e+06	
CRBN	5.41968e+06	
CNOT6	5.4058e+06	
FH	5.38723e+06	
DNM3	5.34346e+06	
BTRC	5.28167e+06	
SRRM2	5.27226e+06	
RPS13	5.26902e+06	
ACTA1	5.25886e+06	
MYLK2	5.25653e+06	
TADA2A	5.21197e+06	
TNXB	5.18257e+06	
POLR3A	5.17582e+06	
MYO7A	5.12862e+06	
ENO3	5.11222e+06	
ISG15	5.09013e+06	
E2F2	5.06262e+06	
TAL1	5.0504e+06	
CRY1	5.03575e+06	
MYO6	5.00605e+06	
GNB2	4.99801e+06	
RPGRIP1L	4.95531e+06	
PATJ	4.94623e+06	
IRS2	4.92617e+06	
TENM2	4.91738e+06	
LIG1	4.89759e+06	
CNOT11	4.88953e+06	
IL4R	4.88674e+06	
PARP2	4.87277e+06	
SYNPO2	4.87029e+06	
OSBP	4.86793e+06	
SYVN1	4.85928e+06	
F8	4.83842e+06	
TUBA1A	4.8287e+06	
KIF5C	4.79849e+06	
LIPE	4.79793e+06	
NONO	4.79437e+06	
RPL7A	4.74861e+06	
CANX	4.71993e+06	
RRN3	4.71802e+06	
CEP55	4.71379e+06	
CCT3	4.71272e+06	
CTLA4	4.70166e+06	
PPP2R5A	4.6748e+06	
ALDH1A1	4.66814e+06	
METTL14	4.6651e+06	
PLEK2	4.65848e+06	
PI3	4.65163e+06	
IFT172	4.60826e+06	
P4HB	4.60032e+06	
YARS1	4.59832e+06	
BDNF	4.59388e+06	
THBS4	4.5634e+06	
AP3B1	4.53454e+06	
PIAS1	4.52881e+06	
SMC2	4.52325e+06	
EPHA4	4.51975e+06	
COL4A5	4.50982e+06	
LAMB1	4.50694e+06	
EIF2S2	4.50604e+06	
PAK2	4.50394e+06	
MC1R	4.50256e+06	
GOLGA2	4.4602e+06	
GABARAPL2	4.43657e+06	
LIMK1	4.43295e+06	
SYP	4.4239e+06	
KRT17	4.41725e+06	
ERCC4	4.37143e+06	
CDT1	4.35913e+06	
RAB5A	4.30642e+06	
RXRA	4.30215e+06	
FBXL5	4.29782e+06	
CNOT8	4.29457e+06	
RPL23A	4.27578e+06	
IL1A	4.25697e+06	
DHX8	4.25445e+06	
TSR1	4.25277e+06	
MED13L	4.25014e+06	
SMAD9	4.22993e+06	
EDC4	4.22923e+06	
MLLT10	4.21514e+06	
HYOU1	4.2105e+06	
RACK1	4.1946e+06	
CTC1	4.18272e+06	
CAV1	4.17475e+06	
CD274	4.16439e+06	
ANAPC1	4.15657e+06	
GPI	4.14208e+06	
TRAF2	4.14093e+06	
CYFIP1	4.13188e+06	
CHCHD4	4.10587e+06	
RRAS	4.10429e+06	
GNL2	4.09647e+06	
MCCC2	4.09561e+06	
ORC2	4.09085e+06	
PDCD4	4.06281e+06	
MECP2	4.06168e+06	
PSME1	4.05675e+06	
PYGB	4.03671e+06	
TNFRSF9	4.03164e+06	
SAMD9	4.02132e+06	
RYBP	3.97842e+06	
HUS1	3.97422e+06	
DCN	3.95221e+06	
EPHB2	3.95184e+06	
U2AF2	3.9411e+06	
KANSL1	3.94031e+06	
PDS5A	3.93412e+06	
UCHL5	3.93223e+06	
BABAM2	3.93146e+06	
CDC7	3.91006e+06	
HSD17B4	3.90459e+06	
WDR3	3.8766e+06	
ITGAV	3.874e+06	
IDE	3.84921e+06	
TPI1	3.84362e+06	
CDC27	3.82925e+06	
BAG6	3.81353e+06	
ERC1	3.79454e+06	
IL17RA	3.78844e+06	
IL3RA	3.77279e+06	
PAPPA	3.77153e+06	
TUBA1B	3.76399e+06	
DVL2	3.76309e+06	
RPL15	3.75152e+06	
CEP152	3.74926e+06	
RUVBL1	3.74054e+06	
NUP133	3.70906e+06	
PIK3R3	3.70662e+06	
NRP1	3.69504e+06	
POLRMT	3.68904e+06	
GAS6	3.6794e+06	
WIPF1	3.67771e+06	
CA9	3.66166e+06	
BRD7	3.65723e+06	
RRAD	3.65696e+06	
HSPD1	3.64936e+06	
COPB2	3.64735e+06	
EIF6	3.63269e+06	
NEK2	3.63212e+06	
ERBIN	3.63127e+06	
ANGPT2	3.63077e+06	
WTAP	3.62093e+06	
SFRP1	3.61504e+06	
PSMD14	3.60667e+06	
TAF7	3.5931e+06	
DSG2	3.5902e+06	
KARS1	3.57368e+06	
MCM10	3.57201e+06	
HGS	3.55514e+06	
TFIP11	3.55492e+06	
HTRA2	3.53606e+06	
FBXL3	3.53584e+06	
RIPK2	3.52959e+06	
UPF2	3.5283e+06	
EMC2	3.52693e+06	
DLL1	3.5259e+06	
LSG1	3.50815e+06	
ITGA3	3.50644e+06	
ACTR2	3.49407e+06	
FEN1	3.48623e+06	
LAMP1	3.47093e+06	
MPP5	3.47057e+06	
HCLS1	3.46199e+06	
SET	3.45673e+06	
FSCN1	3.45217e+06	
FANCB	3.45019e+06	
ELP1	3.44842e+06	
MED13	3.44696e+06	
TBK1	3.44161e+06	
DDX1	3.44144e+06	
KPNA1	3.42385e+06	
DDX18	3.42348e+06	
NUP153	3.40146e+06	
ADGRE5	3.36451e+06	
PNKP	3.36148e+06	
PSPC1	3.35365e+06	
PTPRS	3.35222e+06	
PRPF3	3.35135e+06	
SMARCC2	3.34892e+06	
TAF5L	3.34866e+06	
NUP160	3.34702e+06	
CDC25A	3.31963e+06	
ATP5F1A	3.31794e+06	
SEC61A1	3.31152e+06	
RNF123	3.29089e+06	
CARD10	3.28992e+06	
ACTN4	3.28744e+06	
COL7A1	3.28398e+06	
IMMT	3.27495e+06	
SMC5	3.27135e+06	
HADHA	3.26477e+06	
HIF1AN	3.2643e+06	
NT5E	3.26048e+06	
ACVR1	3.22717e+06	
PFAS	3.21602e+06	
CNOT10	3.20984e+06	
NR5A2	3.20838e+06	
CSTF1	3.19695e+06	
SPTLC1	3.19595e+06	
LRP4	3.19593e+06	
FARSB	3.18899e+06	
SAE1	3.17912e+06	
GZMB	3.16849e+06	
PSMA3	3.16794e+06	
FAP	3.16372e+06	
COL4A2	3.15001e+06	
PRKAR1A	3.14165e+06	
CUL5	3.13622e+06	
NUP88	3.12759e+06	
APBB1	3.11138e+06	
PNPT1	3.10608e+06	
ICAM2	3.10389e+06	
THBD	3.10299e+06	
RSL1D1	3.09232e+06	
H2AZ1	3.07367e+06	
MED16	3.06768e+06	
IL1R1	3.06749e+06	
UBE2L3	3.06153e+06	
CRY2	3.05967e+06	
SEMA3C	3.05853e+06	
SUPT3H	3.01086e+06	
HOXB7	3.00415e+06	
TNNT3	2.95638e+06	
MLST8	2.94023e+06	
LTBR	2.92785e+06	
SEC23A	2.91679e+06	
TADA2B	2.89414e+06	
TYRO3	2.88928e+06	
NRF1	2.88631e+06	
UMPS	2.87527e+06	
PINK1	2.85692e+06	
SEC16A	2.84846e+06	
EIF3G	2.83353e+06	
IL6R	2.8298e+06	
NUP93	2.81095e+06	
TAF3	2.80297e+06	
ITGA2B	2.7958e+06	
ATG13	2.78614e+06	
LILRB2	2.7759e+06	
NCBP2	2.77486e+06	
FBL	2.75999e+06	
IFNGR1	2.75258e+06	
UBE2D2	2.74535e+06	
ARRB1	2.73739e+06	
CHRD	2.72054e+06	
TLR1	2.71833e+06	
PSMB5	2.71122e+06	
SEPTIN6	2.7078e+06	
NRG1	2.7025e+06	
RPS25	2.70245e+06	
CAPZB	2.66252e+06	
CPSF1	2.66089e+06	
EPHA1	2.65231e+06	
CEP290	2.64916e+06	
EXOSC10	2.64859e+06	
SART3	2.644e+06	
ITGA1	2.63691e+06	
PPHLN1	2.63543e+06	
ASXL2	2.61618e+06	
PARP4	2.60763e+06	
MAP2K5	2.59479e+06	
TEX10	2.59155e+06	
HMMR	2.58443e+06	
ESRRA	2.58022e+06	
EIF3E	2.57085e+06	
PSMB10	2.56203e+06	
GTF2E1	2.5528e+06	
PTPN1	2.54669e+06	
EIF5A	2.54495e+06	
MED23	2.51977e+06	
PPP2R5D	2.51467e+06	
MTDH	2.51317e+06	
FBLN5	2.49935e+06	
NUP62	2.49748e+06	
MAD1L1	2.49072e+06	
LIN54	2.45639e+06	
MIA3	2.43379e+06	
TIMP2	2.42768e+06	
PSMB2	2.42752e+06	
FLCN	2.4238e+06	
RAPGEF1	2.40238e+06	
DHX58	2.40188e+06	
EIF4G3	2.39033e+06	
CPSF2	2.37697e+06	
STIL	2.37083e+06	
CAMKK2	2.35506e+06	
CCP110	2.34459e+06	
VAV3	2.33616e+06	
KIF2C	2.32685e+06	
CSF1R	2.3237e+06	
DKC1	2.31722e+06	
MNAT1	2.31012e+06	
PSMD13	2.30943e+06	
ENTPD1	2.29142e+06	
RAB11FIP1	2.28758e+06	
NCF2	2.28558e+06	
IL6ST	2.28291e+06	
SART1	2.26338e+06	
PSMD3	2.26128e+06	
CD1D	2.2558e+06	
PLAT	2.25154e+06	
MTREX	2.247e+06	
PSMD12	2.23841e+06	
EPHB3	2.23674e+06	
CEP135	2.23639e+06	
MPL	2.22932e+06	
RPS26	2.2158e+06	
EPHB6	2.20915e+06	
COPA	2.20781e+06	
BACE1	2.20442e+06	
EEF2K	2.20363e+06	
ENG	2.19938e+06	
IGF2BP2	2.19096e+06	
NDRG1	2.18084e+06	
GTF3C3	2.17982e+06	
C1S	2.17852e+06	
OAS1	2.17789e+06	
ZNRF3	2.17535e+06	
HLA-C	2.16687e+06	
MTHFD1L	2.16496e+06	
RRM1	2.1496e+06	
SF1	2.14802e+06	
IFIT3	2.14696e+06	
BAZ2A	2.1466e+06	
MRPS22	2.14425e+06	
ZWINT	2.13177e+06	
USP22	2.12466e+06	
TOMM20	2.12224e+06	
RNF168	2.11863e+06	
NPC1	2.11701e+06	
FGF1	2.11639e+06	
CDK14	2.10526e+06	
MED14	2.08437e+06	
SMARCD3	2.0838e+06	
E2F1	2.08348e+06	
RPN2	2.08108e+06	
PDHA1	2.08004e+06	
PRRC2C	2.06437e+06	
SCAP	2.06197e+06	
FADD	2.05581e+06	
ATG14	2.05322e+06	
LGR4	2.05297e+06	
LUM	2.04671e+06	
MMP3	2.04293e+06	
LARS1	2.03483e+06	
JUND	2.03465e+06	
PDS5B	2.0309e+06	
XPA	2.02837e+06	
PHC1	2.02715e+06	
RACGAP1	2.02678e+06	
SRSF1	2.00872e+06	
EIF1AX	2.00499e+06	
MEIS1	2.00039e+06	
PCSK9	1.99921e+06	
KRT6B	1.96795e+06	
GMNN	1.96775e+06	
BMP7	1.96368e+06	
TIGIT	1.95751e+06	
SMAD6	1.9532e+06	
PSMD6	1.94481e+06	
STAG1	1.94481e+06	
ITGA11	1.94416e+06	
NEDD1	1.94193e+06	
HNRNPA3	1.92893e+06	
BLNK	1.92753e+06	
TRPC1	1.9253e+06	
ZW10	1.92365e+06	
TFDP2	1.92002e+06	
EGLN3	1.9133e+06	
GSPT1	1.90512e+06	
GNAI1	1.89823e+06	
BRD9	1.89028e+06	
SRSF10	1.87982e+06	
DCP1A	1.87921e+06	
GLDC	1.87764e+06	
CDCA8	1.87423e+06	
TAF9B	1.86323e+06	
SDHC	1.85418e+06	
TNFSF13B	1.85317e+06	
DAG1	1.84256e+06	
FERMT2	1.83119e+06	
GAB2	1.82884e+06	
FANCL	1.82499e+06	
PSMB9	1.82114e+06	
MMP12	1.81756e+06	
WDR48	1.81065e+06	
BIN1	1.789e+06	
TRIM21	1.78788e+06	
CS	1.78681e+06	
FBXW8	1.78165e+06	
SUN1	1.76904e+06	
PSMD11	1.7681e+06	
CKS1B	1.75953e+06	
NBR1	1.75686e+06	
TNFRSF1B	1.75598e+06	
LAMP2	1.75376e+06	
BAG1	1.74866e+06	
DDX46	1.74332e+06	
FTSJ3	1.73942e+06	
AREG	1.73882e+06	
ZBTB17	1.73556e+06	
MLKL	1.72063e+06	
PROS1	1.7131e+06	
CEBPZ	1.70855e+06	
PSMA5	1.70459e+06	
BCL3	1.70454e+06	
CDC23	1.69922e+06	
SUPV3L1	1.6797e+06	
CLU	1.67848e+06	
BRF1	1.66318e+06	
NOL10	1.66113e+06	
CD247	1.66013e+06	
PAF1	1.65669e+06	
IFT88	1.6562e+06	
FOXP3	1.65502e+06	
ITGA8	1.64983e+06	
NUF2	1.63582e+06	
ORC1	1.63452e+06	
GNB1	1.63389e+06	
ARG2	1.6336e+06	
RBM8A	1.62801e+06	
VHL	1.62594e+06	
PPIF	1.62317e+06	
TRIM33	1.62063e+06	
KRT10	1.61446e+06	
GJA1	1.61345e+06	
ITGAE	1.60773e+06	
NGDN	1.60351e+06	
PSMC4	1.59593e+06	
ARHGEF1	1.59362e+06	
ITGB6	1.58762e+06	
PHLPP1	1.58708e+06	
RABGEF1	1.58229e+06	
ZC3H13	1.57531e+06	
CTH	1.57306e+06	
AMOT	1.57209e+06	
HADHB	1.56576e+06	
FANCE	1.56405e+06	
DLAT	1.55479e+06	
PSMB8	1.54278e+06	
PLXNA2	1.53961e+06	
APH1A	1.53507e+06	
LAMB3	1.52729e+06	
CDC45	1.52413e+06	
RPL31	1.52162e+06	
KRT13	1.52154e+06	
RRAGC	1.51733e+06	
NTN1	1.51463e+06	
WDHD1	1.51415e+06	
IGFBP5	1.51068e+06	
POLR1B	1.51033e+06	
LRRC15	1.50756e+06	
PSCA	1.50659e+06	
SDC1	1.50517e+06	
DSCC1	1.49671e+06	
RIPK3	1.49455e+06	
ITGB8	1.49342e+06	
MDM4	1.49155e+06	
BYSL	1.48979e+06	
SLC16A1	1.48928e+06	
FKBP5	1.48184e+06	
TUBGCP2	1.47631e+06	
ADAM12	1.47439e+06	
EIF3L	1.47301e+06	
PPP3CA	1.47029e+06	
VASP	1.46918e+06	
SEMA4D	1.46767e+06	
ITSN1	1.45596e+06	
DLX5	1.45447e+06	
NPAS2	1.451e+06	
SEPTIN9	1.45085e+06	
AKAP1	1.44987e+06	
SMAD5	1.44716e+06	
SEL1L	1.4331e+06	
OAS2	1.42822e+06	
FXR2	1.42716e+06	
ACVRL1	1.42068e+06	
POLR2E	1.41525e+06	
KCNQ1	1.41514e+06	
DNM1	1.414e+06	
PKP2	1.40571e+06	
AFF4	1.39785e+06	
TLR2	1.39158e+06	
SPRY2	1.3883e+06	
F3	1.38656e+06	
ARNT2	1.38277e+06	
ALDH3A1	1.37891e+06	
MYO1B	1.36682e+06	
UBA3	1.36453e+06	
NAT10	1.34752e+06	
CSF2RB	1.34628e+06	
ALDOA	1.34553e+06	
SEC24A	1.34394e+06	
CHAF1A	1.34256e+06	
ARHGEF2	1.34052e+06	
GP1BA	1.34039e+06	
LIF	1.33974e+06	
TAPBP	1.32124e+06	
MAU2	1.31973e+06	
TNFRSF25	1.31792e+06	
NDC80	1.3154e+06	
CTSD	1.3145e+06	
CRK	1.31382e+06	
ARHGEF12	1.31103e+06	
RPP38	1.31063e+06	
INCENP	1.30473e+06	
RDH12	1.30147e+06	
CX3CL1	1.29647e+06	
ACTG2	1.29579e+06	
INO80	1.29199e+06	
BCL10	1.28805e+06	
XRCC2	1.28689e+06	
ARF1	1.2828e+06	
SPOPL	1.27137e+06	
UCK2	1.25639e+06	
ANG	1.25526e+06	
GNAI2	1.25083e+06	
BAZ1A	1.2496e+06	
DAAM1	1.24473e+06	
CAPZA1	1.24238e+06	
TCIRG1	1.24023e+06	
SRPK1	1.23859e+06	
DTL	1.23596e+06	
ATP5F1B	1.23561e+06	
ATP1A1	1.23292e+06	
MSN	1.2329e+06	
STIP1	1.23131e+06	
CCL3	1.22355e+06	
KIFC1	1.21842e+06	
ACVR2A	1.21678e+06	
GANAB	1.20014e+06	
PPP2R2D	1.19762e+06	
NELFE	1.19141e+06	
ING3	1.17604e+06	
ALYREF	1.17491e+06	
PHF21A	1.1738e+06	
DLGAP5	1.17342e+06	
CD74	1.17295e+06	
EXOC2	1.16841e+06	
ZFYVE9	1.16714e+06	
COASY	1.15615e+06	
CCN4	1.15472e+06	
ALOX12	1.15471e+06	
SSTR2	1.15158e+06	
TENT4A	1.15134e+06	
CISH	1.15118e+06	
NEK9	1.14268e+06	
XRCC3	1.13073e+06	
INVS	1.12731e+06	
KRT6A	1.12273e+06	
EME1	1.1214e+06	
PSMB7	1.11472e+06	
STAM2	1.11139e+06	
EZR	1.11079e+06	
TNNI2	1.10339e+06	
RPSA	1.09905e+06	
POLD3	1.09889e+06	
ADRB2	1.09457e+06	
MRPS7	1.09019e+06	
ABRAXAS1	1.07339e+06	
IDH3B	1.07339e+06	
IL12RB2	1.06882e+06	
MAP3K2	1.0666e+06	
GABPA	1.06529e+06	
MIA2	1.06288e+06	
SPTB	1.06206e+06	
ORC3	1.05766e+06	
ECM1	1.05458e+06	
EGLN1	1.05417e+06	
SLC7A5	1.05208e+06	
DNAJC6	1.04764e+06	
KCNMA1	1.04531e+06	
ORAI1	1.04508e+06	
XPOT	1.04172e+06	
CRADD	1.04136e+06	
GSDMD	1.03921e+06	
NCKAP1L	1.03699e+06	
TEAD2	1.03544e+06	
PRKAG1	1.03274e+06	
NRXN2	1.03043e+06	
ARHGDIA	1.02528e+06	
BCL2L2	1.01868e+06	
RALGDS	1.0134e+06	
PNISR	1.01083e+06	
PPL	1.00782e+06	
TNFAIP6	1.00511e+06	
RPLP2	1.00173e+06	
COL5A3	996699	
LCP2	993642	
TFPI	990861	
UBQLN4	989331	
HJURP	986156	
SF3A1	984988	
STING1	984229	
CES1	983674	
DDX39A	983203	
HMGCS1	983167	
IL2RB	982143	
EDN1	981857	
CHAF1B	977613	
PSMD5	973046	
RASD1	972464	
NRP2	971418	
GPNMB	970015	
MRTO4	967113	
SEC24D	961450	
PAK6	961322	
FOSB	954851	
FANCF	953935	
GSK3A	952682	
RALBP1	952358	
RBM25	948166	
NCAPG	947554	
NPHP4	946789	
P4HA2	940468	
CYP24A1	936601	
CYTH1	935325	
NFS1	932525	
RABEP1	929263	
TPRKB	927512	
SUMO3	927404	
IFT81	926910	
MTHFD2	923665	
IL21R	922120	
CACYBP	919686	
GTF3C4	914716	
TCF12	913425	
NUP205	911821	
FRZB	911338	
STK4	907747	
SEPTIN4	906202	
CXCL9	903406	
DCAF15	900696	
CD226	897231	
PLXNB1	897142	
TRIP13	896645	
DSC2	895052	
NOB1	891854	
IL2RA	890213	
STT3A	889310	
MAPKAPK2	889237	
SPTBN4	888161	
PDPN	886168	
CYB5R3	885126	
POLR2F	881715	
TOMM40	879607	
CDC16	875511	
WDR18	872982	
PDLIM3	872823	
ARNTL	871703	
COPS2	868636	
HAS3	867961	
ACD	863028	
RAB7A	861435	
SCEL	860139	
MYO15A	859946	
MAP1LC3A	852085	
RPL3L	851926	
VPS39	849415	
MCU	846219	
TAF4B	844067	
DAP3	843608	
CD36	843091	
MSL3	841426	
ZFPM1	840814	
EMC1	837887	
TCF3	837167	
BAZ1B	836340	
PEX6	833159	
CHI3L1	831770	
CNOT7	831680	
UTP11	828283	
NUP107	827459	
BIK	823579	
NMD3	822303	
MELK	821918	
SRF	821288	
PLXNA1	817515	
CLCA2	816141	
TRAPPC9	816071	
PPARA	814494	
MAML3	814005	
TNFRSF8	807498	
GTF2F1	806631	
NFASC	798365	
AGL	797718	
MTA3	794632	
DISC1	791727	
MRPS5	778964	
GYS1	778908	
SEM1	778753	
RPL36	777338	
TEAD4	772009	
TK1	771657	
SEC24C	771360	
IL10RA	769680	
NDUFA9	760314	
IRAK4	758106	
STX17	757739	
NABP1	757492	
SUCLG2	756706	
IMP3	755628	
STAMBP	750428	
RPF2	749910	
STIM1	747651	
MRPS9	742630	
ZFPM2	739889	
PTH1R	738567	
PGD	734752	
TARBP2	728800	
ADAMTS2	728795	
SEC63	724792	
RAN	716649	
TROAP	714883	
SS18	714355	
STK38L	711012	
RMI1	710175	
NOP14	710118	
CD209	709196	
IRF5	708684	
NPLOC4	707782	
NEO1	706871	
TNC	704417	
THY1	697762	
PDGFD	697506	
TICAM1	697451	
NOP58	697185	
RAB3IP	697148	
NCAPG2	691295	
PLRG1	690680	
ADA	689759	
TONSL	687153	
TSC1	684916	
PTN	683537	
ELP4	682805	
MAPK8IP1	681545	
PPP2R5E	679751	
HNRNPC	677626	
TAB2	676013	
STX5	675746	
LRP8	673688	
ATF2	671425	
KIF3B	671097	
TRAPPC11	666384	
PTPN22	666383	
AGER	665597	
MALT1	659898	
DYNLL1	657585	
WDR82	653753	
LPL	650084	
ARPC2	648166	
BHLHE41	647923	
CDCA5	646237	
EFNB1	645683	
SUGP1	645080	
MAGT1	644750	
PAGR1	644232	
NELFB	638912	
NELFA	638596	
KLC1	636957	
SEMA6A	635243	
TANK	623840	
GNAQ	622701	
EXOC6	615928	
GNB4	615021	
GLO1	611928	
MORF4L2	610387	
TNNT1	608887	
MICB	608885	
DDX39B	608022	
UBA7	606532	
MRPL3	600491	
SASS6	600272	
APLF	599879	
TNIP1	598843	
CSTF2	598412	
APBB1IP	595430	
TAB3	592311	
VPS52	591460	
CLCN7	591357	
CDON	589034	
ARHGEF7	587016	
DBF4	585940	
CXCL2	584555	
STC1	583873	
COPG1	583058	
BDKRB1	582027	
AP2A1	581901	
UPF3B	579503	
PPP1CC	578490	
NDE1	575587	
MORF4L1	575480	
LAMTOR1	573490	
NR1H3	572171	
CLDN1	571238	
NLRX1	569355	
PDGFB	569164	
SELL	568829	
F11R	568191	
AGK	567771	
USP46	563130	
BRD2	563038	
S100A10	561356	
PHF12	561105	
FHL1	557736	
CAPNS1	554966	
EXT1	554609	
CEACAM1	552537	
XPC	551466	
HLA-E	551188	
PMPCA	550431	
ATXN7	550189	
RNF4	549326	
NCAPH2	548637	
PTGES3	546053	
NDUFV3	544662	
DTX3L	542718	
GNB5	540104	
F5	536870	
HLA-G	534609	
FMR1	534204	
TNFSF4	531810	
PTCD3	531655	
GIT2	531645	
RPS23	531519	
EDNRA	527791	
EXOC4	527740	
TCEA1	527428	
FTL	526391	
SLC9A3R1	523677	
PCGF1	523102	
IFT80	521332	
VPS35	520186	
PPAT	518976	
PAK1	517718	
TGFB3	516023	
UQCRFS1	515271	
PLAUR	513754	
IFNAR1	513494	
NHP2	511490	
TMOD4	507406	
ADIPOR1	505828	
MRPS2	502918	
CRKL	500594	
RTKN	499731	
CD9	499660	
PCCB	499552	
TTI1	492977	
CSK	492502	
DPH1	491045	
GNA13	490841	
GRB7	490000	
IARS2	489741	
DDX6	489169	
CD2	489132	
PIGA	488594	
MRPS15	488174	
ATP11C	487800	
PDCD10	483240	
NUDT21	482849	
PUF60	481918	
URI1	479667	
HEPHL1	479427	
DEPTOR	477782	
POLR2L	477578	
CD70	473924	
RPL27	473688	
PADI2	471453	
ORC6	469447	
PER3	469274	
IRF9	468641	
LCAT	464916	
HSD17B1	464913	
GLB1	463161	
NDUFA5	460990	
OSMR	458563	
TEAD1	457816	
LIN9	457802	
LTN1	457352	
MGP	455629	
EFNB3	454043	
KRT15	453880	
OXTR	453733	
NFRKB	452997	
CD46	452060	
FZD3	451241	
CEL	450803	
CCNT2	447464	
BCAS2	445984	
SAV1	445897	
FDX1	445206	
PRKAR1B	445018	
NFKBIB	444776	
IFI44	443991	
WDR59	443775	
GABARAPL1	441819	
ARHGAP1	441482	
OS9	441189	
ROBO4	439879	
BDKRB2	438860	
HTRA1	437272	
MED24	437180	
AP1G2	436090	
ITM2A	434051	
IL22RA1	433810	
NCF4	433760	
IL34	433673	
DSG3	431662	
SPTLC2	430638	
TFB2M	429255	
STN1	428949	
FAF1	428312	
SRSF3	424510	
FZD4	423950	
TNFRSF4	423785	
KIRREL1	421403	
TSG101	420624	
NOL9	419316	
PSPH	415745	
NCBP1	415037	
NOP53	414819	
CCRL2	414805	
MLLT1	414726	
PRKAR2B	414048	
OASL	413802	
FKBP10	411601	
EIF5	410294	
AP1B1	408383	
NOL11	405169	
ELP3	401784	
FBXW11	400124	
RNPS1	400062	
TIMM50	399299	
UBL4A	398589	
TRAF5	398135	
CSF2RA	397560	
AP2M1	395845	
DYNC1I2	395829	
FZD5	395409	
COL10A1	394601	
POLH	394313	
CDC73	393230	
PRELID1	392154	
GOT2	392074	
MCM9	391571	
RPP30	390369	
TPM1	388771	
LCN2	384060	
HLA-DRB1	383675	
MED29	381824	
SRPRA	377549	
HLA-DQB1	377121	
ARHGEF4	375504	
CENPN	374675	
CD48	372682	
EEF1E1	369763	
RAB11FIP3	369442	
PSAT1	367619	
CD96	367476	
MT1E	366470	
ASF1B	366192	
ITGB5	364393	
API5	364101	
ULK2	364073	
TOLLIP	362251	
PPIH	361736	
RPS15A	361357	
CALCOCO2	360858	
ZBTB7C	359638	
SLC26A9	358843	
MIS18A	356932	
SELENBP1	355720	
ATP6V0A1	354696	
HCAR2	354673	
ORC4	354494	
PRIM1	352599	
ADGRL1	351980	
SUPT20H	351009	
PPP6C	350636	
WASL	348567	
SUCLA2	348091	
FST	346732	
