GSK3A	1.54991e+08	
RPL23	1.54728e+08	
CCNE1	1.54419e+08	
MSL2	1.54353e+08	
ALDOA	1.54309e+08	
USP5	1.53997e+08	
PHLPP1	1.53292e+08	
PRKAB1	1.51535e+08	
NCAPD3	1.51275e+08	
PLXNA4	1.51148e+08	
GAB1	1.51113e+08	
NUP133	1.50066e+08	
PSMD14	1.49614e+08	
RAC2	1.49077e+08	
FXR2	1.49025e+08	
TFDP2	1.48884e+08	
UNC5B	1.48166e+08	
GSN	1.48131e+08	
RABGGTA	1.47671e+08	
EPS15	1.47369e+08	
SAE1	1.46962e+08	
RAD23B	1.45801e+08	
EPHA1	1.45498e+08	
PRPF6	1.4465e+08	
AURKB	1.44423e+08	
GAS6	1.44215e+08	
FANCE	1.43495e+08	
DEPDC1	1.43316e+08	
RYBP	1.42612e+08	
STAMBP	1.41283e+08	
PYGB	1.40761e+08	
SLC16A1	1.40704e+08	
FLT4	1.4055e+08	
UPF2	1.39644e+08	
ABCC9	1.39586e+08	
LARS1	1.39477e+08	
HCLS1	1.39395e+08	
OPTN	1.39226e+08	
SET	1.38419e+08	
NEK9	1.3839e+08	
GRB2	1.38278e+08	
UIMC1	1.38144e+08	
SEC24C	1.37142e+08	
ATP5F1A	1.37121e+08	
PDK4	1.36916e+08	
PDS5A	1.36292e+08	
ELP2	1.35549e+08	
CD46	1.35153e+08	
MST1R	1.34474e+08	
DAP3	1.3447e+08	
EZR	1.33522e+08	
BIRC3	1.31742e+08	
NOD1	1.31382e+08	
PML	1.307e+08	
TAF2	1.30412e+08	
UBA52	1.30241e+08	
PSMB6	1.29977e+08	
HMGB1	1.29935e+08	
RPA3	1.29769e+08	
EIF4B	1.2959e+08	
CD2	1.29577e+08	
PSMA5	1.29314e+08	
EHMT2	1.29095e+08	
RNF168	1.29023e+08	
TACC3	1.28254e+08	
CDH23	1.27457e+08	
OASL	1.27451e+08	
ATP1A1	1.27162e+08	
XRCC2	1.26746e+08	
UBQLN4	1.26699e+08	
RAB11FIP1	1.2666e+08	
NRAS	1.26161e+08	
TBL3	1.25911e+08	
AIMP2	1.25887e+08	
ANAPC1	1.25701e+08	
VAV3	1.25131e+08	
RNF123	1.25001e+08	
ORC2	1.24364e+08	
NOL11	1.24178e+08	
RUVBL2	1.23885e+08	
BAZ1A	1.22467e+08	
NAE1	1.2171e+08	
BUB1B	1.21651e+08	
EIF3E	1.21374e+08	
GNL2	1.21292e+08	
SRPK1	1.20868e+08	
LAMB1	1.20813e+08	
MTHFD1L	1.20664e+08	
DTL	1.20371e+08	
BAZ1B	1.20302e+08	
STAG3	1.1943e+08	
TKT	1.19289e+08	
PHC2	1.18737e+08	
TXNRD1	1.18262e+08	
NONO	1.18007e+08	
LIF	1.17872e+08	
KCNMA1	1.17856e+08	
BUB3	1.17331e+08	
HNRNPC	1.16952e+08	
WDR75	1.16084e+08	
INHBA	1.15979e+08	
PDS5B	1.15624e+08	
TADA2A	1.15558e+08	
CD163	1.15437e+08	
MEPCE	1.1471e+08	
EFEMP1	1.14509e+08	
XAB2	1.13847e+08	
FKBP4	1.13699e+08	
FGFR3	1.13428e+08	
MRPS7	1.13312e+08	
RHOQ	1.13166e+08	
DLL1	1.12981e+08	
BAG6	1.12588e+08	
TAF4B	1.12437e+08	
RPA2	1.12129e+08	
RABEP1	1.11971e+08	
NDC80	1.11557e+08	
TUBA1A	1.105e+08	
APBA1	1.10248e+08	
IQGAP3	1.0997e+08	
LAMB3	1.0974e+08	
MAT2A	1.09472e+08	
RAD51B	1.09406e+08	
MUS81	1.08739e+08	
CLDN1	1.08222e+08	
TFPI	1.08073e+08	
GNAI1	1.08049e+08	
TCF3	1.07898e+08	
REC8	1.07049e+08	
CDC7	1.06678e+08	
BOP1	1.06479e+08	
PHB2	1.0639e+08	
UCK2	1.06339e+08	
CLOCK	1.06199e+08	
CLTCL1	1.05518e+08	
ECT2	1.0525e+08	
CDCA8	1.05232e+08	
STAT1	1.04828e+08	
MAML3	1.04617e+08	
CDKN3	1.0456e+08	
PIAS2	1.04324e+08	
EPHB3	1.04204e+08	
TAF4	1.0344e+08	
MAD2L1	1.0341e+08	
AGRN	1.03337e+08	
TAB3	1.02749e+08	
PHF12	1.02484e+08	
TUBGCP2	1.02474e+08	
BMS1	1.02449e+08	
NBR1	1.02423e+08	
FBXL5	1.01721e+08	
KDM2B	1.0156e+08	
WDR3	1.01004e+08	
EXOSC9	1.0087e+08	
KANSL1	9.99595e+07	
PLXNA2	9.97135e+07	
ASCC3	9.95586e+07	
GNB5	9.95472e+07	
GIGYF2	9.94447e+07	
SERPINA5	9.93932e+07	
EME1	9.90741e+07	
GATAD2B	9.89317e+07	
IL6R	9.86509e+07	
ADA	9.84668e+07	
NPLOC4	9.84082e+07	
GRB7	9.83895e+07	
DDX6	9.8067e+07	
ITGAE	9.77352e+07	
XPOT	9.75783e+07	
ADAMTS5	9.67269e+07	
NASP	9.64197e+07	
TNS1	9.61693e+07	
ARHGEF6	9.61644e+07	
PTTG1	9.6067e+07	
IMMT	9.49632e+07	
RAD18	9.49512e+07	
SKIL	9.42965e+07	
PNPT1	9.37536e+07	
ITGB5	9.35674e+07	
PRKACB	9.33263e+07	
ULK2	9.28479e+07	
EPS8	9.25676e+07	
DIABLO	9.22744e+07	
AP1B1	9.21215e+07	
PGD	9.21121e+07	
PSMD10	9.17132e+07	
CCNF	9.15307e+07	
RPL10	9.10935e+07	
EIF3A	9.1047e+07	
ASPH	9.07518e+07	
PTGIS	9.02942e+07	
LIMK1	8.99556e+07	
MAPKAP1	8.97376e+07	
DYSF	8.97095e+07	
ACO1	8.95025e+07	
BAZ2A	8.94934e+07	
ENAH	8.94907e+07	
FAS	8.94672e+07	
ORC1	8.93445e+07	
UQCRC2	8.91367e+07	
ETF1	8.89074e+07	
DLL4	8.84789e+07	
TXN	8.84517e+07	
SORBS1	8.84055e+07	
WDR36	8.83215e+07	
VEGFC	8.81991e+07	
UBA2	8.78153e+07	
CCNH	8.77622e+07	
TFB2M	8.77112e+07	
CTR9	8.70752e+07	
AOX1	8.66531e+07	
BCAR1	8.50582e+07	
H4C8	8.46707e+07	
DUSP1	8.44156e+07	
RBM25	8.43898e+07	
LGR4	8.43855e+07	
SELL	8.40296e+07	
CHAF1A	8.37286e+07	
POLB	8.37036e+07	
UBE2D3	8.3578e+07	
MRTFA	8.33214e+07	
VPS39	8.32921e+07	
DCP1A	8.32296e+07	
TEAD2	8.31745e+07	
POLR3B	8.30678e+07	
IFNAR1	8.28627e+07	
CDK14	8.26101e+07	
CEBPZ	8.17868e+07	
LCP2	8.17207e+07	
NCKAP1L	8.15305e+07	
HNRNPD	8.13765e+07	
IFT172	8.12724e+07	
TYMS	8.12664e+07	
AP1G1	8.12461e+07	
PSME4	8.12081e+07	
PRDX1	8.12074e+07	
UBE2D2	8.09947e+07	
ARHGEF2	8.09905e+07	
EIF2S2	8.04362e+07	
PHB	8.04256e+07	
LY96	8.03801e+07	
RPL18	7.99388e+07	
HMGCS1	7.97666e+07	
RBM8A	7.96861e+07	
RCOR1	7.95826e+07	
BUD23	7.95661e+07	
RELB	7.94007e+07	
SRPRA	7.93114e+07	
BMP4	7.90735e+07	
MAP3K2	7.88815e+07	
GCLC	7.87875e+07	
FZR1	7.85242e+07	
ATXN7	7.8342e+07	
PCCA	7.81172e+07	
MSH5	7.80944e+07	
XRCC5	7.80321e+07	
PSMD12	7.79811e+07	
PSEN2	7.78051e+07	
BSG	7.75409e+07	
CCT5	7.75128e+07	
PYGM	7.74994e+07	
NCAPD2	7.74445e+07	
IDE	7.73706e+07	
MAP2K5	7.71526e+07	
SEC24A	7.67436e+07	
ARG2	7.60211e+07	
FERMT2	7.59576e+07	
EPHB4	7.58691e+07	
TYRO3	7.55426e+07	
ZNRF3	7.48463e+07	
MSL3	7.46987e+07	
CSF2RB	7.45166e+07	
AP3M1	7.37478e+07	
HBB	7.33575e+07	
PLAT	7.32665e+07	
USP10	7.32465e+07	
CCND1	7.29447e+07	
TNFRSF1A	7.22845e+07	
TNFRSF1B	7.19875e+07	
HJURP	7.16098e+07	
LUM	7.1264e+07	
CPSF6	7.10308e+07	
ERC1	7.07974e+07	
KLB	7.07214e+07	
NOL10	7.06838e+07	
TUBGCP6	7.06363e+07	
TAF5L	7.03589e+07	
MCM2	7.02031e+07	
WDHD1	7.00581e+07	
ATIC	6.99625e+07	
CD2AP	6.98435e+07	
HADHA	6.93593e+07	
P4HB	6.91552e+07	
RDX	6.84408e+07	
YAP1	6.8271e+07	
HOXA5	6.80874e+07	
COPB2	6.8081e+07	
SEMA5A	6.80294e+07	
ABRAXAS2	6.80087e+07	
TAB2	6.79393e+07	
CD28	6.78805e+07	
TUBG1	6.77283e+07	
RAD51D	6.76887e+07	
AOC3	6.76705e+07	
SEC13	6.75327e+07	
RPL8	6.73615e+07	
CFLAR	6.73523e+07	
SART1	6.73052e+07	
MED15	6.70806e+07	
EBF1	6.69839e+07	
PAICS	6.69832e+07	
CDC45	6.64828e+07	
BCL10	6.64607e+07	
CEP152	6.61849e+07	
CUBN	6.53026e+07	
RPL15	6.47565e+07	
PAK2	6.46862e+07	
JARID2	6.45766e+07	
KCNQ1	6.44873e+07	
NFYB	6.44826e+07	
RPS9	6.44415e+07	
CRY2	6.42941e+07	
CCND2	6.42517e+07	
VMP1	6.40337e+07	
TRAF2	6.39408e+07	
CAVIN2	6.36197e+07	
CSNK1A1	6.33612e+07	
FANCB	6.32271e+07	
RHOT1	6.31987e+07	
RIPK2	6.31968e+07	
CHRD	6.26859e+07	
P3H1	6.26826e+07	
MCM3AP	6.26625e+07	
CNOT8	6.26483e+07	
PEX6	6.24109e+07	
TERF1	6.23055e+07	
TCF7L1	6.21657e+07	
WDR12	6.19411e+07	
IRF9	6.17418e+07	
SARS1	6.1649e+07	
DOCK1	6.16217e+07	
UPF3B	6.15782e+07	
UBA7	6.14961e+07	
RAN	6.13684e+07	
LIPE	6.10694e+07	
COPG1	6.09361e+07	
CSTF1	6.08432e+07	
TNFRSF11B	6.08397e+07	
ARHGEF1	6.07316e+07	
INCENP	6.00941e+07	
ANAPC5	5.99902e+07	
NFKBIA	5.98885e+07	
KIF20A	5.98374e+07	
CCR1	5.96647e+07	
IQGAP2	5.95579e+07	
CISH	5.94426e+07	
SLIT3	5.91067e+07	
TTI1	5.90622e+07	
DNAJC6	5.88095e+07	
WASL	5.8777e+07	
PTGES3	5.87068e+07	
HLA-E	5.84898e+07	
EPHA4	5.80879e+07	
STN1	5.80556e+07	
RAD9A	5.77047e+07	
BGN	5.76306e+07	
TUFM	5.76179e+07	
DLG4	5.75829e+07	
PSMC2	5.74709e+07	
SECISBP2	5.73708e+07	
RPL35	5.72315e+07	
TNFSF4	5.70686e+07	
NOL6	5.70264e+07	
SEMA6A	5.68658e+07	
PADI2	5.67181e+07	
FDFT1	5.66621e+07	
IRF1	5.66549e+07	
MAD1L1	5.62445e+07	
CD55	5.59908e+07	
PNKP	5.59624e+07	
ZWINT	5.59136e+07	
DSC2	5.58474e+07	
FBH1	5.56091e+07	
PLXNA3	5.54032e+07	
NR1D1	5.52531e+07	
NRP2	5.52155e+07	
SCD	5.49979e+07	
KAT7	5.49298e+07	
KRIT1	5.4914e+07	
ARID4A	5.48323e+07	
CALB2	5.48103e+07	
IRAK2	5.47496e+07	
OSMR	5.45815e+07	
CDK19	5.45414e+07	
ZBTB33	5.44256e+07	
MTDH	5.4423e+07	
PABPC1	5.43546e+07	
PDCD6IP	5.42228e+07	
VAC14	5.4085e+07	
PCCB	5.39881e+07	
JMJD6	5.39362e+07	
ITGA7	5.38218e+07	
LMNB2	5.37337e+07	
TARBP2	5.36947e+07	
TAF1A	5.35312e+07	
GYS1	5.35022e+07	
LTN1	5.30983e+07	
FOSL2	5.28889e+07	
LIN54	5.27689e+07	
CDH3	5.27529e+07	
TAF1C	5.27426e+07	
FIP1L1	5.25586e+07	
ARHGEF11	5.21767e+07	
NRF1	5.20859e+07	
RPL10A	5.20724e+07	
MTREX	5.19363e+07	
PIDD1	5.18309e+07	
EZH1	5.1638e+07	
PPL	5.1597e+07	
CBX1	5.15855e+07	
NUP62	5.14702e+07	
LIN9	5.13922e+07	
CLCN7	5.13286e+07	
GUCY1A1	5.11812e+07	
PER3	5.1113e+07	
LATS2	5.10241e+07	
CYCS	5.09811e+07	
USP12	5.09191e+07	
EIF3L	5.08123e+07	
API5	5.08064e+07	
SUGP1	5.05099e+07	
EDC4	5.03158e+07	
NCK1	5.01801e+07	
EIF3G	5.00816e+07	
RASSF5	4.99683e+07	
TADA2B	4.98774e+07	
LAMC2	4.97162e+07	
IFIT1	4.9612e+07	
LSG1	4.94335e+07	
WDR48	4.94232e+07	
GNB1	4.92831e+07	
DHX16	4.91633e+07	
NUP88	4.91585e+07	
ARHGEF12	4.91491e+07	
TEAD1	4.90812e+07	
OCLN	4.90266e+07	
TRAF5	4.8836e+07	
PDHA1	4.86656e+07	
CD40	4.8487e+07	
SLC7A5	4.84647e+07	
SULF1	4.8389e+07	
SDC1	4.82601e+07	
STK4	4.81649e+07	
CNOT6	4.80877e+07	
PSMA2	4.80866e+07	
CELSR1	4.80317e+07	
POLD2	4.80271e+07	
PAK4	4.77501e+07	
BCL3	4.7688e+07	
AREG	4.74342e+07	
SEC24B	4.74032e+07	
ADCY5	4.69632e+07	
NOD2	4.6888e+07	
VLDLR	4.68747e+07	
CXCR4	4.67004e+07	
GNAQ	4.66617e+07	
TFAP2C	4.66387e+07	
UVSSA	4.6405e+07	
SUPT7L	4.61994e+07	
ACTG2	4.61337e+07	
AKAP1	4.60399e+07	
PSME1	4.57569e+07	
FMOD	4.52023e+07	
PRKAB2	4.50304e+07	
STAM2	4.50007e+07	
GNA13	4.47478e+07	
CNOT9	4.47047e+07	
FARSB	4.45589e+07	
EIF2S1	4.42327e+07	
NR5A2	4.41894e+07	
CD9	4.41163e+07	
ITGAL	4.41081e+07	
TNFRSF10B	4.38622e+07	
CTTN	4.35156e+07	
MALT1	4.34038e+07	
RAB11A	4.32562e+07	
MNAT1	4.32016e+07	
CD48	4.31901e+07	
EDNRB	4.31322e+07	
MYD88	4.30589e+07	
SDHB	4.29356e+07	
HEXIM1	4.2778e+07	
RAE1	4.26718e+07	
APPL1	4.2475e+07	
FH	4.24222e+07	
ITGA5	4.23179e+07	
RPP30	4.22711e+07	
XAF1	4.21691e+07	
AP2B1	4.21118e+07	
PDRG1	4.19596e+07	
EXT1	4.14683e+07	
MLLT3	4.13141e+07	
MRAS	4.12513e+07	
MED16	4.11929e+07	
PSMB8	4.11925e+07	
ACSL1	4.11511e+07	
ALPL	4.09443e+07	
CYP26B1	4.07027e+07	
IFT88	4.06313e+07	
PSPC1	4.05768e+07	
FST	4.05258e+07	
EXOSC10	4.04511e+07	
MVP	4.04118e+07	
THOC1	4.02759e+07	
PROS1	4.02309e+07	
EPOR	4.01115e+07	
PPHLN1	4.00269e+07	
EMC1	3.98783e+07	
IL3RA	3.97506e+07	
BAG3	3.94553e+07	
APLF	3.94357e+07	
SCN4A	3.9311e+07	
ITSN1	3.93054e+07	
EIF4G2	3.92906e+07	
RAD23A	3.92831e+07	
POLR2C	3.92132e+07	
BRD9	3.91256e+07	
CPSF4	3.91131e+07	
RNPS1	3.90546e+07	
SEMA4D	3.90502e+07	
PCID2	3.89107e+07	
RING1	3.88629e+07	
PARP9	3.88102e+07	
ELOB	3.88017e+07	
GPI	3.86589e+07	
PPP2R5D	3.85654e+07	
PIAS1	3.85289e+07	
CD274	3.83904e+07	
IL10RB	3.83749e+07	
FAF1	3.83592e+07	
GTF3C4	3.82937e+07	
ARF1	3.82138e+07	
CKAP2L	3.81591e+07	
LILRB2	3.81183e+07	
PSMD7	3.79422e+07	
PTPN12	3.78507e+07	
GLB1	3.76031e+07	
YEATS4	3.75417e+07	
IDH3B	3.75362e+07	
EIF4G3	3.75212e+07	
RPL27	3.72126e+07	
TROAP	3.71889e+07	
PLXNA1	3.7069e+07	
EIF5	3.68613e+07	
TSR1	3.66685e+07	
SEC24D	3.65217e+07	
TDRD3	3.65176e+07	
ATP6V0A1	3.64452e+07	
MPP5	3.62544e+07	
TRAF1	3.623e+07	
ACTN1	3.61832e+07	
DCTN2	3.61323e+07	
KANSL3	3.60419e+07	
SEPTIN6	3.59667e+07	
PARP2	3.59279e+07	
CEP135	3.56505e+07	
IMPDH1	3.56048e+07	
MFF	3.54381e+07	
GNG2	3.53754e+07	
COPS3	3.51177e+07	
POLRMT	3.5045e+07	
MRPS5	3.49497e+07	
BIRC5	3.47117e+07	
MAP3K7	3.46206e+07	
JAG2	3.46196e+07	
WASHC4	3.4227e+07	
GOLGA2	3.41516e+07	
TREM1	3.40171e+07	
IL10RA	3.39913e+07	
CCN4	3.39237e+07	
PLXNB1	3.38121e+07	
TIMP1	3.37809e+07	
CD247	3.37383e+07	
PKP2	3.34749e+07	
PLXND1	3.34423e+07	
F11R	3.34156e+07	
GTF3C3	3.34023e+07	
FADS2	3.33312e+07	
UPRT	3.32812e+07	
LPL	3.32715e+07	
MICU1	3.31938e+07	
MYOM1	3.3123e+07	
LGALS9	3.29917e+07	
GCLM	3.29015e+07	
EIF2S3	3.28738e+07	
PARP4	3.28559e+07	
PAK6	3.26206e+07	
TPI1	3.2488e+07	
NCSTN	3.23389e+07	
ELOA	3.22423e+07	
RFC3	3.21e+07	
HAUS5	3.20856e+07	
DISC1	3.2046e+07	
IL18R1	3.18185e+07	
PSMD13	3.16803e+07	
TAF9	3.16135e+07	
HBS1L	3.15709e+07	
TPX2	3.15354e+07	
PNISR	3.15178e+07	
S1PR3	3.11554e+07	
PBX1	3.10315e+07	
TCEA1	3.09119e+07	
FBXL3	3.09019e+07	
MCRS1	3.08518e+07	
IL15	3.0847e+07	
BNIP3	3.07407e+07	
ITGA2B	3.07338e+07	
TNFRSF10D	3.06063e+07	
HADHB	3.03119e+07	
RPS14	3.02257e+07	
MAP3K3	3.00913e+07	
PIK3R6	3.00205e+07	
INTS3	2.99728e+07	
DDX39A	2.99593e+07	
IFIT2	2.99511e+07	
BAG2	2.98532e+07	
NFIB	2.96527e+07	
MTF2	2.96012e+07	
CSTF2	2.94797e+07	
METTL3	2.9458e+07	
PHKB	2.94197e+07	
HSPB1	2.92187e+07	
STX17	2.90113e+07	
CPSF3	2.88305e+07	
CDC25A	2.85725e+07	
DGAT1	2.85523e+07	
IL1RN	2.84602e+07	
CEMIP	2.84168e+07	
SFRP1	2.84111e+07	
E2F4	2.83706e+07	
EXT2	2.82112e+07	
TNK2	2.81622e+07	
DTX1	2.80862e+07	
TEAD4	2.80368e+07	
ATP6V0A2	2.80228e+07	
ATG14	2.79581e+07	
CTC1	2.78703e+07	
ATP1B1	2.78291e+07	
SASS6	2.78085e+07	
VPS4B	2.76178e+07	
EMC2	2.75899e+07	
C1S	2.75577e+07	
PPP2R5B	2.7506e+07	
CBX4	2.74917e+07	
KRT17	2.74768e+07	
LMOD1	2.73902e+07	
LMNB1	2.71734e+07	
SEC63	2.71545e+07	
ELL2	2.71266e+07	
POLR2E	2.70501e+07	
PDPK1	2.6987e+07	
PPP3R1	2.69307e+07	
CITED2	2.69084e+07	
NDUFA9	2.684e+07	
CXCR6	2.68137e+07	
TUBA1B	2.66726e+07	
NCAPG	2.65913e+07	
POLR1D	2.65458e+07	
STIM1	2.65061e+07	
DHX58	2.62458e+07	
NFKBIB	2.61072e+07	
SART3	2.60063e+07	
PSMA4	2.60015e+07	
ZBTB17	2.58361e+07	
IFI44	2.58017e+07	
HUS1	2.57174e+07	
MAPKAPK2	2.56887e+07	
GIT1	2.56637e+07	
NPAS2	2.5481e+07	
PPIB	2.54682e+07	
PROCR	2.53059e+07	
RPS29	2.52714e+07	
USP14	2.52489e+07	
ARHGEF4	2.52466e+07	
AP4E1	2.5188e+07	
FZD2	2.51613e+07	
STT3B	2.50632e+07	
CDT1	2.50011e+07	
BICRAL	2.49456e+07	
GTF2H3	2.49227e+07	
RANGAP1	2.47912e+07	
HLF	2.47514e+07	
PRPF4	2.4694e+07	
EIF2AK2	2.46822e+07	
ORC3	2.46191e+07	
RND3	2.45078e+07	
SRF	2.44981e+07	
PDGFB	2.44345e+07	
SEPTIN4	2.4246e+07	
KLHL20	2.41e+07	
PEG10	2.40798e+07	
FANCF	2.40226e+07	
TIMM50	2.39009e+07	
ABCB10	2.38887e+07	
KEAP1	2.38724e+07	
SQLE	2.38222e+07	
MEIS1	2.36819e+07	
RPN1	2.36656e+07	
SUFU	2.36202e+07	
CNOT10	2.35107e+07	
CBX5	2.32857e+07	
BRF1	2.32202e+07	
FEN1	2.31949e+07	
ACVR2B	2.30517e+07	
GTF2E1	2.3004e+07	
SPRY2	2.29555e+07	
POLE2	2.29152e+07	
IL2RG	2.28855e+07	
NFASC	2.28541e+07	
RIPK3	2.27947e+07	
MDH2	2.27751e+07	
RPL37A	2.26165e+07	
THOC5	2.25834e+07	
EIF3H	2.25601e+07	
ING5	2.25424e+07	
STRN	2.24014e+07	
TRAPPC8	2.23434e+07	
INTS8	2.23177e+07	
PAF1	2.231e+07	
VPS33B	2.22967e+07	
PES1	2.22412e+07	
DVL1	2.22333e+07	
ABI1	2.21448e+07	
CS	2.20725e+07	
DHFR	2.19369e+07	
TRPC1	2.19268e+07	
EFNB2	2.19083e+07	
WNT11	2.17795e+07	
NLRX1	2.17558e+07	
MLKL	2.17238e+07	
IRAK4	2.15139e+07	
GABBR1	2.14937e+07	
TUBB2A	2.138e+07	
MAP2K7	2.11789e+07	
NGFR	2.10616e+07	
TOMM40	2.10045e+07	
H2AX	2.09431e+07	
ULK1	2.08736e+07	
ACVRL1	2.08322e+07	
GCC2	2.07808e+07	
ASL	2.07043e+07	
GNRH1	2.0573e+07	
IL2RB	2.05188e+07	
EXOC3	2.04996e+07	
TXN2	2.04321e+07	
MCCC1	2.04041e+07	
PKD2	2.0374e+07	
RFX5	2.03022e+07	
ADGRE5	2.02479e+07	
SKP1	2.02426e+07	
MRPS2	2.02027e+07	
IGFBP2	2.02016e+07	
INVS	2.01999e+07	
AIM2	2.0088e+07	
ITGA8	2.00173e+07	
MTRR	1.99363e+07	
AHSA1	1.99066e+07	
HSD11B1	1.98604e+07	
DDX1	1.98186e+07	
DLD	1.97265e+07	
COPS4	1.96453e+07	
TGFA	1.94895e+07	
RHOT2	1.94101e+07	
SLC9A3R1	1.93587e+07	
SDHAF2	1.92727e+07	
ITM2A	1.92245e+07	
OS9	1.91728e+07	
RAC1	1.90722e+07	
PTPN1	1.90675e+07	
NEO1	1.90215e+07	
CLSTN2	1.90119e+07	
MAP2K2	1.89298e+07	
RINT1	1.88795e+07	
POLR1C	1.88447e+07	
NRXN2	1.88325e+07	
SKA3	1.88189e+07	
PPP2R5A	1.88044e+07	
NOP58	1.87642e+07	
DFFA	1.87058e+07	
VAPB	1.86822e+07	
CENPI	1.86654e+07	
CA2	1.86557e+07	
NEDD8	1.8635e+07	
MTHFD2	1.85873e+07	
IGFBP5	1.85543e+07	
DDB2	1.85028e+07	
STIP1	1.83923e+07	
FZD3	1.8389e+07	
MLLT1	1.83317e+07	
ECM1	1.81387e+07	
BBS7	1.80856e+07	
CD248	1.80567e+07	
GDF15	1.80148e+07	
TPRKB	1.78216e+07	
CTH	1.77643e+07	
PTCH2	1.77575e+07	
PPP4C	1.7636e+07	
NFKBIE	1.75704e+07	
TYMP	1.74802e+07	
DAAM1	1.73356e+07	
RPS16	1.72768e+07	
FBXO5	1.72209e+07	
ITIH5	1.71787e+07	
RPS2	1.71689e+07	
RAB35	1.71518e+07	
IGFBP3	1.71241e+07	
CCNC	1.70812e+07	
ALDOC	1.70125e+07	
PPP1CB	1.69545e+07	
MED24	1.69158e+07	
KPNA1	1.69049e+07	
NDUFA13	1.68711e+07	
SSTR2	1.67916e+07	
EXOC2	1.66902e+07	
UBA5	1.66267e+07	
MEAF6	1.6623e+07	
NOP14	1.65832e+07	
METTL14	1.65728e+07	
PYCR1	1.6571e+07	
UBXN7	1.65687e+07	
STRAP	1.65484e+07	
FZD5	1.65413e+07	
ERF	1.64642e+07	
UCHL5	1.64514e+07	
RCL1	1.64195e+07	
EIF3F	1.6347e+07	
GIT2	1.62038e+07	
COX10	1.61488e+07	
LAMP1	1.61368e+07	
CBX3	1.60467e+07	
SCAP	1.60204e+07	
POLA2	1.59497e+07	
NFS1	1.59447e+07	
PSMA6	1.58733e+07	
PROM2	1.58716e+07	
URI1	1.5848e+07	
NHP2	1.57902e+07	
SEPTIN7	1.5729e+07	
PTCD3	1.57016e+07	
ING4	1.56704e+07	
PTHLH	1.56605e+07	
PSMA1	1.55939e+07	
TOB1	1.55661e+07	
VDAC1	1.55526e+07	
UTP4	1.54838e+07	
MAX	1.54744e+07	
RPL18A	1.54709e+07	
LRP8	1.54175e+07	
BACE1	1.53971e+07	
CRBN	1.53845e+07	
BLNK	1.53781e+07	
THSD4	1.53302e+07	
TAF13	1.52586e+07	
NCK2	1.52312e+07	
MARCHF5	1.52124e+07	
EPHB6	1.51047e+07	
ALOX15B	1.50993e+07	
WDR43	1.50815e+07	
WIPF1	1.50617e+07	
RPL9	1.50104e+07	
SYT1	1.48904e+07	
PTN	1.48219e+07	
RASD1	1.47479e+07	
KRT10	1.46743e+07	
ITGB8	1.46651e+07	
COL10A1	1.46404e+07	
SERPINF2	1.45514e+07	
CDH5	1.45091e+07	
MATN2	1.44057e+07	
HMGB3	1.43823e+07	
FANCL	1.43379e+07	
ECHS1	1.43019e+07	
FOSB	1.42886e+07	
SEC23B	1.42646e+07	
MORF4L1	1.42561e+07	
RPS19	1.42298e+07	
BIN1	1.41599e+07	
RABGGTB	1.41434e+07	
ELF3	1.40708e+07	
TELO2	1.39845e+07	
NCF1	1.3926e+07	
HLA-F	1.38984e+07	
GHR	1.38887e+07	
RAP1A	1.38701e+07	
PDZD2	1.38462e+07	
SEL1L	1.37151e+07	
SEC23A	1.36445e+07	
FZD4	1.35719e+07	
TIMP2	1.35337e+07	
DHODH	1.34606e+07	
POLH	1.3456e+07	
HAT1	1.33513e+07	
DSG2	1.33464e+07	
ERCC8	1.33299e+07	
CD200	1.33149e+07	
TCF7	1.32601e+07	
WDR26	1.32052e+07	
ATP5F1B	1.31931e+07	
CLPX	1.31668e+07	
PTPA	1.31216e+07	
SUCLA2	1.30953e+07	
RNF41	1.29884e+07	
NOB1	1.29566e+07	
PAK1	1.29205e+07	
ZYX	1.29036e+07	
SNRPB	1.28775e+07	
SMG6	1.2858e+07	
MED17	1.28381e+07	
CNOT4	1.28197e+07	
WNT5A	1.27689e+07	
ANGPTL4	1.27466e+07	
ATP6AP1	1.27397e+07	
ARRB2	1.27237e+07	
LSM14A	1.27203e+07	
GTF3C2	1.27089e+07	
RPS12	1.26528e+07	
BRMS1	1.26027e+07	
PDCD1LG2	1.25939e+07	
BAG1	1.25766e+07	
PPAT	1.25753e+07	
CKS1B	1.24867e+07	
SEMA3F	1.2469e+07	
TUBB2B	1.24623e+07	
FTL	1.24575e+07	
EGR3	1.24415e+07	
RIOK1	1.24103e+07	
TNFRSF11A	1.22893e+07	
SLC39A6	1.22325e+07	
SS18	1.22084e+07	
RPS18	1.22074e+07	
CPSF2	1.21784e+07	
TLR1	1.21538e+07	
SIAH1	1.21497e+07	
NUF2	1.21266e+07	
PIGA	1.21233e+07	
APBB1	1.20768e+07	
H2BC5	1.20702e+07	
CENPC	1.20185e+07	
PTGER3	1.19986e+07	
IL12RB1	1.19844e+07	
CSF2RA	1.19826e+07	
GRIN2C	1.19446e+07	
CD3E	1.18434e+07	
SCUBE2	1.17777e+07	
FBXO22	1.17273e+07	
ARRB1	1.15473e+07	
NUP93	1.15437e+07	
TNXB	1.15399e+07	
NAA10	1.15249e+07	
