NDUFS3	927692	
UBE2C	926386	
PROS1	915134	
ATP5MC3	914083	
STK4	913105	
LTBR	909633	
PTN	909332	
NCSTN	898412	
HIRA	896189	
MYO7A	895949	
FAM83D	894218	
UBA1	889067	
CES1	888453	
ATAD5	888280	
JUN	886647	
RPL28	885304	
MAML3	882341	
PLXNA2	879117	
BACE1	876153	
DCAF13	867981	
MAD2L2	858834	
ARHGEF1	857123	
IFIT1	852287	
IRAK2	851416	
METTL3	849786	
SERPINA1	849653	
EVPL	847821	
EIF3I	846454	
VAPA	837619	
COL14A1	836143	
PLXNB1	833376	
CAPZA1	831494	
FZD3	830157	
POLR2A	827594	
IRF9	826434	
SNRPG	826022	
GREB1	823975	
NID1	819270	
NCK2	814963	
PDS5B	814920	
IRF8	814590	
MSH5	811619	
IKBKE	807244	
MCAT	806056	
SUN1	805610	
CBL	801960	
UVSSA	800966	
DPH1	798878	
ITGA3	797044	
ACTR3	796316	
EVC2	794664	
CTR9	790656	
CLSPN	783515	
NCF1	781015	
API5	777696	
GNAI2	776667	
HPGD	773015	
NEO1	771757	
CDKN2B	770399	
NFKB1	768929	
CACNA1D	767514	
MRPS22	767358	
NRP1	762038	
NPLOC4	761135	
KNL1	759494	
SEC63	755412	
AP3M1	749631	
EPHB3	748451	
TEK	746228	
KCNMA1	743434	
EXOC5	736382	
COMP	736370	
NUP160	730470	
SEC24C	729767	
CTH	721850	
XRCC2	721776	
FRK	721125	
RAP1GAP	717336	
PPAT	716461	
PML	709738	
SMC5	707528	
COPG1	703636	
PIK3R5	701531	
NTNG1	701153	
ATP6V0A2	696843	
PPP1R13L	696694	
LAMTOR5	696488	
FANCB	695988	
KLHL13	694733	
PAPPA	694150	
PRPF3	693852	
ANLN	693439	
RPL10	690616	
ITGA1	689891	
BICRAL	687341	
CNOT6L	678805	
UBE2D3	672856	
TSR1	670615	
FXR1	666978	
KLK4	666026	
MPDZ	664970	
EXOSC4	663673	
TOX3	662793	
FMOD	658293	
RBCK1	656237	
GLB1	648312	
DUOX2	643378	
CKAP5	640991	
DES	638446	
MAP3K4	638149	
BICRA	631724	
NR1D1	629560	
EFS	628215	
ALYREF	626201	
REC8	625184	
ASCC2	624244	
ERG	618491	
COPS6	617028	
NUP50	613323	
LCP1	606527	
PSMA6	605719	
DLAT	603810	
CTNND1	602637	
AQR	602524	
KL	598913	
UPF2	598885	
KIRREL1	597858	
VPS35	597737	
ITGB8	592353	
QARS1	592300	
RTF1	591378	
POLD3	590994	
LCP2	589165	
PIK3R4	584618	
ATP6V0B	582044	
FBLN2	581989	
SEC61A1	581640	
TAB3	579196	
HMBS	574652	
PMEPA1	572814	
ORC1	568354	
IRAK4	566363	
OAS2	564601	
NFKBIE	563202	
NCAPG2	563067	
KIF5B	560219	
BYSL	559060	
EXOSC9	557575	
NPAS2	557203	
TXN2	555626	
DLL4	553082	
PRKAR1B	552791	
TFDP2	552577	
CREB1	550939	
CD8B	550287	
NECTIN2	548418	
SMG6	547027	
FRS2	543078	
MRPS2	540618	
PLXNA4	540143	
PYCR1	537758	
KRIT1	537260	
REST	534436	
CDK1	534207	
PPP2R5E	530462	
SMU1	530176	
EFNB2	528448	
SMC6	523855	
BRD9	522793	
TAF1D	521542	
KCNQ1	517109	
LGR6	515075	
CDK14	511519	
FBH1	506927	
GRK2	506829	
FDXR	503913	
AK5	502723	
IL17RA	501550	
FXR2	501399	
CUL7	500893	
UBC	498037	
SLIT1	497619	
DSN1	496548	
CD3D	494273	
UNC79	492665	
PLXND1	492388	
BRINP3	491978	
SORBS1	483974	
HLA-DRA	483794	
RPN2	482315	
MEPCE	481700	
MVK	479023	
ARHGDIA	478866	
HDAC2	478416	
SLX4	476273	
ATG4B	475499	
TBL1XR1	473681	
ELP1	473050	
AGK	472019	
FHL1	469655	
PPP1R12A	469611	
WDR82	467796	
KCNQ3	464514	
DROSHA	464160	
CEP152	463774	
ACKR3	461383	
RYK	461039	
CLIP1	460361	
PTPN12	453276	
INHBA	451939	
DYNC2H1	450398	
ATP6V1A	449679	
RBM25	449154	
EXT1	449150	
IARS1	447888	
RPP30	446902	
PCID2	446572	
DPM1	444496	
DSC3	441668	
PRELID1	435637	
NDE1	434472	
TEAD1	429787	
NDUFV1	427731	
AFF1	425553	
RAE1	424746	
COPB2	422834	
H2BC21	421770	
ANAPC4	421407	
SMAD6	418361	
BMP6	416132	
DNAJB11	415633	
POLD1	415356	
SRRM1	413954	
BAZ1A	413810	
HOXC4	410934	
IQGAP2	408569	
PAN3	405785	
F10	405286	
RAPGEF1	404639	
RABEP1	401205	
TUBG1	400591	
GSPT1	399500	
SRGAP1	399198	
FZD2	397348	
FOXO3	396653	
SPTLC1	394969	
SSTR1	391477	
GSDMD	391315	
MED14	387938	
NCKAP1	387631	
RPL37	385722	
OAS3	385322	
ATP5PB	384544	
PAN2	383682	
CYC1	383612	
SHARPIN	375961	
GNAO1	375575	
SELP	375491	
NXF1	372762	
KAT7	371347	
RALBP1	370541	
DMAP1	370481	
GTPBP1	367011	
PARP9	366943	
KCNJ5	366936	
FTSJ3	366115	
TRPC4	365354	
HLA-F	361177	
NDUFS2	361103	
CASP8	360987	
LTN1	360117	
SLC45A2	359254	
HYPK	358577	
ASPN	358495	
COQ3	357315	
PHKB	356388	
CYP27A1	355605	
PSMD1	354998	
SPTBN4	354981	
TAF5L	353794	
EXOC4	352855	
E2F1	347795	
HCAR2	347436	
EFNA5	347082	
MUC4	344574	
TLR5	342454	
AP1B1	337973	
PPP4R1	337414	
CCRL2	335775	
ERBIN	333701	
LRP4	333281	
CXCR6	333033	
SYT1	329514	
KLC2	328450	
FZD5	328270	
SQLE	327206	
SUPV3L1	326618	
N6AMT1	325622	
MCM9	324436	
SF3A3	324403	
MLLT10	323144	
TRAF6	321873	
CDK5RAP3	320430	
CAV2	317681	
CLCN7	317183	
PLA2G2A	316834	
CSTF3	315988	
SEMA6A	314086	
GMPS	313491	
PNKP	312975	
IMP3	311761	
ITGB6	311518	
SNRPD2	311508	
MED26	310492	
PIWIL2	309366	
BUD23	309301	
PPL	309263	
KAT2B	306193	
TRAF5	303879	
FNIP1	302375	
NDUFA12	302055	
KDM5D	301691	
APAF1	299526	
ASB2	299341	
IFT122	298465	
CREB3L4	298286	
MRPS23	296839	
STAG3	296756	
POT1	295261	
TCEA1	294455	
INTU	292943	
SYNPO2	292264	
EPOR	292034	
TRAPPC8	291977	
SELPLG	291706	
GTF3C4	291311	
PKP2	289922	
UPP1	289041	
FANCF	284481	
RTKN	284395	
HLA-G	284178	
EPN3	283646	
TENT4A	283490	
KRT15	281984	
LSAMP	281502	
STK11	280644	
TNFRSF18	280137	
TRAPPC11	279152	
EIF3L	277923	
GANAB	277167	
TTK	275922	
TRIM21	274916	
RPF2	272488	
ITSN1	271217	
WTAP	271123	
COASY	270542	
FDFT1	270291	
PDHX	270242	
EHHADH	269587	
DCP2	267323	
RIPK2	265436	
HIF3A	264903	
APPL1	263339	
CAVIN1	263278	
SMARCE1	263202	
GRB7	263128	
ATP1A2	261775	
ADGRE5	261371	
CPSF7	260022	
PYCARD	259081	
MICU1	258808	
AP1G1	257274	
VMP1	255446	
HJURP	254824	
BECN1	253964	
RHOT1	253246	
WNK4	252432	
FOXO1	251922	
EXT2	251570	
YY1	249822	
SIN3A	248018	
ATF3	246768	
DBF4	245267	
FST	243814	
PRRC2C	243579	
PDGFD	242771	
TTC37	242572	
XPOT	241710	
CDK19	241650	
SEPTIN6	240783	
GEMIN5	239233	
NCOA4	239131	
ISCU	238327	
CLSTN2	236980	
HYOU1	235862	
PPARA	235167	
LAMC2	233686	
CXXC1	233291	
UPF1	232426	
TYRO3	231357	
BAG6	231106	
ZFP36	230866	
DOCK1	230701	
KCNJ8	230128	
NECTIN1	229780	
KCNJ11	229726	
SEPTIN9	229163	
CASP9	227097	
SEMA3E	226898	
PELP1	226831	
CNN1	226527	
KLK2	225583	
BBS10	224375	
LAMB3	223445	
KCNE3	219461	
WDR43	216212	
WDR75	214980	
BCL2A1	214228	
WRN	213262	
MIS18A	211544	
RBM17	211283	
HNRNPA3	211193	
SNX2	211188	
AP4B1	209602	
CPSF3	209226	
RPL3	206753	
STK24	205129	
KAT2A	204315	
PHF10	201218	
TRMT10C	200337	
MYD88	198741	
MIA3	198715	
STX1A	198104	
MRPS9	195986	
BICD2	195820	
AGRN	195576	
NOTCH1	195131	
CD4	194901	
SORT1	193273	
CCR7	192150	
MRTO4	191497	
VCPIP1	190770	
MICB	187917	
LINGO1	187310	
PIH1D1	186835	
KIF5C	185043	
CARD9	184835	
PHC2	184632	
EXOC2	183782	
NACA	182522	
HADH	182519	
NCKAP1L	181433	
MASP1	180476	
GIT2	179463	
AXIN1	178950	
RPL22	177945	
HMGCS2	176764	
TFCP2L1	176347	
TROAP	176174	
SGTA	175095	
IGF2R	174964	
NONO	174182	
DNAJC19	171797	
GEMIN4	169450	
MRPS18B	168990	
PLRG1	168727	
MCCC1	168696	
APBB1IP	168040	
MAGOH	167270	
MIS18BP1	167124	
CENPI	166586	
PPP4R3B	165967	
F5	164891	
RAB4A	164225	
ATG10	160819	
JPH4	159569	
HMMR	159148	
PROCR	158919	
MARS1	158701	
IFT140	157860	
PTPN1	157856	
MRPS25	157465	
SKA1	156653	
AMOT	156163	
ZBTB17	155274	
MRPL20	155084	
MCM7	154198	
FAN1	152259	
DHPS	151076	
NCF2	150800	
CARM1	150751	
HMG20B	150493	
CHRD	150058	
NAA15	149586	
RCL1	148079	
DGAT1	147572	
WDR46	147092	
MIA2	145615	
ITGB5	144991	
FBXL17	144522	
ANP32A	144177	
EMC2	143418	
USP46	143399	
SEC61G	142971	
RUNX2	142179	
SLC2A12	140861	
IFT81	139971	
PATJ	137988	
AP2A2	137679	
GRIP1	137547	
PPP2R5D	137200	
RIOK1	136750	
CNTNAP1	136594	
FPR1	134634	
SLC26A4	134224	
NOB1	133857	
CLEC7A	133398	
PMS2	132521	
SLC2A5	131996	
HAUS1	130491	
CPSF6	129856	
THBS4	129441	
JAK2	129135	
EIF4ENIF1	128831	
NEK7	126715	
DDX3X	126203	
GINS3	125381	
BMPR1B	122986	
SHQ1	122967	
SEC24D	122445	
PKD2	122369	
METTL4	122184	
TPT1	122107	
SETD1A	122039	
EXOC1	121908	
PLXNB3	121198	
NFE2L2	121019	
CUL1	120312	
EIF4H	120118	
COPB1	119945	
NAE1	119896	
TBC1D7	119462	
ADIPOR2	119374	
SNRNP200	119179	
RTN4R	118754	
WDR5	118477	
NID2	118026	
PARVB	116505	
APOE	115910	
INVS	115334	
GPX2	115334	
CBLL1	115313	
PLCG1	114150	
TEX10	114144	
TRPM4	113860	
AOX1	113840	
NRXN2	113823	
TMED9	113720	
RFXAP	113653	
STK26	113625	
ORC5	111760	
SPTBN2	111759	
BBS4	111524	
SMARCD2	110374	
SSTR2	109239	
IFNLR1	109179	
TUBGCP3	109115	
BRIX1	108713	
SPCS1	108661	
COG6	108163	
CLP1	107496	
ZNRF3	107346	
IL27RA	107082	
CDH26	106884	
SF1	106716	
ATP5PF	106652	
ROBO4	106428	
SCUBE2	106220	
SUGP1	106161	
CCN5	106055	
IGFBP6	104564	
OXSM	104553	
IFT57	103448	
GCC2	102976	
PHGDH	102457	
MTERF4	101944	
ETFA	101879	
ASPH	101701	
GOLM1	101649	
ACTL6A	100838	
SRP54	100204	
ENAH	100181	
PPP6R1	99957	
DHX38	98780.3	
PTCD3	98236.2	
LILRB1	97909.8	
CTNNBL1	97823.5	
PMPCB	97768.1	
ZFPM1	97750.8	
GPRC5A	97688.9	
RBBP4	97074.5	
EFNA3	96955.8	
RINT1	96714.6	
SF3B5	96671.4	
IFT52	96091.4	
BMS1	94880.2	
TUBA1A	94879.8	
TERF2IP	94756.6	
BTRC	94752	
TRIP4	94226	
GINS1	94011.2	
CSF2RA	93796.2	
SYCE2	93275.2	
DLST	92815.3	
PFN1	90620	
VAMP7	88996.3	
NUP205	88652.8	
PEX6	88573.7	
SERPINF2	88537	
MYO5A	88511.5	
CSF3R	87827.4	
SNX5	87226.1	
TERF2	86874.7	
TNNI1	86498.8	
TGFBRAP1	86221	
NPHP1	85834.5	
RET	85606.6	
WASF1	85412.4	
CHTF18	85300.4	
PEX2	85196.9	
PIGR	84816	
NCBP1	84238.8	
TMEM30A	84184	
ATP6AP2	83310.1	
PTH1R	83156.6	
NPHP4	82956.4	
TCIRG1	82649.6	
PTK2B	82106.4	
NDEL1	81707.9	
GPKOW	81103.9	
LPAR3	80595.7	
GOSR1	80140	
RAB3A	80064.9	
SLC44A4	79889.8	
PAF1	79754.8	
SLC38A9	79283.9	
MYOZ1	79034.2	
ACKR2	78824.8	
CNGA1	78401.3	
TANK	78160.4	
DCTN4	77668.5	
STAT5B	77568.2	
NDC80	77482.9	
CHDH	76458.3	
EPN2	76405.6	
CD6	75691	
HSD11B1	75544.6	
VPS11	75215.7	
VTA1	74156.6	
POP1	71663.2	
ASTN2	71164.7	
MRPL19	71013.1	
UBXN7	70831.1	
GNB5	69827	
CD81	69777.6	
RPF1	68074.9	
IL10RB	67632.9	
PLXNC1	67572	
STRN4	66700.2	
LMAN1	66437.8	
CCDC80	66157.3	
CNTN1	66087.4	
POLR3D	65873	
HSP90B1	65293.5	
NASP	64954.9	
ECI2	64943.7	
CACNG4	64169	
TAF1C	63362.6	
CD180	63114.1	
SRPRB	62986.5	
ARHGEF11	62805.3	
KANSL3	62527.5	
CIAPIN1	61990.6	
ARCN1	61981.8	
PHKA1	61576.5	
MRPL15	61071	
TFRC	60843.3	
CYP4B1	60822.1	
KRT7	60449.3	
ITGA8	59895	
FUBP1	58574.2	
CASP10	58060.3	
RO60	57781.1	
NEK9	57773.9	
MESP1	57515.8	
GRIK5	57342	
PTPRS	57334.9	
LIMS2	56800.6	
SEC31A	56746.6	
PTTG1	56205.2	
EXOSC6	56204.9	
NELL2	55829.4	
QTRT1	55761.8	
RBP1	55676.1	
PLXNB2	55286.6	
WASF3	55247.5	
NECTIN3	54906	
SLF2	54534.6	
RARS2	54296.3	
PCDHGA2	54157.8	
ETF1	54131.2	
TRMT11	54018	
YKT6	53776.2	
AGO1	52927.7	
MECP2	52770.7	
CNOT7	52667.3	
ACTR6	51724.2	
PPP4R3A	51683.8	
RAD9A	51202.6	
KRR1	51180	
ZFYVE9	51110.1	
WHRN	50959.5	
RAB3GAP1	50847.6	
UNC13D	50586.9	
ZZZ3	50556.7	
PTPN11	50264.4	
BCL3	49990.6	
CACYBP	49917.3	
AGR3	49706	
INSR	49464.8	
ERGIC3	48593.2	
RBBP8	48168.1	
NOP53	47956.7	
ATP5PD	47530.4	
LDLR	47454.5	
NBAS	47434.3	
FIG4	47300.2	
WDR4	47188.2	
CA14	47103.9	
NTN1	46976.1	
BUB1	46339.6	
AP2M1	46297.4	
CPXM1	46283.8	
TAF6L	46208.2	
THOC5	45922.4	
UNC5A	45896.1	
MMS22L	45632.1	
EED	45547.3	
AGL	45516.1	
CGN	45491.3	
CYLD	45180.5	
CUL4B	45013.2	
SH3RF1	44452.8	
WDHD1	44314.9	
NUF2	43829.2	
DCTN1	43340.5	
PSMD14	43325.4	
RPP38	43325.2	
SNRPC	43165.5	
FBXO45	42915.7	
SRRT	42781	
BRD2	42520.8	
KIFAP3	42017.9	
BCL9	41859.6	
NDC1	41635.9	
ZNF408	41313.4	
PLXNA1	41284.6	
IL13RA1	40712.2	
MLPH	40105	
SEMA3D	39911.8	
ATP6V1E2	39877.9	
UBAC1	39848.4	
KCNIP2	39797.6	
PRORP	39788.8	
PRPF18	39662.1	
ACTR3B	39613	
EIF2B5	39310.4	
CSNK1E	39077.6	
MRPL3	38855.6	
CD47	38790.9	
LRP8	38724.8	
MIPOL1	38586.2	
PRPF31	38259	
FBLN5	38194	
PMS1	38033.9	
NAA25	37818.9	
RPAP2	37240	
CLPB	37112.9	
RTCB	36801	
EEFSEC	36376.7	
RACGAP1	35858.2	
EME2	35750.5	
ARRB1	35426.8	
HAUS4	35318.3	
MRPL47	35200.6	
ACAA1	35158.6	
GNAZ	35040.3	
ARHGAP35	34570	
PPHLN1	34512.5	
RPL7A	34331.8	
BIRC3	34217	
TBC1D5	34041.5	
WDR20	34014	
ERCC1	33975	
SGK1	33938.3	
UTP15	33887.6	
NFS1	33345.6	
ARL2	33294.5	
STRN3	33183.1	
AHR	32761.6	
NBR1	32170.3	
EXOSC10	31804.5	
NEMF	31797.8	
BAG2	31755.9	
FBXW8	31616.2	
C1QC	31379.1	
ANKRD36	31163.5	
DDX46	31117.3	
SNRPB2	30969	
RARA	30827.8	
MED30	30739.5	
APOL1	30676.8	
NFYB	30585.6	
NDUFB10	30439.1	
SZT2	30168.7	
CPLX1	29980.6	
RGS11	29830.9	
PSMB3	29710.3	
EVC	29569	
KLK1	29520.7	
GBE1	29180.6	
MOCOS	29110.1	
HDAC4	29058.9	
CIAO2B	28584.3	
ST6GAL1	28161.9	
PRKCI	28033.7	
CENPP	27876.4	
LFNG	27823.3	
RBM22	27691.5	
PEX12	27684.9	
MED11	27320.8	
DYNC1LI2	27286.9	
SEPTIN11	27251.1	
SLC7A11	27174.9	
ARNTL2	26743.6	
ORC2	26709.1	
PARVG	26696.3	
VAC14	26679.8	
ETFDH	26463.3	
RASA1	26408.8	
NDUFB9	26243.5	
TNFRSF4	26114.1	
TBL3	26083.4	
TCF7	26012.3	
KRT14	25791.6	
LAMP1	25663.6	
GSTP1	25645.5	
ACKR1	25580.4	
INTS2	25505.8	
RNF113A	25168.2	
AHSA1	25045.6	
SMOC1	24058.9	
NPR2	23856.3	
FNTB	23804.3	
COG7	23534.7	
BANK1	23489.3	
SLC12A2	23464.7	
DTX3L	23395	
CD36	23350.8	
ELOA	23192.6	
CXCL10	22989.7	
NTNG2	22898.6	
ZCCHC7	22827.6	
AADAT	22804.2	
EFNB3	22728.9	
ZDHHC9	22189.1	
CDR2	22025.7	
SGF29	21901.3	
IL20RB	21899.9	
MUS81	21855.2	
KLHL12	21788	
PSMA1	21726.4	
ELMO1	21695.6	
RCC1	21652.1	
DLG1	21383.2	
IL17RC	21220.1	
CNOT6	21025.7	
MZT2B	20989.2	
MED27	20943.7	
MRPL2	20885.7	
TRPV6	20882.7	
INTS13	20673.2	
EXOSC5	20064.1	
UBXN4	19981.3	
CRTC2	19900.7	
CDT1	19825.8	
AP4E1	19795	
PSMA4	19734	
PSMB5	19384.9	
CD28	19376	
NPR1	19363.4	
DSC2	19298	
CDC40	19271.3	
UMPS	19193.9	
BOP1	19168	
ACTR5	19123.3	
HAUS6	18948.1	
PSMB2	18943.8	
VSIG4	18725.5	
RFXANK	18602.7	
TTC8	18561.9	
UNC80	18537.3	
POLG2	18415.2	
SEPTIN2	17911.2	
SRMS	17678.6	
CSF1	17670.9	
CTTN	17663.2	
HAVCR2	17598.6	
B4GALT1	17385.3	
MOCS2	17334.4	
PLK4	17243.4	
TNFRSF11A	17226.1	
EFL1	16820.9	
RPL6	16808.4	
NRBF2	16786.3	
INTS1	16741.5	
ULK1	16641.4	
LMNB2	16593	
BAP1	16496	
EDN2	16339.4	
PSMD12	16108.6	
RASSF5	15712.2	
CRBN	15606.6	
EXOC8	15302.3	
CBX2	15193.3	
PCGF2	14963.2	
TECPR1	14811.5	
MAP3K2	14789.4	
SUPT20H	14767.4	
SMURF1	14472.6	
STX3	14421.6	
CENPT	14393.5	
UGDH	14325.6	
MIOS	14282.4	
BCAS1	14253.4	
WDR24	14204.8	
DEPDC5	14194.8	
TAF4	14167	
ENG	14120.4	
IMPDH1	13769	
KIF3A	13642.5	
GRIN2C	13622.6	
SNAP29	13581.5	
BBS2	13441.6	
SPON1	13441	
DENND1A	13405.6	
PTGFRN	13311	
CRLF1	13282.3	
PCDHGA3	13168.1	
WBP4	13144.9	
TAP1	13124.7	
IL17RB	13101.3	
ARPC5L	12777	
ATP8A1	12729.6	
FANCI	12677	
BTAF1	12582.4	
GLYATL1	12572.9	
BMP2	12474.5	
RRAD	12432.3	
TKT	12389.3	
GNB4	12337.4	
CCZ1	12195.9	
INTS11	12160.7	
EEA1	12137.4	
USP14	12122.7	
SEMA3F	12100.9	
CD9	12008.4	
KIF23	11963.5	
ODC1	11852.8	
SORL1	11836.2	
EIF4B	11835.1	
WDR12	11824.2	
IFT27	11694.7	
EEF1B2	11629.7	
DYNC1LI1	11590.4	
STAT2	11398.1	
ENPP3	11285.7	
POLR2F	11275	
NELFA	11238.8	
EBI3	11224	
PPP6C	11215.3	
SEMA3B	11128.3	
FCGRT	11099.7	
SENP1	11094.4	
MAP2K2	11008.8	
ECT2	10969.9	
INTS8	10965.1	
RPL35A	10903.1	
PPP2R5A	10861.7	
COL9A2	10848.1	
TUFM	10829.1	
FBXW9	10646.8	
FCN1	10644.9	
SPOCK3	10625.5	
SRP19	10611.9	
NOL6	10537.2	
TMED10	10514	
CD72	10466.8	
APH1B	10461.7	
PSAT1	10259.1	
NUP54	10246.4	
KIF7	10179.1	
DLK2	10153.5	
INTS14	10079.9	
MFN1	10019.8	
RIN3	9925.58	
CCDC22	9905.7	
BET1	9797.25	
CCPG1	9639.54	
ADGRL1	9636.56	
CD2AP	9628.4	
ATP7A	9613.33	
JARID2	9605.3	
MZT1	9514.69	
NSL1	9441.45	
PEX7	9410.49	
INSIG2	9335.05	
CADM1	9330.74	
ATP5F1C	9220.68	
PELO	9151.95	
PSMG2	9133.92	
LRP5	9096.73	
EIF3F	9011.64	
TRAPPC10	8907.16	
ELMO2	8886.89	
WIPF2	8720.4	
EGLN3	8577.84	
GMDS	8520.2	
PDIA3	8511.73	
NR4A3	8491.44	
TACR1	8431.67	
INTS5	8346.47	
RPLP1	8319.3	
TNIP1	8273.43	
DLL1	8268.6	
CD247	8210.23	
INCENP	8006.89	
CDC34	8006.53	
HPN	7886.53	
DNASE2B	7758.47	
IL11RA	7726.96	
GNL2	7696.81	
CHRDL1	7620.15	
UBAP1	7615.98	
POLRMT	7599.58	
KIF2C	7517.03	
NDUFB5	7509.27	
ZCCHC8	7507.91	
AVPR1A	7505.26	
AKT1S1	7455.47	
ITGA5	7453.46	
SEMA7A	7424.97	
AMACR	7342.3	
ALDH4A1	7342.08	
PHLPP1	7333.74	
SECISBP2	7294.08	
WDR36	7249.09	
ANGPT1	7209.4	
ATG16L1	7188.58	
ARHGEF6	7179.81	
AP3D1	7141.47	
DIS3L	7002.22	
COLEC12	6979.07	
AGR2	6919.69	
CENPL	6910.01	
MLST8	6902.54	
PPOX	6897.71	
GRIN3A	6877.5	
EDA	6743.11	
OGDH	6719.08	
TUBGCP5	6637.23	
ACTN4	6620.11	
MIS12	6586.02	
IRF5	6562.15	
SBSPON	6508.26	
P4HB	6503	
PAG1	6493.11	
NPC2	6467.94	
NUP188	6450.11	
VPS50	6435.61	
MEIS1	6430.88	
MATK	6406.68	
MLKL	6394.38	
VPS54	6296.67	
TFR2	6206.92	
ESRRA	6203.89	
INTS7	6071.72	
SELL	5977.59	
KRT10	5957.86	
ARFGEF3	5884.97	
AURKC	5816.85	
PDGFA	5738.89	
EME1	5567.32	
ASL	5550.25	
CHRAC1	5538.64	
FBLIM1	5533.68	
MAGT1	5492.2	
IHH	5429.28	
KCNN4	5391.61	
MIEF2	5328.02	
RPL18A	5298.18	
ENTPD1	5294.55	
SLC30A4	5275.11	
SOS2	5245.44	
FBXW5	5237.7	
GNB2	5225.74	
POLR1C	5206.43	
AMER1	5105.36	
MAU2	5005.55	
SUPT3H	4975.28	
TASOR	4938.44	
CLGN	4938.21	
WDR18	4918.65	
ECI1	4842.93	
COX4I2	4786.76	
GMPR	4774.43	
KNTC1	4769.34	
TICRR	4752.21	
SLIT2	4734.74	
RCAN3	4729.35	
RAB11FIP3	4716.94	
PHF5A	4594.29	
ALG5	4563.59	
GTF3C5	4554.98	
MRPL21	4541.8	
TNK2	4517.74	
RNASEH2C	4513.34	
NDUFA13	4509.82	
TADA2A	4488.96	
YJU2	4443.19	
MDH2	4443.02	
PSEN2	4436.29	
PRIMPOL	4432.01	
LCAT	4422.48	
CENPC	4417.73	
LUM	4417.21	
MTHFD2	4416.66	
WASHC5	4410.81	
NDUFA10	4404.82	
MRPL41	4401.66	
SUCLG1	4373.25	
CAMKK2	4351.76	
CX3CL1	4317.66	
PTHLH	4276.63	
IMMT	4264.34	
NFKBIB	4240.62	
TRMT6	4240.21	
NELFCD	4231.14	
TIMM22	4216.65	
PLXNA3	4214.39	
MAP3K3	4163.61	
AP1S3	4109.8	
MRPL40	4072.09	
SDK1	4059.26	
DEPTOR	4054.42	
NLGN3	4039.52	
APBB1	4022.75	
ZYX	4002.81	
EIF3M	3999.42	
NUP88	3975.53	
TRAPPC6B	3963.33	
SNAPC1	3962.85	
TPSAB1	3928.31	
USE1	3919.61	
RTN4	3908.64	
ACIN1	3892.43	
DLD	3880.93	
MOCS1	3877.58	
DERL2	3867.57	
THOC2	3831.71	
RAB33B	3799.07	
EPHA1	3744.36	
UBA7	3704.84	
TSN	3669.55	
CWC27	3660.33	
IFIT3	3646.88	
TRIM36	3643.08	
GRIK2	3640.69	
NOL10	3621.53	
ATP5MC1	3612.43	
CCNT2	3610.53	
MVP	3590.13	
EPHA4	3589.88	
PYGB	3582.24	
VIPR1	3580.75	
MRPL4	3565.88	
DPF2	3559.01	
CALCRL	3556.79	
KCNK3	3533.57	
GNAI3	3532.89	
NRF1	3526.38	
SRD5A2	3520.62	
CALCOCO2	3509.77	
OR51E2	3489.17	
GNPTAB	3484.24	
NBL1	3479.42	
EGLN2	3479.34	
OSBPL5	3465.36	
MAX	3463.81	
ULK2	3460.86	
YARS1	3446.35	
STRIP2	3437.86	
CDC23	3352.16	
PRDM8	3322.49	
VPS18	3299.89	
DFFA	3255.28	
EID3	3252.51	
STRAP	3237.62	
GINS2	3230.37	
CHRDL2	3224.67	
MYO5B	3202.97	
IGBP1	3193.99	
RAMP3	3182.59	
IDE	3179.74	
MFF	3162.85	
NAAA	3153.24	
RPL34	3136.51	
ORAI2	3123.4	
VGLL3	3100.26	
LEO1	3043.92	
ARID4A	3024.81	
GCNT2	3018.54	
RHOG	3012.54	
LGR4	3002.73	
ANO7	2968.59	
VPS41	2950.57	
POLD2	2925.44	
EMC3	2918.2	
SLC51A	2914.54	
PCCA	2888.27	
AZGP1	2882.09	
CAPZB	2881.7	
NUP153	2880.07	
NCAPG	2879.52	
BAIAP2	2874.5	
CDCA5	2828.37	
DARS2	2792.37	
HAGH	2730.68	
LYVE1	2723.85	
COG5	2677.98	
TAF1B	2666.91	
COX7A2	2607.89	
GORASP1	2560.57	
ATP6V0A1	2539.72	
KIAA1328	2538.55	
NABP2	2538.51	
PEX1	2530.86	
NCAPD2	2519.26	
CPSF1	2517.45	
ORC3	2510.31	
PEX3	2508.01	
RNF123	2458.38	
CCM2	2449.59	
PYGM	2428.11	
TIMM50	2418.41	
RPGRIP1L	2400.34	
CYTH2	2387.96	
TPM2	2385.32	
HAT1	2382.97	
UPF3A	2381.04	
ANAPC2	2372.6	
STRN	2359.03	
SEMA6D	2336.21	
LSS	2332.65	
ABHD2	2314.53	
GTF2E1	2302.03	
LILRB2	2282.55	
LIPE	2242.1	
MPL	2206.56	
GET3	2196.25	
RPL36AL	2163.28	
SORBS3	2163	
ELP3	2160.47	
NLGN2	2153.13	
MYRIP	2119.95	
DNM1	2091.94	
MRPL11	2078.95	
NUP62	2068.44	
STAM2	2059.43	
GNLY	2045.57	
SF3B4	2023.1	
AMFR	1999.32	
RASL12	1964.76	
INTS10	1955	
NR1H3	1948.25	
BRMS1	1943.95	
GYS1	1943.76	
UCK2	1920.63	
PDCD6IP	1908.86	
ADIPOR1	1906.14	
BOLA1	1906.13	
PPP2R3B	1895.65	
SUCLA2	1879.16	
ARHGAP1	1855.52	
COQ7	1847.3	
