gene1	gene2	jaccard index	pv (ws)
SPTBN1	PEG3	0.0	0.0598
SPTBN1	XIRP2	0.013157894736842105	0.0657
SPTBN1	LRRC4C	0.0	0.0843
SPTBN1	KMT2C	0.0	0.0598
SPTBN1	ROS1	0.0	0.0882
SPTBN1	ADGRB3	0.0	0.0775
HK2	SYNE1	0.0	0.0776
HK2	LRP1B	0.0	0.0771
IGKV1D-16	USH2A	0.0	0.0898
AFF3	SCN3A	0.0	0.0814
AFF3	ADGRV1	0.015873015873015872	0.0686
AFF3	FBN2	0.0	0.0486
AFF3	FAT2	0.0	0.016
AFF3	NSD1	0.025974025974025976	0.0847
AFF3	DNAH11	0.015384615384615385	0.0602
AFF3	PKHD1L1	0.01282051282051282	0.0201
AFF3	ZNF750	0.0	0.0897
AFF3	ASXL3	0.016666666666666666	0.0921
AFF3	USP29	0.0	0.0814
AFF3	PIK3CA	0.02830188679245283	0.0371
AFF3	PCDH11X	0.014705882352941176	0.0436
AFF3	VCAN	0.0	0.0297
AFF3	TENM1	0.0	0.0221
AFF3	DNAH7	0.0	0.0244
AFF3	PLEC	0.014084507042253521	0.0338
AFF3	ADGRG4	0.0	0.05
AFF3	SCN1A	0.01694915254237288	0.0975
AFF3	HLA-B	0.0	0.0897
AFF3	AHNAK	0.023809523809523808	0.0489
AFF3	TRHDE	0.0	0.0664
AFF3	NLRP12	0.0	0.0568
AFF3	CACNA1E	0.0	0.0814
AFF3	LCT	0.0	0.0814
AFF3	LRP1B	0.02654867256637168	0.0255
AFF3	SI	0.013888888888888888	0.03265
AFF3	EPHA5	0.0	0.0406
AFF3	CMYA5	0.0	0.05
AFF3	PPFIA2	0.0	0.0406
AFF3	DYNC1H1	0.0	0.0406
AFF3	ZNF521	0.0	0.0664
AFF3	DMD	0.012658227848101266	0.0196
AFF3	THSD7A	0.0	0.0206
AFF3	HMCN1	0.01639344262295082	0.084
AFF3	KIF21B	0.0	0.0814
AFF3	CASP8	0.0	0.00312
AFF3	COL6A3	0.0	0.0306
AFF3	ITPR2	0.0	0.0568
AFF3	NAV3	0.0	0.00602
AFF3	FREM2	0.0	0.0486
AFF3	USP9X	0.0	0.0664
AFF3	ARID1A	0.0	0.0814
AFF3	PTPRB	0.0	0.0486
AFF3	MYH2	0.0	0.0568
AFF3	CPAMD8	0.0	0.0897
AFF3	SLIT2	0.0	0.0381
AFF3	PCDHGA2	0.0	0.0897
AFF3	NRXN3	0.0	0.05
AFF3	SRCAP	0.0	0.0486
AFF3	MAP3K19	0.0	0.0664
AFF3	ADAMTS12	0.0	0.0568
AFF3	CHD7	0.0	0.0664
AFF3	RYR3	0.015873015873015872	0.0686
AFF3	CTNND2	0.0	0.0186
AFF3	DNAH10	0.0	0.0664
AFF3	LTBP1	0.0	0.0814
AFF3	RELN	0.0136986301369863	0.03016
AFF3	DNAH5	0.030303030303030304	0.0627
AFF3	PCDH15	0.014084507042253521	0.0338
AFF3	UNC13C	0.01694915254237288	0.0975
AFF3	PLXNA1	0.0	0.0897
AFF3	PCDHB6	0.0	0.0897
AFF3	ADCY8	0.0	0.0406
AFF3	PLCE1	0.0	0.0734
AFF3	PCDH17	0.0	0.0486
AFF3	KLHL1	0.0	0.0664
AFF3	PDZD2	0.0	0.0568
AFF3	PPP1R9A	0.0	0.0486
AFF3	CNTNAP2	0.0	0.0568
AFF3	RUNX1T1	0.0	0.0381
AFF3	BRINP1	0.0	0.0734
AFF3	MYH6	0.0	0.0486
AFF3	VPS13C	0.0	0.05
AFF3	MYH1	0.0	0.05
AFF3	TNN	0.0	0.0486
AFF3	ALMS1	0.0	0.0486
AFF3	FLNA	0.0	0.0897
AFF3	HFM1	0.0	0.0897
AFF3	AKAP6	0.0	0.0734
AFF3	EPB41L3	0.0	0.0406
AFF3	BRCA2	0.0	0.0897
AFF3	SPG11	0.0	0.0814
AFF3	ZNF99	0.0	0.0266
AFF3	NLRP8	0.0	0.0734
AFF3	FMN2	0.015873015873015872	0.0686
AFF3	PCDHA13	0.0	0.05
AFF3	ZNF208	0.0	0.0266
AFF3	PHF3	0.0	0.0897
AFF3	DNAH17	0.0	0.0814
AFF3	CELSR1	0.0	0.0664
AFF3	ZFHX3	0.0	0.0897
AFF3	EPHA2	0.0	0.0734
AFF3	PTPRC	0.0	0.0897
AFF3	GREB1	0.0	0.0664
AFF3	MYO18B	0.0	0.0568
AFF3	UBR5	0.0	0.0664
AFF3	EPHA7	0.0	0.0814
AFF3	NOTCH2	0.0	0.0814
AFF3	NBEA	0.0	0.0897
NMS	FAT1	0.0	0.0448
CNTNAP5	PRKDC	0.0	0.0418
CNTNAP5	PCLO	0.0297029702970297	0.0631
CNTNAP5	KIF21B	0.0	0.0903
CNTNAP5	RYR3	0.016129032258064516	0.0867
CNTNAP5	DNAH10	0.0	0.0756
CNTNAP5	PXDNL	0.0	0.0814
CNTNAP5	VPS13C	0.0	0.0547
CNTNAP5	PDZRN4	0.0	0.0903
PKP4	PCDH11X	0.0	0.0877
PKP4	LRP1B	0.009708737864077669	0.0694
WDSUB1	TTN	0.004310344827586207	0.0578
SCN3A	DMD	0.025974025974025976	0.0959
SCN3A	HMCN1	0.016666666666666666	0.097
SCN3A	XIRP2	0.024691358024691357	0.0734
SCN3A	COL6A3	0.0	0.0418
SCN3A	DNAH8	0.014925373134328358	0.061
SCN3A	ANKRD11	0.0	0.0903
SCN3A	LAMA1	0.0	0.0547
SCN3A	DNAH10	0.0	0.0756
SCN3A	ATP10B	0.0	0.0814
SCN3A	ANO5	0.0	0.0756
SCN3A	ANKRD30A	0.0	0.0814
SCN7A	TTN	0.02510460251046025	0.015
SCN7A	NFE2L2	0.0	0.0795
SCN7A	MYH13	0.0	0.0742
TTN	COL4A3	0.03765690376569038	0.0729
TTN	CLASP2	0.004310344827586207	0.0578
TTN	SLC49A4	0.0	0.0436
TTN	PLCH1	0.04979253112033195	0.0876
TTN	KLHL24	0.01276595744680851	0.0258
TTN	PSMD2	0.008547008547008548	0.0286
TTN	EIF4G1	0.03333333333333333	0.0272
TTN	KIAA1109	0.05761316872427984	0.07521
TTN	CDH10	0.06504065040650407	0.043
TTN	SLC22A4	0.0	0.014
TTN	BTN2A1	0.0	0.0436
TTN	MMUT	0.004310344827586207	0.0578
TTN	MDN1	0.061224489795918366	0.0508
TTN	EPDR1	0.012711864406779662	0.015
TTN	HEPACAM2	0.004291845493562232	0.022
TTN	ZAN	0.029411764705882353	0.0502
TTN	ZNF704	0.004310344827586207	0.0578
TTN	PKHD1L1	0.10505836575875487	0.0231
TTN	NPR2	0.004291845493562232	0.022
TTN	ANKRD26	0.0211864406779661	0.0605
TTN	PRF1	0.0	0.014
TTN	ME3	0.008583690987124463	0.06565
TTN	WNK1	0.029166666666666667	0.0139
TTN	TPH2	0.02127659574468085	0.1
TTN	EP400	0.02074688796680498	0.00219
TTN	NPAS3	0.02109704641350211	0.0287
TTN	NIN	0.02074688796680498	0.00219
TTN	FMN1	0.008583690987124463	0.06565
TTN	MAP1A	0.05371900826446281	0.0868
TTN	ZMYND15	0.0	0.0436
TTN	MLLT6	0.008583690987124463	0.06565
TTN	TLK2	0.01702127659574468	0.0582
TTN	HELZ	0.029411764705882353	0.0502
TTN	ZNF750	0.03319502074688797	0.0159
TTN	DOK5	0.004273504273504274	0.01062
TTN	CRYZL1	0.0	0.0436
TTN	BRWD3	0.0375	0.0446
TTN	PIK3CA	0.15441176470588236	0.0127
TTN	THAP9	0.004273504273504274	0.01062
TTN	CHD1	0.004310344827586207	0.0578
TTN	ZNF569	0.01282051282051282	0.0598
TTN	ABCG1	0.0	0.0436
TTN	PCDH11X	0.07874015748031496	0.00579
TTN	PCDHA9	0.03361344537815126	0.07996
TTN	RHBDD2	0.0	0.0436
TTN	NUP214	0.012658227848101266	0.00586
TTN	OGDHL	0.01694915254237288	0.02838
TTN	EXPH5	0.025423728813559324	0.0925
TTN	IRF6	0.004310344827586207	0.0578
TTN	DNAH7	0.06097560975609756	0.0309
TTN	CD80	0.0	0.0436
TTN	SEMA5B	0.029288702928870293	0.02937
TTN	H4C5	0.01276595744680851	0.0258
TTN	EPHA1	0.004310344827586207	0.0578
TTN	MRPS35	0.004310344827586207	0.0578
TTN	DNAH3	0.061224489795918366	0.0508
TTN	MUC16	0.1672473867595819	0.00045
TTN	PLXNA3	0.029166666666666667	0.0139
TTN	JAK1	0.008547008547008548	0.0286
TTN	CCDC88C	0.0211864406779661	0.0605
TTN	PAPPA2	0.0984251968503937	0.0401
TTN	CAMSAP2	0.008547008547008548	0.0286
TTN	SLC20A1	0.004310344827586207	0.0578
TTN	IQSEC1	0.004291845493562232	0.022
TTN	USP4	0.008583690987124463	0.06565
TTN	FAT1	0.20279720279720279	0.0185
TTN	TRERF1	0.01276595744680851	0.0258
TTN	TFAP2B	0.01282051282051282	0.0598
TTN	PCLO	0.1524163568773234	0.0257
TTN	FKTN	0.004310344827586207	0.0578
TTN	ZNF483	0.008583690987124463	0.06565
TTN	JCAD	0.02127659574468085	0.09486
TTN	BMS1	0.008547008547008548	0.0286
TTN	GRIP1	0.029535864978902954	0.0793
TTN	RNFT2	0.0	0.0436
TTN	PARP4	0.01282051282051282	0.0598
TTN	DOCK9	0.012711864406779662	0.015
TTN	MMP14	0.00851063829787234	0.0132
TTN	SIN3B	0.01282051282051282	0.0598
TTN	JPH2	0.004310344827586207	0.0578
TTN	POLA1	0.008583690987124463	0.06565
TTN	PGAM4	0.0	0.0436
TTN	UPF3B	0.004310344827586207	0.0578
TTN	HRNR	0.041666666666666664	0.0721
TTN	CDS1	0.0	0.0436
TTN	ETV1	0.008547008547008548	0.0286
TTN	PCNX3	0.025423728813559324	0.0925
TTN	DHX34	0.008547008547008548	0.0286
TTN	PRDM16	0.01694915254237288	0.02838
TTN	ASTL	0.0	0.0436
TTN	GRM7	0.0205761316872428	0.00041
TTN	OR5H6	0.004273504273504274	0.01062
TTN	PCDHAC1	0.025210084033613446	0.028
TTN	DOCK2	0.045454545454545456	0.0378
TTN	ADAMTS2	0.008583690987124463	0.06565
TTN	SULF1	0.02074688796680498	0.00219
TTN	CCDC6	0.0	0.0436
TTN	OR6X1	0.008583690987124463	0.06565
TTN	SLC12A1	0.025423728813559324	0.0925
TTN	ACACA	0.03333333333333333	0.02692
TTN	LRRC8E	0.008583690987124463	0.06565
TTN	MYH7B	0.01282051282051282	0.0598
TTN	LRP2	0.08267716535433071	0.00857
TTN	ABCA12	0.03765690376569038	0.07195
TTN	SLC4A4	0.052845528455284556	0.0133
TTN	ZNF827	0.01702127659574468	0.0582
TTN	CRISP3	0.008583690987124463	0.06565
TTN	THSD7A	0.06910569105691057	0.0587
TTN	TDRD1	0.012658227848101266	0.00586
TTN	TMTC2	0.02109704641350211	0.0287
TTN	TMEM35A	0.004310344827586207	0.0578
TTN	HMCN1	0.07228915662650602	0.0279
TTN	NFASC	0.012711864406779662	0.015
TTN	CASP8	0.1062992125984252	0.0671
TTN	COL6A3	0.053061224489795916	0.0222
TTN	FLNB	0.01702127659574468	0.0582
TTN	MAP9	0.02127659574468085	0.09486
TTN	GRIA2	0.02510460251046025	0.015
TTN	NLN	0.01282051282051282	0.0598
TTN	GIGYF1	0.01276595744680851	0.0258
TTN	NEBL	0.0211864406779661	0.0605
TTN	CFAP70	0.008547008547008548	0.0286
TTN	FANCF	0.0	0.0436
TTN	ITPR2	0.045454545454545456	0.0378
TTN	HECTD4	0.049586776859504134	0.0563
TTN	STARD13	0.01702127659574468	0.0582
TTN	SMG1	0.016597510373443983	0.00067
TTN	LRRC30	0.01282051282051282	0.0598
TTN	ZNF44	0.008583690987124463	0.06565
TTN	TMEM145	0.0	0.00176
TTN	EGFR	0.029411764705882353	0.04938
TTN	CNTNAP3	0.00851063829787234	0.0132
TTN	TBKBP1	0.004310344827586207	0.0578
TTN	ZNF527	0.01282051282051282	0.0598
TTN	MAGI3	0.02127659574468085	0.09486
TTN	DHX9	0.00425531914893617	0.00486
TTN	BMPR2	0.008583690987124463	0.06565
TTN	ENPP6	0.004310344827586207	0.0578
TTN	DMGDH	0.008583690987124463	0.06565
TTN	KMT2C	0.056	0.00275
TTN	TG	0.04979253112033195	0.0876
TTN	ARHGAP12	0.004310344827586207	0.0578
TTN	AMBRA1	0.01282051282051282	0.0598
TTN	ARHGEF17	0.025210084033613446	0.028
TTN	PFKM	0.0	0.00176
TTN	ZFC3H1	0.02127659574468085	0.09486
TTN	EPG5	0.02127659574468085	0.09486
TTN	ZNFX1	0.016877637130801686	0.0167
TTN	NFE2L2	0.044534412955465584	0.00285
TTN	CCSER1	0.01282051282051282	0.0598
TTN	SEC16A	0.025423728813559324	0.0925
TTN	AHNAK2	0.08695652173913043	0.01896
TTN	KAT2A	0.0	0.0436
TTN	PAX1	0.0211864406779661	0.0605
TTN	CRB1	0.0653061224489796	0.0662
TTN	FBXL7	0.025210084033613446	0.028
TTN	SYNJ2	0.02531645569620253	0.0519
TTN	MYO7A	0.02127659574468085	0.09486
TTN	LILRB1	0.02127659574468085	0.09486
TTN	SLC45A1	0.004310344827586207	0.0578
TTN	APOB	0.09448818897637795	0.0245
TTN	TNIK	0.03765690376569038	0.07195
TTN	ADAMTS12	0.04979253112033195	0.0876
TTN	CHD7	0.04564315352697095	0.0604
TTN	FRMPD2	0.025423728813559324	0.0925
TTN	OR8J1	0.02127659574468085	0.09486
TTN	RYR3	0.08032128514056225	0.0496
TTN	ATP2C2	0.01276595744680851	0.0258
TTN	KIF2B	0.0211864406779661	0.0605
TTN	CLTCL1	0.01282051282051282	0.0598
TTN	NEB	0.06882591093117409	0.04205
TTN	CTNND2	0.060240963855421686	0.00805
TTN	ENPP4	0.004310344827586207	0.0578
TTN	ZFHX4	0.10317460317460317	0.0947
TTN	DYNC2H1	0.02092050209205021	0.00758
TTN	SIRPB1	0.008583690987124463	0.06565
TTN	MAGEA5	0.0	0.014
TTN	TACR3	0.004273504273504274	0.01062
TTN	CCDC171	0.02127659574468085	0.09486
TTN	FBH1	0.0211864406779661	0.0605
TTN	APBB1IP	0.008547008547008548	0.03026
TTN	RPLP0	0.008547008547008548	0.03026
TTN	BAZ1A	0.004291845493562232	0.02232
TTN	BTG3	0.0	0.014
TTN	TRPM2	0.01702127659574468	0.0582
TTN	ASH1L	0.0211864406779661	0.0605
TTN	CUL3	0.016736401673640166	0.00323
TTN	CCR4	0.0	0.014
TTN	FBXW7	0.07317073170731707	0.08483
TTN	RASA1	0.029535864978902954	0.07845
TTN	L3MBTL3	0.01282051282051282	0.0598
TTN	PPP2R2D	0.004291845493562232	0.02232
TTN	SYNE3	0.01282051282051282	0.0598
TTN	ADAMTS17	0.008583690987124463	0.06565
TTN	HOMER3	0.0	0.014
TTN	CELSR2	0.04435483870967742	0.00133
TTN	TAF1L	0.040983606557377046	0.00835
TTN	PCDH15	0.09486166007905138	0.0387
TTN	MUC5B	0.076	0.0254
TTN	AP3B2	0.008583690987124463	0.06565
TTN	ZNF592	0.02127659574468085	0.09486
TTN	RALGAPB	0.016877637130801686	0.0167
TTN	NR0B1	0.01276595744680851	0.0258
TTN	BARD1	0.01702127659574468	0.0582
TTN	TET2	0.01282051282051282	0.0598
TTN	PXDNL	0.04583333333333333	0.0933
TTN	MTSS1	0.0	0.014
TTN	COL6A2	0.025210084033613446	0.02676
TTN	SPTA1	0.07258064516129033	0.0418
TTN	CEP170	0.025210084033613446	0.02676
TTN	SLC9A2	0.00425531914893617	0.00486
TTN	BUB1	0.00425531914893617	0.00486
TTN	LRRN1	0.012605042016806723	0.00306
TTN	CADM2	0.02109704641350211	0.0287
TTN	DIPK2A	0.0	0.014
TTN	ARHGAP26	0.008547008547008548	0.03026
TTN	CRHR2	0.004310344827586207	0.0578
TTN	HTR5A	0.025423728813559324	0.0925
TTN	LETM2	0.0	0.0436
TTN	RECK	0.00851063829787234	0.0132
TTN	MRC1	0.04583333333333333	0.0933
TTN	PLCE1	0.04583333333333333	0.0933
TTN	OR51G1	0.004291845493562232	0.02232
TTN	TRIM5	0.004310344827586207	0.0578
TTN	OR56A1	0.01276595744680851	0.0258
TTN	PCDH17	0.040983606557377046	0.00835
TTN	KLHL1	0.037037037037037035	0.00883
TTN	FOXG1	0.0211864406779661	0.05567
TTN	TEX14	0.004310344827586207	0.0578
TTN	ZNF257	0.012658227848101266	0.00586
TTN	DCX	0.01276595744680851	0.0258
TTN	KATNIP	0.025210084033613446	0.02676
TTN	IVNS1ABP	0.004310344827586207	0.0578
TTN	MARCHF4	0.008583690987124463	0.06565
TTN	THBS4	0.008547008547008548	0.03026
TTN	DOP1A	0.05371900826446281	0.0868
TTN	SCRIB	0.025423728813559324	0.0925
TTN	RSF1	0.01694915254237288	0.02838
TTN	MINAR1	0.02127659574468085	0.09486
TTN	CST1	0.0	0.00578
TTN	GNL2	0.004310344827586207	0.0578
TTN	PDZK1	0.0	0.0436
TTN	FMO3	0.008547008547008548	0.03026
TTN	CCDC185	0.004310344827586207	0.0578
TTN	REG1A	0.0211864406779661	0.05567
TTN	PLCL2	0.02127659574468085	0.09486
TTN	NSUN3	0.0	0.014
TTN	COL6A5	0.004310344827586207	0.0578
TTN	PRDM9	0.06827309236947791	0.0191
TTN	PDZD2	0.045454545454545456	0.0378
TTN	ATP10B	0.04583333333333333	0.0933
TTN	ZBTB22	0.0211864406779661	0.05567
TTN	OR2F2	0.008583690987124463	0.06565
TTN	CNTNAP2	0.045454545454545456	0.0378
TTN	KCNV1	0.02510460251046025	0.01534
TTN	TLR4	0.03333333333333333	0.02692
TTN	RBP3	0.029045643153526972	0.00832
TTN	C10orf71	0.01282051282051282	0.0598
TTN	FOLH1	0.01282051282051282	0.0598
TTN	OR5J2	0.016877637130801686	0.01487
TTN	MMP10	0.004291845493562232	0.02232
TTN	A2M	0.01276595744680851	0.0258
TTN	MYH6	0.049586776859504134	0.05822
TTN	TTC8	0.004310344827586207	0.0578
TTN	ATG2B	0.029535864978902954	0.07845
TTN	CAPNS2	0.0	0.0436
TTN	RAI1	0.01276595744680851	0.0258
TTN	GPATCH8	0.02127659574468085	0.09486
TTN	CCDC57	0.004291845493562232	0.02232
TTN	NDC80	0.0	0.0436
TTN	CATSPERD	0.029411764705882353	0.04938
TTN	ANGPT4	0.004291845493562232	0.02232
TTN	KIF16B	0.02127659574468085	0.09486
TTN	GGTLC1	0.004310344827586207	0.0578
TTN	IL1RAPL2	0.02109704641350211	0.0287
TTN	TNN	0.04526748971193416	0.02382
TTN	ALMS1	0.049586776859504134	0.05822
TTN	RING1	0.004310344827586207	0.0578
TTN	TBC1D10A	0.0211864406779661	0.05567
TTN	EPB41L2	0.01702127659574468	0.0582
TTN	VWC2	0.0	0.0436
TTN	RIMS2	0.06048387096774194	0.0125
TTN	OR4A15	0.008583690987124463	0.06565
TTN	FAT3	0.09163346613545817	0.05999
TTN	HNRNPA1L2	0.0	0.0436
TTN	DNMT1	0.01282051282051282	0.0598
TTN	OSBPL2	0.0	0.0436
TTN	CCT8L2	0.02531645569620253	0.05313
TTN	MYRF	0.01282051282051282	0.0598
TTN	NCAM1	0.01282051282051282	0.0598
TTN	CNOT2	0.004310344827586207	0.0578
TTN	SKA3	0.0	0.014
TTN	LRG1	0.004310344827586207	0.0578
TTN	NPHP4	0.01702127659574468	0.0582
TTN	NISCH	0.004310344827586207	0.0578
TTN	MFN1	0.01680672268907563	0.00767
TTN	ANKHD1-EIF4EBP3	0.016666666666666666	0.00148
TTN	PCCA	0.01282051282051282	0.0598
TTN	LTN1	0.008547008547008548	0.03026
TTN	PRDM15	0.004291845493562232	0.02232
TTN	SLC38A9	0.0	0.00578
TTN	MYLK2	0.004273504273504274	0.01062
TTN	CBLN4	0.0	0.0436
TTN	CPA3	0.008583690987124463	0.06565
TTN	COL19A1	0.0371900826446281	0.0156
TTN	LUZP2	0.004310344827586207	0.0578
TTN	NUMBL	0.0	0.0436
TTN	SMG7	0.01702127659574468	0.0582
TTN	PCDHA4	0.02100840336134454	0.01532
TTN	C15orf39	0.008583690987124463	0.06565
TTN	SLC1A6	0.0	0.00578
TTN	ZBTB37	0.004310344827586207	0.0578
TTN	PPFIA4	0.02127659574468085	0.09486
TTN	HNRNPU	0.008547008547008548	0.03026
TTN	TTC27	0.01276595744680851	0.0258
TTN	STK11IP	0.0	0.0436
TTN	NLGN1	0.03765690376569038	0.07195
TTN	TFRC	0.008547008547008548	0.03026
TTN	CRACD	0.0211864406779661	0.05567
TTN	PCDHB10	0.012605042016806723	0.00306
TTN	GSTA5	0.0	0.014
TTN	SLC16A10	0.004310344827586207	0.0578
TTN	ADCY1	0.041666666666666664	0.0721
TTN	RGS20	0.004291845493562232	0.02232
TTN	ASTN2	0.03347280334728033	0.0408
TTN	C10orf88	0.0	0.014
TTN	ZRANB1	0.0	0.014
TTN	MS4A1	0.0	0.014
TTN	ZNF202	0.008547008547008548	0.03026
TTN	CDC16	0.0	0.014
TTN	AKAP6	0.04149377593360996	0.0415
TTN	PDIA2	0.0	0.0436
TTN	FHOD1	0.01702127659574468	0.0582
TTN	CNTNAP4	0.03765690376569038	0.07195
TTN	ZNF491	0.004310344827586207	0.0578
TTN	TRMT1	0.008583690987124463	0.06565
TTN	AKAP8L	0.0	0.014
TTN	PPP1R16B	0.01282051282051282	0.0598
TTN	KRTAP19-3	0.004310344827586207	0.0578
TTN	TMPRSS2	0.0	0.014
TTN	DDX20	0.004291845493562232	0.02232
TTN	OTUD7B	0.004310344827586207	0.0578
TTN	PGBD2	0.01282051282051282	0.0598
TTN	OTOL1	0.004310344827586207	0.0578
TTN	NAALADL2	0.025423728813559324	0.09234
TTN	SH3TC2	0.02127659574468085	0.09486
TTN	CEP85L	0.01282051282051282	0.0598
TTN	TNS3	0.02100840336134454	0.01532
TTN	FAM189A2	0.004310344827586207	0.0578
TTN	AL162726.3	0.0	0.0436
TTN	OR8U1	0.004310344827586207	0.0578
TTN	ICAM5	0.004310344827586207	0.0578
TTN	ZNF567	0.008547008547008548	0.03026
TTN	SLC13A3	0.01282051282051282	0.0598
TTN	GPR119	0.004291845493562232	0.02232
TTN	DOCK11	0.029535864978902954	0.07845
TTN	RPRD2	0.01282051282051282	0.0598
TTN	TNFRSF21	0.004291845493562232	0.02232
TTN	DUS4L-BCAP29	0.004310344827586207	0.0578
TTN	NAPRT	0.008583690987124463	0.06565
TTN	MAST3	0.02127659574468085	0.09486
TTN	TMPRSS15	0.00851063829787234	0.0132
TTN	NDST4	0.029166666666666667	0.0139
TTN	HCRTR2	0.004291845493562232	0.02232
TTN	TRAM1	0.004291845493562232	0.02232
TTN	MUC6	0.01702127659574468	0.0582
TTN	ZNF99	0.06147540983606557	0.06612
TTN	SYT6	0.008583690987124463	0.06565
TTN	THEM5	0.0	0.0436
TTN	BTG2	0.0	0.0436
TTN	SLC8A1	0.016597510373443983	0.00067
TTN	PCDHB14	0.02127659574468085	0.09486
TTN	SIM1	0.03333333333333333	0.02692
TTN	TUBA1B	0.004310344827586207	0.0578
TTN	DENND1C	0.008583690987124463	0.06565
TTN	STRN4	0.004310344827586207	0.0578
TTN	ZNF831	0.03765690376569038	0.07195
TTN	FCGR1A	0.0	0.0436
TTN	ANKZF1	0.004273504273504274	0.01062
TTN	LEKR1	0.004310344827586207	0.0578
TTN	LPP	0.008583690987124463	0.06565
TTN	PTCD2	0.0	0.0436
TTN	EIF2AK1	0.008547008547008548	0.03026
TTN	CSGALNACT1	0.01276595744680851	0.0258
TTN	LRSAM1	0.008547008547008548	0.03026
TTN	OR52K2	0.0	0.0436
TTN	AGAP2	0.008583690987124463	0.06565
TTN	TECPR2	0.01282051282051282	0.0598
TTN	UBE3A	0.004310344827586207	0.0578
TTN	MYO5A	0.02092050209205021	0.00758
TTN	CNOT1	0.0375	0.0446
TTN	EPX	0.01276595744680851	0.0258
TTN	NFATC1	0.008583690987124463	0.06565
TTN	HIPK4	0.004310344827586207	0.0578
TTN	NECTIN2	0.0	0.0436
TTN	CACNG6	0.008583690987124463	0.06565
TTN	MST1R	0.01276595744680851	0.0258
TTN	RSRC1	0.004310344827586207	0.0578
TTN	EGF	0.008547008547008548	0.03026
TTN	FAM71B	0.00847457627118644	0.00582
TTN	CARD11	0.025423728813559324	0.09234
TTN	PTPRZ1	0.03361344537815126	0.07996
TTN	ZNF572	0.008583690987124463	0.06565
TTN	RANBP6	0.004310344827586207	0.0578
TTN	PTPRD	0.036585365853658534	0.00149
TTN	FKBP15	0.0	0.00578
TTN	CDHR5	0.004310344827586207	0.0578
TTN	KIAA1549L	0.025423728813559324	0.09234
TTN	CAPRIN2	0.0211864406779661	0.05567
TTN	SYNE2	0.07114624505928854	0.00409
TTN	BBS4	0.004310344827586207	0.0578
TTN	ATMIN	0.00425531914893617	0.00486
TTN	CLUH	0.01702127659574468	0.0582
TTN	ALOX15B	0.00425531914893617	0.00486
TTN	GAS7	0.0	0.014
TTN	GRN	0.004310344827586207	0.0578
TTN	RELCH	0.0	0.00578
TTN	AP3D1	0.02531645569620253	0.05313
TTN	ATCAY	0.004310344827586207	0.0578
TTN	JAG1	0.025210084033613446	0.02676
TTN	BCR	0.004310344827586207	0.0578
TTN	ARHGAP36	0.02127659574468085	0.09486
TTN	PPP2R3A	0.00851063829787234	0.0132
TTN	PSD2	0.0	0.0436
TTN	KRTAP5-2	0.0	0.0436
TTN	GALNT16	0.004273504273504274	0.01062
TTN	ELOA2	0.01276595744680851	0.03111
TTN	OR2D3	0.004310344827586207	0.0578
TTN	USP10	0.004310344827586207	0.0578
TTN	IRS4	0.029535864978902954	0.07845
TTN	INPP4A	0.01276595744680851	0.03111
TTN	GTPBP8	0.0	0.0436
TTN	PCDHB5	0.0211864406779661	0.05567
TTN	PCDHGB2	0.0211864406779661	0.05567
TTN	TBX20	0.008583690987124463	0.06565
TTN	LRRC6	0.008583690987124463	0.06565
TTN	ITPKC	0.0	0.014
TTN	ZNF432	0.008583690987124463	0.06565
TTN	PCED1A	0.004291845493562232	0.02232
TTN	UBE4B	0.01282051282051282	0.0598
TTN	FAXDC2	0.0	0.0436
TTN	OR9A4	0.008583690987124463	0.06565
TTN	DOCK1	0.01694915254237288	0.02838
TTN	PLEKHM2	0.004310344827586207	0.0578
TTN	ZC3H11A	0.004310344827586207	0.0578
TTN	MICB	0.0	0.0436
TTN	COL12A1	0.025423728813559324	0.09234
TTN	PIP5K1B	0.012711864406779662	0.015
TTN	SLC35F4	0.01282051282051282	0.0598
TTN	HAPLN3	0.004273504273504274	0.01062
TTN	PIGS	0.004310344827586207	0.0578
TTN	CHAF1A	0.004310344827586207	0.0578
TTN	IDUA	0.004291845493562232	0.02232
TTN	ETNPPL	0.004291845493562232	0.02232
TTN	PCDHGA5	0.02100840336134454	0.01532
TTN	EGFL8	0.004310344827586207	0.0578
TTN	CALCR	0.00851063829787234	0.0132
TTN	GATM	0.0	0.014
TTN	TPTE	0.02531645569620253	0.05313
TTN	PRDM5	0.0	0.014
TTN	ERCC6	0.01702127659574468	0.0582
TTN	OR5M11	0.01282051282051282	0.0598
TTN	ACOX1	0.0	0.0436
TTN	UPF1	0.01702127659574468	0.0582
TTN	ZNF415	0.01282051282051282	0.0598
TTN	FXR1	0.01282051282051282	0.0598
TTN	EFEMP2	0.004310344827586207	0.0578
TTN	PIK3CD	0.01282051282051282	0.0598
TTN	SLC9A3	0.008583690987124463	0.06565
TTN	ZFP14	0.008583690987124463	0.06565
TTN	OR6F1	0.01276595744680851	0.03111
TTN	COL3A1	0.029411764705882353	0.04938
TTN	ROBO1	0.012711864406779662	0.015
TTN	TMEM67	0.0	0.014
TTN	PSIP1	0.02127659574468085	0.09486
TTN	RPH3A	0.004310344827586207	0.0578
TTN	MLXIP	0.004291845493562232	0.02232
TTN	CACNG5	0.0	0.0436
TTN	ZNF544	0.004310344827586207	0.0578
