gene1	gene2	jaccard index	pv (ws)
TP53	SLC66A1	0.002777777777777778	0.06319
TP53	WDR18	0.002777777777777778	0.06319
TP53	RCOR2	0.0	0.0235
TP53	SEMA3D	0.008287292817679558	0.0123
TP53	SEPTIN4	0.0110803324099723	0.0736
TP53	PTPN13	0.019337016574585635	0.07567
TP53	ATP1A4	0.00554016620498615	0.02614
TP53	SNX25	0.013736263736263736	0.0028
TP53	TRIM56	0.00554016620498615	0.02614
TP53	ILVBL	0.00554016620498615	0.02614
TP53	ARHGEF1	0.013812154696132596	0.03461
TP53	TLR8	0.016574585635359115	0.05241
TP53	KIF13A	0.016574585635359115	0.05241
TP53	ZNF85	0.013812154696132596	0.03461
TP53	NEURL2	0.0110803324099723	0.0736
TP53	LRRN2	0.002777777777777778	0.06319
TP53	APOBEC3B	0.00554016620498615	0.02614
TP53	HIVEP3	0.03571428571428571	0.0542
TP53	CEBPZ	0.002777777777777778	0.06319
TP53	COL25A1	0.027548209366391185	0.069
TP53	ACO1	0.011049723756906077	0.02263
TP53	MS4A14	0.016574585635359115	0.05241
TP53	VPS45	0.002777777777777778	0.06319
TP53	ZNF639	0.008310249307479225	0.04624
TP53	CCDC110	0.002777777777777778	0.06319
TP53	SLC18B1	0.0	0.0235
TP53	CADM1	0.0110803324099723	0.0736
TP53	EPB42	0.008310249307479225	0.04624
TP53	TBCD	0.008310249307479225	0.04624
TP53	ANOS1	0.002777777777777778	0.06319
TP53	SLC30A9	0.002777777777777778	0.06319
TP53	OTULINL	0.0	0.0235
TP53	PDE8A	0.0	0.0038
TP53	RTEL1	0.005494505494505495	0.00024
TP53	ATP2C1	0.022099447513812154	0.09513
TP53	IQCC	0.002777777777777778	0.06319
TP53	PLD5	0.008310249307479225	0.04624
TP53	VPS35L	0.00554016620498615	0.02614
TP53	ZSCAN20	0.002770083102493075	0.011
TP53	NACC1	0.002777777777777778	0.06319
TP53	SMCHD1	0.02203856749311295	0.03435
TP53	EML2	0.008310249307479225	0.04624
TP53	ZFP64	0.008310249307479225	0.04624
TP53	NCAPD2	0.016574585635359115	0.05241
TP53	PTPRF	0.022099447513812154	0.09513
TP53	TRAF3	0.013812154696132596	0.03461
TP53	MYOD1	0.002777777777777778	0.06319
TP53	MC1R	0.00554016620498615	0.02614
TP53	OVGP1	0.008310249307479225	0.04624
TP53	C4BPA	0.00554016620498615	0.02614
TP53	LGR6	0.019337016574585635	0.07567
TP53	SUSD4	0.002777777777777778	0.06319
TP53	SIPA1L2	0.027548209366391185	0.069
TP53	TRDN	0.0055248618784530384	0.00536
TP53	C6orf120	0.0	0.0235
TP53	CCDC107	0.002777777777777778	0.06319
TP53	DDX54	0.008310249307479225	0.04624
TP53	TNFRSF19	0.002770083102493075	0.011
TP53	PRSS27	0.002770083102493075	0.011
TP53	CBFA2T3	0.002777777777777778	0.06319
TP53	ZNF700	0.016574585635359115	0.05241
TP53	RALGAPA2	0.016574585635359115	0.05241
TP53	TNFRSF13C	0.0	0.0235
TP53	ARR3	0.002777777777777778	0.06319
TP53	RASGRF2	0.019337016574585635	0.07567
TP53	GCK	0.0110803324099723	0.0736
TP53	MYF6	0.0	0.0235
TP53	OR10H1	0.002770083102493075	0.011
TP53	PCBP3	0.002777777777777778	0.06319
TP53	VPS52	0.011049723756906077	0.02263
TP53	SENP6	0.016574585635359115	0.05241
TP53	FAM107B	0.002777777777777778	0.06319
TP53	PKD2L1	0.019337016574585635	0.07567
TP53	NTSR1	0.002777777777777778	0.06319
TP53	CEP85	0.0	0.0235
TP53	POGZ	0.008310249307479225	0.04624
TP53	AQP10	0.002777777777777778	0.06319
TP53	STK17A	0.0	0.0235
TP53	XKR6	0.00554016620498615	0.02614
TP53	SPTLC1	0.008287292817679558	0.0123
TP53	MINPP1	0.008310249307479225	0.04624
TP53	RAD52	0.00554016620498615	0.02614
TP53	KLHL42	0.00554016620498615	0.02614
TP53	ENOSF1	0.0	0.0235
TP53	SMARCA1	0.00554016620498615	0.02614
TP53	ECEL1	0.0027624309392265192	0.00193
TP53	BCCIP	0.0	0.0235
TP53	C11orf24	0.002777777777777778	0.06319
TP53	UBAC2	0.002777777777777778	0.06319
TP53	CDNF	0.00554016620498615	0.02614
TP53	ARHGAP44	0.0110803324099723	0.0736
TP53	SMAD6	0.0	0.0235
TP53	PPM1K	0.0	0.0235
TP53	ACAD10	0.022099447513812154	0.09513
TP53	PFAS	0.01652892561983471	0.01716
TP53	PGD	0.0	0.0235
TP53	TNNT2	0.002777777777777778	0.06319
TP53	IPO9	0.00554016620498615	0.02614
TP53	GNPAT	0.008310249307479225	0.04624
TP53	LGMN	0.002770083102493075	0.011
TP53	MOB1A	0.002777777777777778	0.06319
TP53	STK16	0.002777777777777778	0.06319
TP53	XDH	0.013736263736263736	0.0028
TP53	WDR70	0.02203856749311295	0.03435
TP53	HNRNPUL1	0.0110803324099723	0.0736
TP53	NXF3	0.0110803324099723	0.0736
TP53	PM20D1	0.002777777777777778	0.06319
TP53	OR2T8	0.008310249307479225	0.04624
TP53	SKIL	0.002777777777777778	0.06319
TP53	PAH	0.0110803324099723	0.0736
TP53	LNX2	0.00554016620498615	0.02614
TP53	ZNF560	0.0110803324099723	0.0736
TP53	CEACAM7	0.008287292817679558	0.0123
TP53	SLC5A4	0.0110803324099723	0.0736
TP53	ZRANB2	0.008310249307479225	0.04624
TP53	TSEN34	0.002777777777777778	0.06319
TP53	DNAI4	0.0110803324099723	0.0736
TP53	EI24P4	0.0	0.0235
TP53	TMEM225	0.0	0.0038
TP53	ISCU	0.0	0.0235
TP53	KDM1A	0.002777777777777778	0.06319
TP53	PLPPR2	0.008310249307479225	0.04624
TP53	GRAP2	0.0	0.0235
TP53	TIPARP	0.002777777777777778	0.06319
TP53	FETUB	0.002777777777777778	0.06319
TP53	GP6	0.002777777777777778	0.06319
TP53	SPATA20	0.0	0.0235
TP53	ZER1	0.0	0.0235
TP53	TTC29	0.002777777777777778	0.06319
TP53	OR8K1	0.00554016620498615	0.02614
TP53	CYP4F3	0.002777777777777778	0.06319
TP53	ZNF701	0.00554016620498615	0.02614
TP53	OR52E4	0.008310249307479225	0.04624
TP53	HOXC6	0.002777777777777778	0.06319
TP53	DISP1	0.011019283746556474	0.00524
TP53	ZNF511	0.002777777777777778	0.06319
TP53	ZNF429	0.008310249307479225	0.04624
TP53	PRMT7	0.002777777777777778	0.06319
TP53	OR2G3	0.00554016620498615	0.02614
TP53	SGCZ	0.008310249307479225	0.04624
TP53	TRAC	0.008310249307479225	0.04624
TP53	MESP2	0.002777777777777778	0.06319
TP53	ARHGAP28	0.008310249307479225	0.04624
TP53	IBA57	0.002770083102493075	0.011
TP53	CDKL4	0.002777777777777778	0.06319
TP53	NCKAP1	0.0110803324099723	0.0736
TP53	PNKD	0.0	0.0235
TP53	PER2	0.002777777777777778	0.06319
TP53	RPUSD3	0.002777777777777778	0.06319
TP53	SOX30	0.002777777777777778	0.06319
TP53	ULBP2	0.0	0.0235
TP53	ARMT1	0.0	0.0235
TP53	GBGT1	0.002777777777777778	0.06319
TP53	TSPAN19	0.002777777777777778	0.06319
TP53	RPL10L	0.008287292817679558	0.0123
TP53	FBXL19	0.0	0.0235
TP53	MARVELD3	0.002777777777777778	0.06319
TP53	NPIPB15	0.0	0.0235
TP53	ITGB3	0.008287292817679558	0.0123
TP53	PTPRS	0.022099447513812154	0.09513
TP53	CD40	0.008287292817679558	0.0123
TP53	MAGEB16	0.002777777777777778	0.06319
TP53	DQX1	0.002770083102493075	0.011
TP53	MCCC2	0.008310249307479225	0.04624
TP53	TBXAS1	0.002770083102493075	0.011
TP53	STT3A	0.002770083102493075	0.011
TP53	CPLX1	0.0	0.0235
TP53	ZDHHC16	0.002777777777777778	0.06319
TP53	USPL1	0.002777777777777778	0.06319
TP53	NGFR	0.002777777777777778	0.06319
TP53	GET1	0.0	0.0235
TP53	GSTA2	0.0	0.0235
TP53	BABAM1	0.0	0.0235
TP53	IGHV2-5	0.002777777777777778	0.06319
TP53	RFFL	0.008310249307479225	0.04624
TP53	P2RY10	0.0110803324099723	0.0736
TP53	FAM102A	0.0	0.0038
TP53	COQ6	0.0	0.0038
TP53	SNAPC2	0.002777777777777778	0.06319
TP53	H4-16	0.002777777777777778	0.06319
TP53	TIMMDC1	0.002777777777777778	0.06319
TP53	C12orf40	0.008287292817679558	0.0123
TP53	SPAG5	0.002777777777777778	0.06319
TP53	MRGPRX2	0.013812154696132596	0.03461
TP53	GTF2F2	0.002777777777777778	0.06319
TP53	ADGRE2	0.002777777777777778	0.06319
TP53	MRTFA	0.011019283746556474	0.00524
TP53	MTMR14	0.008310249307479225	0.04624
TP53	GIMAP2	0.0	0.0235
TP53	MAP7D3	0.002777777777777778	0.06319
TP53	NPTXR	0.002777777777777778	0.06319
TP53	PRKAR1B	0.0	0.0235
TP53	FBXO40	0.011049723756906077	0.02263
TP53	OTULIN	0.0	0.0235
TP53	ACSF3	0.002777777777777778	0.06319
TP53	AAAS	0.002777777777777778	0.06319
TP53	POLD1	0.002777777777777778	0.06319
TP53	RBM12B	0.013812154696132596	0.03461
TP53	KDM6B	0.011049723756906077	0.02263
TP53	P4HTM	0.002777777777777778	0.06319
TP53	CBL	0.002777777777777778	0.06319
TP53	MARCHF10	0.002777777777777778	0.06319
TP53	AMZ1	0.002777777777777778	0.06319
TP53	BTBD1	0.002770083102493075	0.011
TP53	FABP2	0.002777777777777778	0.06319
TP53	SUFU	0.002777777777777778	0.06319
TP53	CAD	0.00554016620498615	0.02614
TP53	SPRED2	0.0110803324099723	0.0736
TP53	BCL10	0.002777777777777778	0.06319
TP53	CRYGD	0.0	0.0235
TP53	FRA10AC1	0.002777777777777778	0.06319
TP53	PLAU	0.0027624309392265192	0.00193
TP53	NCAPG	0.002777777777777778	0.06319
TP53	PRKAG2	0.0	0.0235
TP53	PATL1	0.0	0.0235
TP53	MTF1	0.00554016620498615	0.02614
TP53	ARL6IP6	0.0	0.0038
TP53	SSUH2	0.0	0.0038
TP53	ADAMTS6	0.0110803324099723	0.0736
TP53	DCDC2	0.002777777777777778	0.06319
TP53	CASP7	0.002777777777777778	0.06319
TP53	RFX4	0.008287292817679558	0.0123
TP53	PRDM7	0.002777777777777778	0.06319
TP53	GPC4	0.002777777777777778	0.06319
TP53	MID2	0.0110803324099723	0.0736
TP53	TIGIT	0.002777777777777778	0.06319
TP53	KLF5	0.002777777777777778	0.06319
TP53	OR4P4	0.0110803324099723	0.0736
TP53	ZNF785	0.0	0.0235
TP53	SNX8	0.002770083102493075	0.011
TP53	TAAR6	0.002777777777777778	0.06319
TP53	GKN1	0.0	0.0235
TP53	SLC6A6	0.002777777777777778	0.06319
TP53	NAA80	0.0	0.0235
TP53	FDCSP	0.002777777777777778	0.06319
TP53	ACTBL2	0.002777777777777778	0.06319
TP53	ZNF391	0.002777777777777778	0.06319
TP53	SLC22A3	0.0	0.0235
TP53	RABGEF1	0.002770083102493075	0.011
TP53	FAM78A	0.002777777777777778	0.06319
TP53	KCNA5	0.00554016620498615	0.02614
TP53	KRT82	0.00554016620498615	0.02614
TP53	ZFAND6	0.002777777777777778	0.06319
TP53	KCNJ16	0.002777777777777778	0.06319
TP53	MAGEC3	0.016574585635359115	0.05241
TP53	PTPN7	0.00554016620498615	0.02614
TP53	TMEM65	0.0	0.0235
TP53	GTF2A1	0.002777777777777778	0.06319
TP53	EDN3	0.0	0.0235
TP53	ITPRIPL1	0.002770083102493075	0.011
TP53	KRT23	0.002770083102493075	0.011
TP53	RAI2	0.00554016620498615	0.02614
TP53	THOC6	0.0	0.0235
TP53	PTGS2	0.002777777777777778	0.06319
TP53	PDLIM7	0.0	0.0235
TP53	CLIC5	0.002777777777777778	0.06319
TP53	PRKCB	0.008310249307479225	0.04624
TP53	RHCE	0.002777777777777778	0.06319
TP53	CEP68	0.0	0.0235
TP53	SSH3	0.002770083102493075	0.011
TP53	GRIK4	0.008310249307479225	0.04624
TP53	IGHV3-73	0.0	0.0235
TP53	CENPI	0.002777777777777778	0.06319
TP53	SULT1C4	0.0	0.0235
TP53	FER	0.008310249307479225	0.04624
TP53	PACSIN1	0.002777777777777778	0.06319
TP53	ENO2	0.002777777777777778	0.06319
TP53	AGMAT	0.0	0.0235
TP53	JRKL	0.002777777777777778	0.06319
TP53	CENPA	0.0	0.0235
TP53	NT5C1B	0.0110803324099723	0.0736
TP53	GALNT6	0.00554016620498615	0.02614
TP53	IL1R2	0.0	0.0235
TP53	BRD3	0.002777777777777778	0.06319
TP53	APOA5	0.0	0.0038
TP53	CCDC83	0.0	0.0235
TP53	CWC27	0.002777777777777778	0.06319
TP53	PLEKHA8	0.002777777777777778	0.06319
TP53	AP1G2	0.002777777777777778	0.06319
TP53	RLIM	0.002777777777777778	0.06319
TP53	NXPE3	0.002770083102493075	0.011
TP53	ABTB2	0.0	0.0235
TP53	GPX5	0.0	0.0235
TP53	KLHL28	0.002777777777777778	0.06319
TP53	CLDN12	0.0	0.0235
TP53	CRLF1	0.0	0.0235
TP53	ZZZ3	0.00554016620498615	0.02614
TP53	OR52M1	0.0	0.0038
TP53	GRWD1	0.0	0.0038
TP53	RPS23	0.0	0.0235
TP53	GLMP	0.002777777777777778	0.06319
TP53	DTWD2	0.002777777777777778	0.06319
TP53	ZCRB1	0.0	0.0038
TP53	SHBG	0.002777777777777778	0.06319
TP53	CYB561	0.002777777777777778	0.06319
TP53	PAFAH2	0.0	0.0235
TP53	IGFBP1	0.0	0.0235
TP53	GBX1	0.002777777777777778	0.06319
TP53	MRE11	0.0	0.0235
TP53	FOSB	0.0	0.0235
TP53	CLDN23	0.002777777777777778	0.06319
TP53	ELOC	0.002777777777777778	0.06319
TP53	KLK4	0.0	0.0235
TP53	ZBTB25	0.002777777777777778	0.06319
TP53	ZBTB34	0.0	0.0235
TP53	PRPH	0.0	0.0235
TP53	FBP2	0.0	0.0235
TP53	CDX1	0.0	0.0235
TP53	MRPS24	0.0	0.0235
TP53	CDX4	0.0	0.0235
ZNF236	NAV3	0.0	0.0885
ZNF536	CPT1A	0.0	0.0548
ZNF536	ANKRD17	0.0	0.0235
ZNF536	ZNF835	0.015384615384615385	0.0505
ZNF536	TPR	0.0	0.0981
ZNF536	KCNH1	0.0	0.0981
ZNF536	EPHA3	0.015873015873015872	0.0706
ZNF536	FAT2	0.02666666666666667	0.0425
ZNF536	TNXB	0.015151515151515152	0.0428
ZNF536	MAPKBP1	0.0	0.0394
ZNF536	RNF213	0.013513513513513514	0.0121
ZNF536	ZNF750	0.0	0.0175
ZNF536	USP29	0.01639344262295082	0.0885
ZNF536	SNRNP200	0.0	0.0794
ZNF536	KCNA4	0.0	0.0671
ZNF536	FRMPD4	0.0	0.0548
ZNF536	EBF1	0.0	0.0981
ZNF536	DST	0.04950495049504951	0.0483
ZNF536	PLEC	0.022988505747126436	0.00868
ZNF536	MUC16	0.06521739130434782	0.0581
ZNF536	TDRD5	0.0	0.0981
ZNF536	CCDC88C	0.0	0.0794
ZNF536	CEP126	0.0	0.0981
ZNF536	LCT	0.0	0.0147
ZNF536	TNR	0.016129032258064516	0.0703
ZNF536	BOC	0.0	0.0981
ZNF536	SI	0.022727272727272728	0.00727
ZNF536	DYNC1H1	0.014925373134328358	0.0404
ZNF536	FARP1	0.0	0.0794
ZNF536	ABCA10	0.0	0.0794
ZNF536	LAMA1	0.015151515151515152	0.0428
ZNF536	RIC1	0.0	0.0981
ZNF536	OR4C6	0.0	0.0671
ZNF536	TRANK1	0.0	0.0548
ZNF536	ADAMTS12	0.0	0.00811
ZNF536	JMJD1C	0.01639344262295082	0.0885
ZNF536	GRID1	0.0	0.0196
ZNF536	MYO5B	0.0	0.0981
ZNF536	TEX15	0.0	0.0794
ZNF536	RYR2	0.04950495049504951	0.0483
ZNF536	KIF26B	0.0	0.0333
ZNF536	DNMT3A	0.0	0.0394
ZNF536	PLCE1	0.016129032258064516	0.0703
ZNF536	KCNH4	0.0	0.0794
ZNF536	ZNF257	0.0	0.0981
ZNF536	MTMR8	0.0	0.0981
ZNF536	AUTS2	0.0	0.0794
ZNF536	OR6K2	0.0	0.0981
ZNF536	HERC1	0.01639344262295082	0.0885
ZNF536	CENPF	0.0	0.0981
ZNF536	ESRRG	0.0	0.0981
ZNF536	CACNA2D1	0.0	0.0121
ZNF536	HYDIN	0.014705882352941176	0.0274
ZNF536	TBC1D10A	0.0	0.0794
ZNF536	NINL	0.0	0.0794
ZNF536	TRIM42	0.0	0.0548
ZNF536	MUC4	0.0	0.0441
ZNF536	ITGAL	0.0	0.0981
ZNF536	NRXN1	0.027777777777777776	0.0635
ZNF536	ADCY1	0.01639344262295082	0.0885
ZNF536	ANO5	0.015873015873015872	0.0706
ZNF536	TNS3	0.0	0.0548
ZNF536	CSMD1	0.038461538461538464	0.0881
ZNF536	MCM3AP	0.0	0.0548
ZNF536	ABCA13	0.02666666666666667	0.0425
ZNF536	SPATA16	0.0	0.0794
ZNF536	ATP8B2	0.0	0.0981
ZNF536	FMN2	0.038461538461538464	0.0881
ZNF536	OR2T11	0.0	0.0981
ZNF536	KCNH8	0.0	0.0981
ZNF536	PCDHGA7	0.0	0.0671
ZNF536	MBD6	0.0	0.0981
ZNF536	PTCH2	0.0	0.0981
ZNF536	CFAP46	0.0	0.0671
ZNF536	DNAH17	0.01639344262295082	0.0885
ZNF536	ANKRD30A	0.016129032258064516	0.0703
ZNF536	ZNF518A	0.0	0.0794
ZNF536	PKD1L1	0.0	0.0333
ZNF536	TRPS1	0.0	0.0981
ZNF536	UGT3A1	0.0	0.0981
ZNF536	C2CD3	0.0	0.0981
ZNF536	NID2	0.0	0.0671
ZNF536	UNC13B	0.0	0.0981
ZNF536	CNGA3	0.0	0.0794
ZNF536	SHPRH	0.0	0.0794
ZNF536	ADGRL1	0.0	0.0981
ZNF536	FBN3	0.0	0.0671
ZNF536	PRRC2A	0.0	0.0671
ZNF536	MSH4	0.0	0.0981
ZNF536	NOTCH2	0.01639344262295082	0.0885
ZNF536	TMEM132B	0.0	0.0548
ZNF536	BCAN	0.0	0.0548
ZNF536	MYPN	0.0	0.0671
ZNF536	OTOF	0.0	0.0794
ZNF536	PCDHAC2	0.0	0.0981
ZNF536	ASCC3	0.0	0.0794
ZNF536	PCDHA12	0.0	0.0175
ZNF536	DAB1	0.0	0.0671
ZNF536	ARID4A	0.0	0.0981
ZNF536	DPP4	0.0	0.0981
ZNF536	ABCA2	0.0	0.0981
ZNF536	ACAD10	0.0	0.0981
SIPA1L3	CSMD3	0.009009009009009009	0.0551
SON	SPEN	0.0	0.0995
SON	MDN1	0.0	0.0724
SON	DST	0.012195121951219513	0.0409
SON	DNAH3	0.0	0.0724
SON	USP34	0.0	0.0995
SON	CDH9	0.0	0.0815
SON	LRRC4C	0.0	0.0724
SON	GRM3	0.0	0.0724
HUWE1	CTNNA3	0.0	0.0217
HUWE1	ZNF835	0.013157894736842105	0.0177
HUWE1	TPR	0.0	0.0557
HUWE1	BIRC6	0.02666666666666667	0.0718
HUWE1	SCN3A	0.013888888888888888	0.0397
HUWE1	TTN	0.09411764705882353	0.0184
HUWE1	COL4A3	0.014285714285714285	0.0603
HUWE1	SCN5A	0.0	0.0557
HUWE1	PLOD2	0.0	0.0705
HUWE1	PARP8	0.0	0.0332
HUWE1	PCDHGA6	0.0	0.0705
HUWE1	DSP	0.012987012987012988	0.0135
HUWE1	TNXB	0.012987012987012988	0.0135
HUWE1	EYA4	0.0	0.0332
HUWE1	ATRNL1	0.02666666666666667	0.0718
HUWE1	ATM	0.0	0.026
HUWE1	HERC2	0.034482758620689655	0.0295
HUWE1	CARMIL2	0.0	0.0557
HUWE1	TLK2	0.0	0.0705
HUWE1	ARFGEF2	0.0	0.026
HUWE1	SNRNP200	0.0	0.0467
HUWE1	CHST6	0.0	0.0332
HUWE1	CACNA1A	0.0	0.026
HUWE1	OGDHL	0.0	0.0557
HUWE1	VPS13D	0.0375	0.0968
HUWE1	DNAH7	0.0	0.00035
HUWE1	USP19	0.0	0.0705
HUWE1	POLQ	0.013333333333333334	0.0209
HUWE1	NEUROD6	0.0	0.0705
HUWE1	PRKDC	0.02531645569620253	0.0384
HUWE1	PLEC	0.041666666666666664	0.0247
HUWE1	ADAMTS14	0.0	0.0467
HUWE1	CDH24	0.0	0.1
HUWE1	DNAH3	0.024691358024691357	0.0298
HUWE1	TDRD5	0.0	0.0557
HUWE1	HSPG2	0.014705882352941176	0.0861
HUWE1	PAPPA2	0.05154639175257732	0.0505
HUWE1	ALPK1	0.0	0.0557
HUWE1	LAMA4	0.02702702702702703	0.0858
HUWE1	CEP126	0.0	0.0557
HUWE1	TRHDE	0.013513513513513514	0.0255
HUWE1	ADAMTS7	0.0	0.1
HUWE1	EPHA10	0.0	0.0217
HUWE1	BRINP2	0.0	0.1
HUWE1	FN1	0.014285714285714285	0.0603
HUWE1	HSPA1L	0.0	0.1
HUWE1	ELMO1	0.0	0.0217
HUWE1	PRDM16	0.0	0.0557
HUWE1	COL22A1	0.04395604395604396	0.0522
HUWE1	DMD	0.04854368932038835	0.0265
HUWE1	PITPNM1	0.0	0.1
HUWE1	SPTBN5	0.0	0.026
HUWE1	HMCN1	0.046511627906976744	0.0924
HUWE1	CASP8	0.0297029702970297	0.00356
HUWE1	LRBA	0.0	0.0467
HUWE1	MAP9	0.0	0.0557
HUWE1	ITPR2	0.013333333333333334	0.0209
HUWE1	CIC	0.0	0.0705
HUWE1	L1CAM	0.0	0.1
HUWE1	MAGI3	0.0	0.0557
HUWE1	KHDC4	0.0	0.0705
HUWE1	IQGAP3	0.0	0.0557
HUWE1	FRYL	0.014084507042253521	0.0464
HUWE1	MUC3A	0.0	0.0186
HUWE1	IQUB	0.0	0.0557
HUWE1	UACA	0.0	0.1
HUWE1	GPR39	0.0	0.0557
HUWE1	NKTR	0.0	0.1
HUWE1	NRXN3	0.02631578947368421	0.0608
HUWE1	SRCAP	0.02666666666666667	0.0718
HUWE1	COL1A1	0.0	0.0705
HUWE1	ADAMTS12	0.02702702702702703	0.0858
HUWE1	RIMS1	0.0	0.1
HUWE1	SVIL	0.014705882352941176	0.0861
HUWE1	AFDN	0.0	0.026
HUWE1	MORC2	0.0	0.1
HUWE1	OR2M3	0.0	0.0705
HUWE1	WAPL	0.0	0.0705
HUWE1	DNAH9	0.04395604395604396	0.0522
HUWE1	FBXW7	0.023529411764705882	0.013
HUWE1	IPO7	0.0	0.1
HUWE1	PCDH15	0.05263157894736842	0.0691
HUWE1	MUC5B	0.033707865168539325	0.0226
HUWE1	DAAM2	0.0	0.0217
HUWE1	ANO4	0.0	0.026
HUWE1	KIF26B	0.014705882352941176	0.0861
HUWE1	DIS3L2	0.0	0.1
HUWE1	XIRP1	0.0	0.0127
HUWE1	EGFLAM	0.0	0.0217
HUWE1	SLITRK6	0.0	0.0705
HUWE1	FOXG1	0.0	0.0467
HUWE1	MTMR8	0.0	0.0557
HUWE1	AUTS2	0.0	0.0467
HUWE1	ZNF473	0.0	0.0705
HUWE1	SPHKAP	0.02631578947368421	0.0608
HUWE1	HDAC9	0.014285714285714285	0.0603
HUWE1	ROBO2	0.0	0.0217
HUWE1	LAMA2	0.022727272727272728	0.00901
HUWE1	PLXNA4	0.0	0.0127
HUWE1	IARS1	0.0	0.1
HUWE1	OR5M8	0.0	0.0705
HUWE1	A2M	0.0	0.1
HUWE1	STAB2	0.0	0.00795
HUWE1	SLITRK5	0.0	0.00104
HUWE1	ATG2B	0.0	0.0217
HUWE1	HYDIN	0.02564102564102564	0.0429
HUWE1	MYH1	0.02631578947368421	0.0608
HUWE1	NLRP5	0.014705882352941176	0.0861
HUWE1	KIF16B	0.0	0.0557
HUWE1	NLGN4X	0.0	0.0332
HUWE1	ADAMTS9	0.0	0.026
HUWE1	TTF1	0.0	0.1
HUWE1	TBC1D10A	0.0	0.0467
HUWE1	EPB41L2	0.0	0.0705
HUWE1	SETBP1	0.0	0.0705
HUWE1	RREB1	0.0	0.1
HUWE1	ZFYVE26	0.0	0.0705
HUWE1	COL19A1	0.0136986301369863	0.0307
HUWE1	ITGAL	0.0	0.0557
HUWE1	SALL1	0.014084507042253521	0.0464
HUWE1	FLNA	0.014084507042253521	0.0464
HUWE1	ANO5	0.013513513513513514	0.0255
HUWE1	PRTG	0.0	0.0467
HUWE1	KCNA3	0.0	0.0705
HUWE1	SH3TC2	0.0	0.0557
HUWE1	BRCA2	0.014084507042253521	0.0464
HUWE1	NDST4	0.014492753623188406	0.0711
HUWE1	DPPA2	0.0	0.0705
HUWE1	CNGB3	0.0	0.0467
HUWE1	RNF111	0.0	0.0557
HUWE1	AGO4	0.0	0.1
HUWE1	KCNH7	0.014492753623188406	0.0711
HUWE1	CSGALNACT1	0.0	0.1
HUWE1	DNMT3B	0.0	0.1
HUWE1	IPO13	0.0	0.1
HUWE1	HECW2	0.014492753623188406	0.0711
HUWE1	MBD6	0.0	0.0557
HUWE1	SYNE2	0.044444444444444446	0.0521
HUWE1	ZNF331	0.0	0.1
HUWE1	INPP4A	0.0	0.1
HUWE1	CDH12	0.0	0.0705
HUWE1	PLCG1	0.0	0.1
HUWE1	STK10	0.0	0.1
HUWE1	SRRT	0.0	0.1
HUWE1	ZNF518A	0.0	0.0467
HUWE1	EPHA2	0.0136986301369863	0.0307
HUWE1	C2CD3	0.0	0.0557
HUWE1	NID2	0.0	0.0332
HUWE1	CEP350	0.014705882352941176	0.0861
HUWE1	RANBP2	0.014705882352941176	0.0861
HUWE1	DIAPH3	0.0	0.0705
HUWE1	IL12RB2	0.0	0.1
HUWE1	PSG8	0.0	0.0467
HUWE1	TMEM132B	0.0	0.026
HUWE1	ATXN2	0.0	0.1
HUWE1	PHF20L1	0.0	0.1
HUWE1	KRT14	0.0	0.1
HUWE1	BCHE	0.0	0.1
HUWE1	OR2B6	0.0	0.1
HUWE1	THBS2	0.0	0.1
HUWE1	MAGEB6B	0.014492753623188406	0.0711
HUWE1	OR2M2	0.0	0.0705
HUWE1	PCDHA12	0.014084507042253521	0.0464
HUWE1	HIVEP3	0.014492753623188406	0.0711
HUWE1	MTA2	0.0	0.1
HUWE1	DAB1	0.0	0.0332
HUWE1	PLCB3	0.0	0.0705
HUWE1	SLCO6A1	0.0	0.0705
HUWE1	MAGEB6	0.0	0.1
HUWE1	SMCHD1	0.0	0.0467
HUWE1	ZNF700	0.0	0.1
HUWE1	TRIM58	0.0	0.0705
HUWE1	SF3B3	0.0	0.1
HUWE1	SCAP	0.0	0.0705
HUWE1	IQGAP1	0.0	0.0705
HUWE1	PTH2R	0.0	0.1
HUWE1	XDH	0.0	0.0705
HUWE1	INPP4B	0.0	0.0705
HUWE1	SIK3	0.0	0.0705
HUWE1	OR2T3	0.0	0.0467
HUWE1	RSPH4A	0.0	0.1
HUWE1	ARHGAP39	0.0	0.0705
HUWE1	SYCP1	0.0	0.1
HUWE1	FER1L5	0.0	0.1
HUWE1	C8orf34	0.0	0.1
HUWE1	NSD2	0.0	0.0705
HUWE1	PPAN-P2RY11	0.0	0.0705
ATP2B3	CDH11	0.0	0.0851
ATP2B3	BIRC6	0.0	0.1
ATP2B3	ZNF804A	0.0	0.1
ATP2B3	ATP13A4	0.0	0.1
ATP2B3	NSD1	0.0136986301369863	0.0659
ATP2B3	HERC2	0.0	0.036
ATP2B3	VCAN	0.0	0.0664
ATP2B3	HRAS	0.0	0.0823
ATP2B3	COL22A1	0.0	0.0263
ATP2B3	ROS1	0.0	0.0762
ATP2B3	HCN1	0.0	0.0762
ATP2B3	MYH8	0.0	0.0664
ATP2B3	PPP1R9A	0.0	0.1
ATP2B3	LRP1	0.0	0.047
ATP2B3	EPB41L3	0.0	0.0851
ATP2B3	PTPRM	0.0	0.1
ATP2B3	ZNF99	0.0	0.0647
