gene1	gene2	jaccard index	pv (ws)
MUC17	CEP126	0.0	0.0549
MUC17	FAM47A	0.02666666666666667	0.0736
MUC17	FN1	0.014492753623188406	0.0548
MUC17	GRM7	0.014492753623188406	0.0548
MUC17	SI	0.05263157894736842	0.0661
MUC17	SLC12A1	0.0	0.0377
MUC17	ACACA	0.0	0.00842
MUC17	SIGLEC9	0.0	0.0916
MUC17	PEG3	0.03614457831325301	0.0557
MUC17	PC	0.0	0.0916
MUC17	SACS	0.013157894736842105	0.0185
MUC17	STARD13	0.0	0.0758
MUC17	ANKRD11	0.014084507042253521	0.0379
MUC17	CNTN2	0.0	0.0758
MUC17	KMT2C	0.03614457831325301	0.0557
MUC17	NFATC2	0.0	0.0169
MUC17	MKRN3	0.0	0.0106
MUC17	SLC38A10	0.0	0.0758
MUC17	CRB1	0.0375	0.0842
MUC17	MYH15	0.014925373134328358	0.0944
MUC17	SYNJ2	0.0	0.0293
MUC17	ATP2C2	0.0	0.0916
MUC17	PRAMEF12	0.0	0.0916
MUC17	ASPM	0.0375	0.0842
MUC17	CCDC171	0.0	0.0549
MUC17	HCN1	0.02564102564102564	0.0435
MUC17	IPO7	0.0	0.0916
MUC17	FCRL4	0.0	0.0217
MUC17	GOLGB1	0.014492753623188406	0.06092
MUC17	MUC5B	0.04597701149425287	0.077
MUC17	GRIK1	0.0	0.0916
MUC17	BARD1	0.0	0.0758
MUC17	COL11A2	0.0	0.0549
MUC17	KCNJ3	0.0	0.0549
MUC17	MAGEB1	0.0	0.0464
MUC17	AFF2	0.014705882352941176	0.0699
MUC17	PLCL2	0.0	0.0549
MUC17	FAM184A	0.0	0.00842
MUC17	RP1	0.046511627906976744	0.0912
MUC17	TNRC6A	0.0	0.0377
MUC17	RIMS2	0.036585365853658534	0.0622
MUC17	FAM155A	0.0	0.0293
MUC17	DSCAM	0.025974025974025976	0.049
MUC17	MYO3A	0.0	0.0217
MUC17	GDF10	0.0	0.0758
MUC17	CCDC40	0.0	0.0758
MUC17	LEPR	0.014705882352941176	0.0699
MUC17	PBRM1	0.0	0.0758
MUC17	SALL1	0.0	0.0066
MUC17	NCOA6	0.0	0.0464
MUC17	GC	0.0	0.0916
MUC17	CARD6	0.0	0.0464
MUC17	C2CD5	0.0	0.0916
MUC17	SBF1	0.0	0.0217
MUC17	PEX5L	0.014925373134328358	0.0944
MUC17	SLC8A1	0.0	0.0169
MUC17	HECW1	0.0	0.0758
MUC17	ZNF629	0.0	0.0916
MUC17	PTPRZ1	0.014925373134328358	0.0944
MUC17	DLC1	0.014925373134328358	0.0944
MUC17	SDK2	0.0	0.0549
MUC17	RGS7	0.0	0.0293
MUC17	ZNF610	0.0	0.0758
MUC17	OR5T2	0.0	0.0916
MUC17	RAD50	0.0	0.0549
MUC17	NLRP14	0.014925373134328358	0.0944
MUC17	CABIN1	0.0	0.0169
MUC17	SCN11A	0.0	0.0217
MUC17	PCDHA7	0.014492753623188406	0.06092
MUC17	DACH1	0.0	0.0758
MUC17	CHML	0.0	0.0916
MUC17	RANBP2	0.014925373134328358	0.0944
MUC17	NBEAL1	0.0	0.0464
MUC17	SPTBN4	0.0	0.0549
MUC17	INTS7	0.0	0.0916
MUC17	SSTR1	0.0	0.0916
MUC17	TMTC3	0.0	0.0916
MUC17	NOTCH2	0.014084507042253521	0.0379
MUC17	ZMYM3	0.0	0.0549
MUC17	SAFB	0.0	0.0916
MUC17	TNPO2	0.0	0.0916
MUC17	NLRC4	0.0	0.0758
MUC17	ABCG4	0.0	0.0916
MUC17	EPHA8	0.0	0.0916
MUC17	TMEM132A	0.0	0.0377
MUC17	EPAS1	0.0	0.0916
MUC17	DAB1	0.0	0.0377
MUC17	ATP2C1	0.0	0.0549
MUC17	SLCO6A1	0.0	0.0758
MUC17	ELFN2	0.0	0.0916
MUC17	SFI1	0.0	0.0464
MUC17	DDR2	0.0	0.0916
MUC17	DIAPH2	0.0	0.0758
MUC17	PRR12	0.0	0.0916
MUC17	ARID4A	0.0	0.0549
MUC17	KIT	0.0	0.0549
MUC17	PFAS	0.0	0.0758
MUC17	SLC26A7	0.0	0.0464
MUC17	INPP4B	0.0	0.0758
MUC17	SH3PXD2A	0.0	0.0916
MUC17	OR4N2	0.0	0.0916
MUC17	NAP1L3	0.0	0.0758
CSMD3	GFRA1	0.00909090909090909	0.0751
CSMD3	RGL1	0.0	0.0652
CSMD3	SOCS5	0.0	0.0652
CSMD3	TTN	0.18772563176895307	0.0461
CSMD3	ERC2	0.009009009009009009	0.0525
CSMD3	AADAC	0.0	0.0652
CSMD3	MME	0.02564102564102564	0.0489
CSMD3	PSMD2	0.0	0.0284
CSMD3	H3C11	0.0	0.0116
CSMD3	UHRF1BP1	0.0	0.0426
CSMD3	EPDR1	0.009009009009009009	0.0525
CSMD3	HEPACAM2	0.0	0.0652
CSMD3	MGAM	0.047619047619047616	0.0496
CSMD3	VPS13B	0.06666666666666667	0.045
CSMD3	SPTAN1	0.017241379310344827	0.0259
CSMD3	ATRNL1	0.040983606557377046	0.064
CSMD3	PIDD1	0.0	0.0652
CSMD3	USH1C	0.0	0.0426
CSMD3	RALGAPA1	0.017699115044247787	0.078
CSMD3	MAPKBP1	0.02608695652173913	0.088
CSMD3	DMXL2	0.017241379310344827	0.0259
CSMD3	GRIN2A	0.04838709677419355	0.0782
CSMD3	ABCC6	0.0	0.0652
CSMD3	PSG3	0.0	0.0284
CSMD3	ZNF217	0.00909090909090909	0.0751
CSMD3	TMEM202	0.0	0.0426
CSMD3	WDR44	0.00909090909090909	0.0751
CSMD3	VCAN	0.047244094488188976	0.0413
CSMD3	BRWD1	0.008771929824561403	0.0165
CSMD3	PCDHA11	0.008620689655172414	0.00718
CSMD3	ZIC2	0.0	0.0652
CSMD3	MEFV	0.0	0.0207
CSMD3	ANKMY1	0.00909090909090909	0.0751
CSMD3	ARVCF	0.0	0.0652
CSMD3	HLA-B	0.016666666666666666	0.00736
CSMD3	KRT3	0.0	0.0652
CSMD3	CR1	0.017699115044247787	0.078
CSMD3	DOCK2	0.03278688524590164	0.0308
CSMD3	UBR2	0.009009009009009009	0.0525
CSMD3	SULF1	0.02586206896551724	0.0746
CSMD3	WDR72	0.017543859649122806	0.0553
CSMD3	ACACA	0.01680672268907563	0.00919
CSMD3	DMD	0.0896551724137931	0.0543
CSMD3	CPVL	0.0	0.0116
CSMD3	ZP3	0.0	0.0652
CSMD3	ARHGAP5	0.009009009009009009	0.0525
CSMD3	ZSCAN29	0.0	0.0652
CSMD3	SIDT1	0.008928571428571428	0.0352
CSMD3	BRPF3	0.0	0.0426
CSMD3	AQP6	0.0	0.0652
CSMD3	MYCBP2	0.03278688524590164	0.0308
CSMD3	GPRASP1	0.0	0.00379
CSMD3	RADIL	0.0	0.00663
CSMD3	EGFR	0.02608695652173913	0.088
CSMD3	CUBN	0.04225352112676056	0.00055
CSMD3	LAMA1	0.04065040650406504	0.0527
CSMD3	PCDHA3	0.02564102564102564	0.0489
CSMD3	IQUB	0.008928571428571428	0.03416
CSMD3	CDC42BPG	0.009009009009009009	0.05365
CSMD3	PPL	0.0	0.0207
CSMD3	IRX6	0.0	0.0652
CSMD3	HOOK2	0.0	0.0652
CSMD3	DHX16	0.009009009009009009	0.05365
CSMD3	MYH15	0.02586206896551724	0.0746
CSMD3	POU6F2	0.0	0.0426
CSMD3	MMP16	0.017543859649122806	0.0553
CSMD3	DOCK8	0.017699115044247787	0.078
CSMD3	WDR59	0.017391304347826087	0.03663
CSMD3	GRIN3A	0.02608695652173913	0.088
CSMD3	FRMPD2	0.017699115044247787	0.078
CSMD3	CMTR2	0.0	0.0652
CSMD3	SLC35G2	0.0	0.0426
CSMD3	TLE4	0.00909090909090909	0.0751
CSMD3	MYO5B	0.008928571428571428	0.03416
CSMD3	PATJ	0.008928571428571428	0.03416
CSMD3	PTPRU	0.008849557522123894	0.0271
CSMD3	DAAM2	0.017391304347826087	0.03663
CSMD3	JUP	0.0	0.0284
CSMD3	CADM2	0.017699115044247787	0.078
CSMD3	PIK3R4	0.017699115044247787	0.078
CSMD3	GBA3	0.00909090909090909	0.0751
CSMD3	ANK2	0.06153846153846154	0.0666
CSMD3	EGFLAM	0.017391304347826087	0.03663
CSMD3	ADCY8	0.032	0.0121
CSMD3	OR5AR1	0.008928571428571428	0.03416
CSMD3	GRIN2B	0.04838709677419355	0.0782
CSMD3	MYLK3	0.0	0.0207
CSMD3	OR2L13	0.0	0.0207
CSMD3	CPN2	0.0	0.0426
CSMD3	GUCY1A1	0.009009009009009009	0.05365
CSMD3	ATP10B	0.03333333333333333	0.0507
CSMD3	GFRAL	0.0	0.0284
CSMD3	CREB5	0.0	0.0426
CSMD3	RECQL4	0.0	0.0284
CSMD3	IARS1	0.00909090909090909	0.0751
CSMD3	MMP10	0.0	0.0652
CSMD3	CLSTN3	0.0	0.0426
CSMD3	OSBPL8	0.0	0.0652
CSMD3	SLITRK5	0.032	0.0121
CSMD3	CFAP61	0.008849557522123894	0.0271
CSMD3	IL1RAPL2	0.008771929824561403	0.0165
CSMD3	F5	0.03389830508474576	0.08806
CSMD3	ALMS1	0.032520325203252036	0.0231
CSMD3	SUPT6H	0.017699115044247787	0.078
CSMD3	BCKDK	0.0	0.0652
CSMD3	MYH4	0.04878048780487805	0.0934
CSMD3	KCTD8	0.017543859649122806	0.0553
CSMD3	SLF2	0.00909090909090909	0.0751
CSMD3	DYNC2I1	0.00909090909090909	0.0751
CSMD3	TP63	0.017543859649122806	0.0553
CSMD3	SALL1	0.025210084033613446	0.02984
CSMD3	TTC27	0.00909090909090909	0.0751
CSMD3	CDH6	0.017391304347826087	0.03663
CSMD3	CARD6	0.008849557522123894	0.0271
CSMD3	MKI67	0.01639344262295082	0.003
CSMD3	ANO5	0.03305785123966942	0.0382
CSMD3	AKAP6	0.03333333333333333	0.04962
CSMD3	SIPA1L1	0.017391304347826087	0.03663
CSMD3	MFAP1	0.0	0.0652
CSMD3	TRMT1	0.0	0.0426
CSMD3	NME7	0.0	0.0652
CSMD3	CFAP54	0.017543859649122806	0.0553
CSMD3	ZBP1	0.0	0.0652
CSMD3	GGNBP2	0.0	0.0652
CSMD3	SEMA3A	0.017699115044247787	0.078
CSMD3	TMPRSS15	0.0	0.0207
CSMD3	CPSF7	0.0	0.0426
CSMD3	AGO4	0.00909090909090909	0.0751
CSMD3	EPHA4	0.0	0.0426
CSMD3	SMARCAD1	0.0	0.0652
CSMD3	HSD17B4	0.0	0.0652
CSMD3	PTPRZ1	0.02586206896551724	0.0746
CSMD3	PTPRD	0.024	0.004
CSMD3	CRTAC1	0.0	0.0652
CSMD3	PLEKHH1	0.0	0.0652
CSMD3	RLF	0.017543859649122806	0.0553
CSMD3	CCNF	0.0	0.0652
CSMD3	KMT5B	0.0	0.0284
CSMD3	COL6A1	0.00909090909090909	0.0751
CSMD3	MDH1B	0.0	0.0426
CSMD3	ASIC2	0.0	0.0207
CSMD3	TTLL4	0.0	0.0652
CSMD3	PPP1R10	0.0	0.0652
CSMD3	RGS7	0.017543859649122806	0.0553
CSMD3	OR5T2	0.00909090909090909	0.0751
CSMD3	ANKRD30A	0.03333333333333333	0.04962
CSMD3	ARNT2	0.0	0.0652
CSMD3	NLRP11	0.008849557522123894	0.0271
CSMD3	SESTD1	0.00909090909090909	0.0751
CSMD3	TSPYL5	0.00909090909090909	0.0751
CSMD3	OR4C15	0.009009009009009009	0.05365
CSMD3	TRPV5	0.009009009009009009	0.05365
CSMD3	PTPN14	0.017391304347826087	0.03663
CSMD3	SLC4A5	0.0	0.0284
CSMD3	DEFB118	0.0	0.0652
CSMD3	OR2C3	0.0	0.0284
CSMD3	ZNF385B	0.0	0.0426
CSMD3	BICD1	0.00909090909090909	0.0751
CSMD3	CCPG1	0.0	0.0652
CSMD3	ARHGEF18	0.0	0.0426
CSMD3	TBC1D24	0.0	0.0426
CSMD3	TMEM117	0.0	0.0426
CSMD3	ZNF280B	0.0	0.0652
CSMD3	LRIT2	0.0	0.0652
CSMD3	ZNF599	0.0	0.0426
CSMD3	MYO18A	0.00909090909090909	0.0751
CSMD3	SEMA3C	0.009009009009009009	0.05365
CSMD3	SSTR1	0.00909090909090909	0.0751
CSMD3	FBN3	0.008771929824561403	0.0165
CSMD3	LARP1	0.0	0.0426
CSMD3	UPF2	0.00909090909090909	0.0751
CSMD3	MYH11	0.009009009009009009	0.05365
CSMD3	SPEG	0.025423728813559324	0.03927
CSMD3	CDC5L	0.0	0.0652
CSMD3	CEP41	0.0	0.0652
CSMD3	ATXN2	0.00909090909090909	0.0751
CSMD3	KCND2	0.008620689655172414	0.00718
CSMD3	MATN4	0.0	0.0652
CSMD3	TADA2A	0.0	0.0652
CSMD3	DIP2A	0.008928571428571428	0.03416
CSMD3	BCHE	0.0	0.0116
CSMD3	MED1	0.017699115044247787	0.078
CSMD3	TKTL2	0.008928571428571428	0.03416
CSMD3	ST18	0.03333333333333333	0.04962
CSMD3	ISLR2	0.0	0.0284
CSMD3	SLC5A5	0.0	0.0426
CSMD3	PABPC4	0.0	0.0652
CSMD3	SSTR3	0.0	0.0426
CSMD3	CHST8	0.0	0.0284
CSMD3	IL6ST	0.0	0.0652
CSMD3	SHC4	0.0	0.0652
CSMD3	EIF4A2	0.0	0.0426
CSMD3	DISP2	0.0	0.0426
CSMD3	RELB	0.0	0.0652
CSMD3	TCAIM	0.0	0.0426
CSMD3	ITM2A	0.0	0.0284
CSMD3	ITGB6	0.0	0.0652
CSMD3	ZFP64	0.0	0.0652
CSMD3	OR2W3	0.0	0.0284
CSMD3	DDR2	0.00909090909090909	0.0751
CSMD3	GEN1	0.0	0.0652
CSMD3	DDX54	0.0	0.0652
CSMD3	SPAG9	0.0	0.0426
CSMD3	BMPER	0.008928571428571428	0.03416
CSMD3	PKD2L1	0.009009009009009009	0.05365
CSMD3	SNX29	0.0	0.0652
CSMD3	POGZ	0.0	0.0652
CSMD3	C2orf16	0.017699115044247787	0.078
CSMD3	PRR12	0.0	0.0116
CSMD3	M1AP	0.0	0.0426
CSMD3	ARHGAP44	0.0	0.0426
CSMD3	FHDC1	0.0	0.0652
CSMD3	CD300LD	0.0	0.0652
CSMD3	INPP4B	0.009009009009009009	0.05365
CSMD3	AC024940.1	0.0	0.0207
CSMD3	PAH	0.0	0.0426
CSMD3	OR2T3	0.008849557522123894	0.0271
CSMD3	HS3ST5	0.0	0.0652
CSMD3	CERKL	0.0	0.0652
CSMD3	ITGA2	0.00909090909090909	0.0751
CSMD3	SLC35F1	0.008695652173913044	0.0117
CSMD3	DMTF1	0.0	0.0652
CSMD3	CYP11B2	0.0	0.0426
CSMD3	DAAM1	0.0	0.0426
CSMD3	UGT2B11	0.0	0.0426
CSMD3	TBXT	0.0	0.0652
CSMD3	DRD3	0.0	0.0652
CSMD3	GGN	0.0	0.0652
CSMD3	MICAL3	0.017699115044247787	0.078
CSMD3	REG1B	0.0	0.0652
CSMD3	NEFM	0.0	0.0284
CSMD3	AKAP10	0.0	0.0652
CSMD3	CENPJ	0.0	0.0652
CSMD3	KCNJ15	0.0	0.0652
CSMD3	OR6C65	0.0	0.0284
CSMD3	ARHGAP33	0.0	0.0652
CSMD3	TRIM36	0.0	0.0207
CSMD3	ZBTB39	0.0	0.0652
CSMD3	HEPHL1	0.0	0.0652
CSMD3	CDON	0.0	0.0284
CSMD3	YTHDF3	0.0	0.0652
CSMD3	ZNF630	0.0	0.0652
GFRA1	PAPPA2	0.0	0.0901
GFRA1	FAT1	0.0	0.0061
GFRA1	LRP1B	0.00980392156862745	0.0991
GFRA1	SI	0.0	0.0916
GFRA1	USH2A	0.0	0.0337
TRAV14DV4	TTN	0.0	0.05
UNC79	EPHA3	0.0	0.0345
UNC79	MECOM	0.0	0.0884
UNC79	EP400	0.0	0.086
UNC79	VCAN	0.016666666666666666	0.0799
UNC79	PCDHA11	0.0	0.0975
UNC79	HSPG2	0.0	0.086
UNC79	SLCO1B1	0.0	0.0975
UNC79	EPHA10	0.0	0.0975
UNC79	ADGRL3	0.0	0.0567
UNC79	PLCL1	0.0	0.0567
UNC79	FRY	0.0	0.0274
UNC79	MYCBP2	0.0	0.0274
UNC79	EGFR	0.0	0.0884
UNC79	NAV3	0.02702702702702703	0.0645
UNC79	LAMA1	0.0	0.0266
UNC79	TRRAP	0.0	0.0165
UNC79	ZNF318	0.0	0.0884
UNC79	ZNF91	0.0	0.0975
UNC79	MYH15	0.0	0.086
UNC79	KIAA1217	0.0	0.0884
UNC79	TDRD6	0.0	0.0884
UNC79	FLT4	0.0	0.0975
UNC79	NCOR2	0.0	0.0884
UNC79	MED12	0.0	0.0884
UNC79	CDH6	0.0	0.0975
UNC79	SPEF2	0.0	0.0975
UNC79	PLXNB2	0.0	0.0884
UNC79	HTT	0.0	0.0975
UNC79	MAST1	0.0	0.0567
UNC79	CDH23	0.0	0.0884
UNC79	CABIN1	0.0	0.0884
UNC79	SCN11A	0.0	0.0975
CDH11	RYR1	0.015625	0.0512
CDH11	CFAP47	0.0	0.0441
CDH11	COL24A1	0.0	0.0572
CDH11	SCN7A	0.0	0.0975
CDH11	EPHA3	0.0	0.038
CDH11	PCDHA1	0.0	0.0667
CDH11	MGAM	0.0	0.0147
CDH11	ATRNL1	0.0	0.0301
CDH11	WNK1	0.0	0.0669
CDH11	HELZ	0.0	0.0975
CDH11	PCDH11X	0.027777777777777776	0.08
CDH11	PCDHA9	0.0	0.0896
CDH11	KMT2B	0.0	0.0667
CDH11	HRAS	0.0	0.0215
CDH11	PLXNA3	0.0	0.0669
CDH11	ATR	0.0	0.0513
CDH11	HLA-B	0.0	0.0572
CDH11	AHNAK	0.03409090909090909	0.0656
CDH11	LRP1B	0.04310344827586207	0.0596
CDH11	ARID2	0.0	0.0669
CDH11	GPR179	0.0	0.0975
CDH11	COL22A1	0.014084507042253521	0.0233
CDH11	PPFIA2	0.0	0.024
CDH11	ANKS1B	0.0	0.0669
CDH11	ACACA	0.0	0.0667
CDH11	DMD	0.024096385542168676	0.0308
CDH11	THSD7A	0.016129032258064516	0.0634
CDH11	SSPOP	0.0	0.038
CDH11	HMCN1	0.015151515151515152	0.0409
CDH11	SPTBN2	0.0	0.0975
CDH11	CNTN3	0.0	0.0667
CDH11	ADAMTS3	0.0	0.0896
CDH11	ROS1	0.0	0.0172
CDH11	GRM3	0.01694915254237288	0.0833
CDH11	LAMA3	0.0	0.0572
CDH11	ADGRB3	0.017241379310344827	0.085
CDH11	SVIL	0.0	0.0896
CDH11	ZFHX4	0.02631578947368421	0.0604
CDH11	FBXW7	0.015873015873015872	0.0542
CDH11	KIAA1217	0.0	0.0975
CDH11	CELSR2	0.017241379310344827	0.085
CDH11	PCDH15	0.02666666666666667	0.0616
CDH11	MUC5B	0.014705882352941176	0.0347
CDH11	PLXNA1	0.0	0.0572
CDH11	FGA	0.0	0.0975
CDH11	ATP10B	0.0	0.0441
CDH11	UNC5D	0.0	0.0667
CDH11	SPATA31E1	0.0	0.0975
CDH11	BRINP1	0.0	0.0441
CDH11	TIAM2	0.0	0.0975
CDH11	NUMA1	0.0	0.0669
CDH11	MAP2	0.0	0.0441
CDH11	FNDC1	0.0	0.0975
CDH11	MKI67	0.0	0.0441
CDH11	ANO5	0.0	0.038
CDH11	CNTNAP4	0.0	0.0667
CDH11	DLG2	0.0	0.0975
CDH11	UBR4	0.0	0.0669
CDH11	SPATA31D1	0.0	0.0323
CDH11	PTPRD	0.0	0.0268
CDH11	PCDHA2	0.0	0.0669
CDH11	MYO18B	0.0	0.0323
CDH11	MAGEB6B	0.0	0.0669
CDH11	HIVEP3	0.0	0.0669
CES2	ZFHX4	0.0	0.0916
CILP2	MACF1	0.0	0.0955
CILP2	NSD1	0.0	0.0601
CILP2	PAPPA2	0.0	0.0744
CILP2	DMD	0.0	0.0509
CILP2	DNAH8	0.0	0.0866
CILP2	AHNAK2	0.0	0.0828
CILP2	DNAH9	0.0	0.0974
RYR1	ABCA4	0.0	0.0451
RYR1	ZNF804A	0.016129032258064516	0.0679
RYR1	AOX1	0.0	0.0936
RYR1	CNTN6	0.0	0.0342
RYR1	MYLK	0.0	0.0451
RYR1	ADGRV1	0.02631578947368421	0.0396
RYR1	TNXB	0.015873015873015872	0.0586
RYR1	NRCAM	0.0	0.0936
RYR1	EPPK1	0.0	0.0259
RYR1	DLG5	0.0	0.0936
RYR1	PPP4R4	0.0	0.0936
RYR1	DMXL2	0.0	0.0451
RYR1	RNF213	0.0	0.00222
RYR1	PARD3	0.0	0.0889
RYR1	LINGO2	0.0	0.0889
RYR1	DST	0.05102040816326531	0.0819
RYR1	SDK1	0.01639344262295082	0.0707
RYR1	AHNAK	0.030927835051546393	0.0113
RYR1	KRT5	0.0	0.0397
RYR1	ADAM29	0.0	0.0259
RYR1	DCC	0.015625	0.0512
RYR1	IMPG2	0.0	0.0397
RYR1	SI	0.023529411764705882	0.0122
RYR1	CMYA5	0.015873015873015872	0.0586
RYR1	DMD	0.03296703296703297	0.0229
RYR1	DCAF12L1	0.0	0.0889
RYR1	SSPOP	0.016666666666666666	0.0865
RYR1	CDH18	0.0	0.0451
RYR1	USP9X	0.0	0.0155
RYR1	SCN2A	0.0	0.0712
RYR1	REV3L	0.0	0.0155
RYR1	TRRAP	0.015384615384615385	0.0497
RYR1	KMT2C	0.028169014084507043	0.0731
RYR1	TG	0.01639344262295082	0.0707
RYR1	KNTC1	0.0	0.0712
RYR1	AHNAK2	0.037037037037037035	0.062
RYR1	DOCK8	0.0	0.0889
RYR1	ADAMTS12	0.01639344262295082	0.0707
RYR1	PKDREJ	0.0	0.0889
RYR1	FBH1	0.0	0.0936
RYR1	ARHGAP35	0.0	0.0712
RYR1	PTPRU	0.0	0.0936
RYR1	RYR2	0.05102040816326531	0.0819
RYR1	GABRA2	0.0	0.0936
RYR1	PCDHB6	0.0	0.0222
RYR1	KCNQ3	0.0	0.0889
RYR1	GRIN2B	0.015384615384615385	0.0497
RYR1	KIAA0100	0.0	0.0397
RYR1	KCNH4	0.0	0.0936
RYR1	PLCB1	0.01639344262295082	0.0707
RYR1	AFF2	0.0	0.0342
RYR1	ATP10B	0.0	0.0147
RYR1	CNTNAP2	0.0	0.0111
RYR1	BRINP1	0.01694915254237288	0.097
RYR1	SLITRK5	0.015625	0.0512
RYR1	DICER1	0.0	0.0889
RYR1	CFAP61	0.0	0.0936
RYR1	DLGAP4	0.0	0.0889
RYR1	ERBB3	0.0	0.0451
RYR1	MYH4	0.015625	0.0512
RYR1	POLR2A	0.0	0.0936
RYR1	CDH19	0.0	0.0451
RYR1	ABCB5	0.0	0.0519
RYR1	MED13L	0.0	0.0936
RYR1	SALL1	0.0	0.0222
RYR1	FRG2C	0.0	0.0936
RYR1	COL15A1	0.0	0.0936
RYR1	SEMA3A	0.0	0.0889
RYR1	WDFY3	0.016666666666666666	0.0865
RYR1	FMN2	0.02631578947368421	0.0396
RYR1	GABRG1	0.0	0.0936
RYR1	FAT4	0.034482758620689655	0.0331
RYR1	PCDHGA7	0.0	0.0889
RYR1	ADAMTSL1	0.0	0.0889
RYR1	NELL1	0.0	0.0936
RYR1	TLN2	0.0	0.0889
RYR1	SLC7A14	0.0	0.0936
RYR1	SLCO5A1	0.0	0.0936
RYR1	KSR2	0.0	0.0889
RYR1	PCDHB11	0.0	0.0712
RYR1	PZP	0.0	0.0936
RYR1	ZFHX3	0.0	0.0222
RYR1	C6	0.0	0.0222
RYR1	IFT80	0.0	0.0451
RYR1	UBR5	0.0	0.0155
RYR1	FBN3	0.0	0.0889
RYR1	PCDHA5	0.0	0.0397
RYR1	PARP14	0.0	0.0712
RYR1	MYPN	0.0	0.0889
RYR1	KIF1A	0.0	0.0936
RYR1	ST18	0.01694915254237288	0.097
RYR1	WDR70	0.0	0.0936
RYR1	OR2T3	0.0	0.0936
RYR1	SLC35F1	0.0	0.0712
RYR1	SNTG1	0.0	0.0889
EXOC3L2	TTN	0.004310344827586207	0.058
EXOC3L2	FAT1	0.0	0.0769
ZNF835	CNTNAP5	0.0	0.0629
ZNF835	ITPR3	0.0	0.0821
ZNF835	PKHD1L1	0.025	0.0472
ZNF835	WNK1	0.0	0.0821
ZNF835	SLITRK4	0.0	0.0768
ZNF835	CACNA1E	0.0	0.0629
ZNF835	DSEL	0.0	0.0493
ZNF835	PLCL1	0.0	0.0768
ZNF835	MKRN3	0.0	0.0821
ZNF835	CTNND2	0.01639344262295082	0.0751
ZNF835	GRID1	0.0	0.0768
ZNF835	MUC5B	0.015151515151515152	0.0471
ZNF835	PLCB1	0.0	0.0428
ZNF835	ACACB	0.0	0.0768
ZNF835	FAM184A	0.0	0.0768
ZNF835	DSCAM	0.0	0.0242
ZNF835	NRXN1	0.01694915254237288	0.0894
ZNF835	ANO5	0.0	0.05
ZNF835	TRIO	0.0	0.0821
ZNF835	LRRTM3	0.0	0.0821
ZNF835	UBR5	0.0	0.05
ZNF835	ST18	0.0	0.0493
KIF3B	TTN	0.008583690987124463	0.0637
CFAP47	ERBB4	0.0	0.0567
CFAP47	FBN2	0.0	0.0493
CFAP47	FAT2	0.01694915254237288	0.097
CFAP47	PKHD1L1	0.01282051282051282	0.0202
CFAP47	ATRNL1	0.0	0.0493
CFAP47	RNF213	0.0	0.0189
CFAP47	SYNE1	0.03508771929824561	0.0678
CFAP47	MUC16	0.04	0.1
CFAP47	EP300	0.0	0.0149
CFAP47	TRHDE	0.0	0.0646
CFAP47	DNAH2	0.0	0.0293
CFAP47	DCC	0.0	0.0441
CFAP47	DMD	0.012658227848101266	0.0154
CFAP47	HMCN1	0.01639344262295082	0.0765
CFAP47	XIRP2	0.024390243902439025	0.0562
CFAP47	ITPR2	0.0	0.0567
CFAP47	ANKRD11	0.0	0.0796
CFAP47	REV3L	0.0	0.0646
CFAP47	TG	0.0	0.0567
CFAP47	LAMA3	0.0	0.0926
CFAP47	NEB	0.0	0.0209
CFAP47	DNAH9	0.015151515151515152	0.0508
CFAP47	RYR2	0.022988505747126436	0.0368
CFAP47	PCDHB6	0.0	0.0926
CFAP47	PLCE1	0.0	0.0676
CFAP47	KLHL1	0.0	0.0646
CFAP47	PRDM9	0.016666666666666666	0.0915
CFAP47	ATP10B	0.0	0.0676
CFAP47	POM121L12	0.0	0.0796
CFAP47	PPP1R9A	0.0	0.0493
CFAP47	CNTNAP2	0.0	0.0567
CFAP47	NEXMIF	0.0	0.0646
CFAP47	MYH4	0.0	0.0441
CFAP47	KALRN	0.0	0.0352
CFAP47	SALL1	0.0	0.0926
CFAP47	FLNA	0.0	0.0926
CFAP47	MKI67	0.0	0.0676
CFAP47	PTPRM	0.0	0.0493
CFAP47	BRCA2	0.0	0.0926
CFAP47	ZNF99	0.0	0.0317
CFAP47	PDZRN4	0.0	0.0796
CFAP47	MYO18B	0.0	0.0567
CFAP47	ST18	0.0	0.0676
MAGEC1	KIAA1109	0.01639344262295082	0.0655
MAGEC1	DSP	0.01694915254237288	0.0824
MAGEC1	MGAM	0.015873015873015872	0.048
MAGEC1	HELZ	0.0	0.0598
MAGEC1	SYNE1	0.04918032786885246	0.0448
MAGEC1	POLQ	0.0	0.0159
MAGEC1	APC	0.0	0.0275
MAGEC1	GRID2	0.0	0.0598
MAGEC1	CMYA5	0.01694915254237288	0.0824
MAGEC1	FREM2	0.0	0.0164
MAGEC1	NFATC2	0.0	0.0598
MAGEC1	MYH15	0.0	0.0576
MAGEC1	KIAA1217	0.0	0.0598
MAGEC1	EGFLAM	0.0	0.0655
MAGEC1	FLT4	0.0	0.0655
MAGEC1	NCOR2	0.0	0.0598
MAGEC1	MYH8	0.015625	0.0469
MAGEC1	SPHKAP	0.01694915254237288	0.0824
MAGEC1	TEP1	0.0	0.0598
MAGEC1	DSCAM	0.01639344262295082	0.0655
