PLCB3	1.62028e+06	
PAK1	1.61994e+06	
MMP3	1.6089e+06	
NCAPG	1.60864e+06	
DDX1	1.60618e+06	
FBXW8	1.59335e+06	
RNF168	1.59158e+06	
ANGPT2	1.5914e+06	
KAT7	1.59071e+06	
TRAK1	1.58734e+06	
OAS2	1.58713e+06	
HCLS1	1.58404e+06	
CACNA1D	1.58172e+06	
TAB2	1.57558e+06	
ATF7IP	1.54385e+06	
BAP1	1.54291e+06	
MAPKAP1	1.53923e+06	
RACK1	1.53857e+06	
LOXL2	1.52951e+06	
RARS1	1.52906e+06	
GNB2	1.51891e+06	
UBN1	1.51652e+06	
TAF4B	1.51538e+06	
CCT5	1.50936e+06	
ECT2	1.50764e+06	
RAC1	1.5072e+06	
NDUFS1	1.50356e+06	
RPGRIP1L	1.50337e+06	
LBR	1.50251e+06	
PRKAR1A	1.49958e+06	
TLR2	1.49642e+06	
SHOC2	1.48822e+06	
PSMD6	1.48203e+06	
RAB5A	1.47961e+06	
PYGB	1.4788e+06	
RPA2	1.47868e+06	
RFC1	1.47704e+06	
CNOT9	1.47545e+06	
BMP4	1.47083e+06	
PSMD14	1.45998e+06	
IREB2	1.45689e+06	
GANAB	1.4565e+06	
LGALS3	1.44435e+06	
CNOT6	1.44179e+06	
EPHB4	1.44067e+06	
EXOC1	1.43566e+06	
MCM3AP	1.43561e+06	
IRF1	1.43395e+06	
MAML1	1.43193e+06	
SLC7A5	1.43041e+06	
WDR33	1.42649e+06	
ITGAL	1.42433e+06	
MSL2	1.42408e+06	
TBP	1.41557e+06	
TAF6	1.41457e+06	
ATIC	1.41437e+06	
TUBB4B	1.41361e+06	
GIGYF2	1.41123e+06	
ARHGEF7	1.40614e+06	
IARS2	1.39756e+06	
DKC1	1.39706e+06	
NR4A1	1.39682e+06	
MCM3	1.3898e+06	
MED13	1.38606e+06	
CASK	1.38301e+06	
MAML3	1.37834e+06	
TAB1	1.37698e+06	
ACO2	1.37529e+06	
TICRR	1.36772e+06	
EMC1	1.36424e+06	
BCL2	1.3618e+06	
PPP2R5C	1.35847e+06	
CD28	1.35284e+06	
UBE2I	1.35236e+06	
BRPF1	1.35131e+06	
PPP2R5D	1.35088e+06	
LRPPRC	1.3465e+06	
MFN2	1.34063e+06	
ENG	1.34008e+06	
CD36	1.33642e+06	
ARHGEF4	1.33388e+06	
PSMC5	1.32626e+06	
SF3A1	1.32361e+06	
SFPQ	1.3234e+06	
ELN	1.31715e+06	
NUP107	1.31559e+06	
RABGGTB	1.31522e+06	
SULF1	1.29413e+06	
ERCC1	1.29405e+06	
EIF4E	1.29358e+06	
NCAPD2	1.28978e+06	
GEMIN5	1.28907e+06	
DHX38	1.28781e+06	
CENPA	1.28599e+06	
USP2	1.2813e+06	
CDC42	1.27898e+06	
PDCD4	1.27086e+06	
ADAMTS12	1.26822e+06	
OGT	1.26424e+06	
PRDX1	1.26234e+06	
WDHD1	1.25655e+06	
ING5	1.25325e+06	
NUP153	1.23746e+06	
TRAF2	1.23697e+06	
CDON	1.23656e+06	
TNXB	1.23374e+06	
MCCC2	1.23067e+06	
MLLT10	1.22669e+06	
CDH5	1.22125e+06	
HDAC3	1.21488e+06	
RBCK1	1.21443e+06	
CEP55	1.20998e+06	
LEPR	1.20884e+06	
EIF3E	1.20685e+06	
RAD52	1.20632e+06	
CDK4	1.20521e+06	
NFE2L2	1.20352e+06	
PHLPP2	1.20167e+06	
USP8	1.19872e+06	
LAMB1	1.18793e+06	
TRIM29	1.18682e+06	
BAZ1A	1.18396e+06	
TCF3	1.17816e+06	
RAB11FIP1	1.17631e+06	
PPP3CA	1.1763e+06	
LCP2	1.17112e+06	
IL18	1.16621e+06	
CEP192	1.16072e+06	
SRP72	1.15474e+06	
ITGAE	1.15223e+06	
EZH1	1.14942e+06	
FOXP3	1.14843e+06	
SLC16A1	1.14699e+06	
NRP1	1.1446e+06	
RTN4	1.14125e+06	
PLXNB2	1.13296e+06	
TUBB	1.12753e+06	
DHODH	1.12742e+06	
UPF2	1.12328e+06	
SPOPL	1.11841e+06	
RELB	1.1182e+06	
ACKR3	1.1154e+06	
TLR5	1.11482e+06	
GTF2B	1.11409e+06	
NR3C2	1.11199e+06	
SEPTIN9	1.11195e+06	
AURKA	1.10925e+06	
TFPI	1.10876e+06	
KRT8	1.10819e+06	
UBE2K	1.10433e+06	
GNG12	1.10338e+06	
EIF4G2	1.10242e+06	
KIF2C	1.10104e+06	
CEP135	1.10102e+06	
KIF23	1.10032e+06	
MAPK8IP1	1.09616e+06	
CALR	1.09587e+06	
ADAM12	1.09299e+06	
NOX1	1.09278e+06	
NR1I2	1.08416e+06	
RPL3	1.08314e+06	
CTC1	1.06974e+06	
MSL3	1.06844e+06	
NAE1	1.06135e+06	
YWHAE	1.06036e+06	
PTGES3	1.05967e+06	
SON	1.05214e+06	
PSMA7	1.05196e+06	
SNRPA	1.04964e+06	
TUBA1A	1.0483e+06	
CLU	1.04594e+06	
SEMA3A	1.04372e+06	
AOC3	1.04308e+06	
FOXA2	1.03953e+06	
WASF2	1.03807e+06	
HLA-C	1.03718e+06	
MTHFD1	1.03466e+06	
ULK2	1.0312e+06	
NDC80	1.02754e+06	
ITGA3	1.02701e+06	
SMARCAL1	1.02564e+06	
SMARCC2	1.02257e+06	
CDC23	1.01679e+06	
NOL6	1.01561e+06	
CTTN	1.01376e+06	
ODC1	1.01281e+06	
STAG3	1.01279e+06	
HYOU1	1.01243e+06	
KPNB1	1.01234e+06	
PSMC4	1.00751e+06	
TXN	1.00437e+06	
LGR4	1.00387e+06	
TRAF1	1.00308e+06	
NR5A2	1.00268e+06	
ARNT	998999	
CCNB2	993340	
TCF7L1	990029	
MNAT1	988699	
EXOC3	983548	
LUM	983427	
BAIAP2	982251	
RAE1	976666	
SRRT	975913	
PPP4C	973145	
IARS1	972610	
PNISR	969496	
CCR1	963294	
RAN	963159	
CDT1	962804	
SIRPA	962525	
FBXW11	959224	
CASP7	954790	
MEN1	952497	
SF3B3	951216	
KRT10	949380	
ATP5F1A	947589	
DDX3X	944646	
ORC1	943103	
PSMB8	941510	
USP1	939380	
RNF123	938655	
MTR	938180	
GBE1	936559	
ARRB2	930193	
PPP2R2A	929389	
LAMC2	927206	
NEK9	923836	
DAG1	920379	
NUP160	920038	
METTL3	911398	
ADCY5	910937	
PRPF6	910078	
RABGGTA	907805	
GABPA	902039	
TUFM	901221	
MVK	898049	
TUBGCP6	897079	
MSLN	895714	
NTN1	895702	
NFKBIA	891575	
ZBTB7C	891457	
SF1	890274	
RBM25	888528	
SEMA6A	885051	
FBXL5	884607	
PLAT	883859	
GRK2	881897	
WDR75	877660	
FAF1	877444	
GHR	876144	
FH	871395	
EPHB3	870948	
GTPBP4	866623	
GZMB	863566	
CTLA4	862333	
PPP2R5E	856769	
MLLT1	855245	
SEC61A1	854860	
MUS81	852376	
CSF1	848255	
GOLGA2	846726	
TKT	840937	
PPHLN1	839119	
PABPC1L	838196	
CXCL12	836594	
BMP2	836579	
SCIN	834738	
BMS1	834175	
PDIA3	834086	
UQCRC1	823623	
MAP3K3	823090	
RCC1	822070	
SGK1	819973	
EEF2K	818267	
RPL13A	814209	
TERF2	811253	
SEMA4D	810000	
MED14	806300	
CNOT6L	805130	
LTBP1	803699	
KMT5A	800896	
RBBP4	800184	
CD58	798118	
POLR1B	796892	
PRKAB1	795428	
S100A2	794812	
THBD	790539	
PSMD11	790126	
SEC63	787909	
GNG7	786084	
WIPF1	785166	
PPP1R15A	784068	
MYO5B	783090	
RPS11	781369	
ATG12	778644	
PKP2	775724	
CDH3	775723	
EPS15	773872	
UBA52	761721	
ATP5F1B	761235	
RAD51B	759616	
MTA3	758501	
CYFIP1	757112	
TNFRSF11B	756689	
SNIP1	755738	
CAMKK2	755202	
GTF3C2	754370	
PAF1	752460	
TNK2	750402	
VMP1	749331	
PRPF3	749083	
ZBTB17	748624	
C5	744584	
ORC3	744353	
DEPDC5	736816	
XRCC3	736374	
IL1R1	736245	
SMURF2	733231	
CDC37	732948	
MED13L	731331	
BCAR1	729626	
NOP58	727641	
IL6R	726404	
KRT17	725811	
CRY1	725784	
FLCN	723502	
CDC45	722957	
PATJ	722309	
CCR5	718731	
NOL9	708341	
HLA-DRA	707930	
CNOT7	704687	
H2AZ1	704562	
DHX16	703639	
IL7	697738	
SMAD9	696911	
RALB	696724	
STT3A	694792	
SYNPO2	694677	
FOSL1	692092	
FEN1	691646	
CCP110	689738	
SEPTIN7	688546	
STIP1	681367	
RXRA	681196	
PSMD10	676730	
OTUB1	673436	
METTL14	671548	
DDX6	670740	
CFL1	670739	
MAU2	664805	
PLXNA3	661937	
PDPN	661070	
BIRC3	660509	
PSEN2	657688	
BAZ2A	656555	
PRKACA	654829	
SNRPA1	652344	
PPP2CA	649151	
LEO1	646142	
MAX	646139	
UBA2	646127	
FBXO4	645421	
UXS1	643089	
LTN1	640581	
SCD	639321	
UBA3	637354	
CSK	636038	
FIP1L1	635238	
MYD88	635221	
GDF15	634896	
FBH1	633021	
TNFRSF8	631783	
CDC20	630114	
F3	628438	
LAMC1	626820	
SFN	624529	
RUVBL1	621538	
TADA2B	621169	
PCSK5	619601	
UBE2A	618570	
ITGB6	617681	
RPL19	615722	
CDC7	612993	
FKBP10	612582	
CPSF2	609327	
BIRC5	605231	
MYOM1	603336	
IRAK4	603258	
CENPC	602090	
KPNA1	601267	
ABRAXAS2	601140	
CALCOCO2	599820	
RPS7	599227	
SGCD	598244	
RAB7A	593588	
CCNE2	589822	
SASS6	589703	
SMC6	588949	
EIF4G3	587553	
PTPN12	586737	
DUSP4	586103	
IFNAR1	584912	
BNIP3L	582306	
KCNQ1	580673	
PRKCSH	579951	
EBNA1BP2	578821	
MMP1	578560	
HNRNPA3	578503	
FZD2	577831	
ATG4B	577315	
RANGAP1	576435	
MED16	574313	
TAF1A	573990	
PPP2CB	573932	
BCL3	572682	
EPHA1	572348	
SAE1	568517	
IFT88	568180	
NDE1	568051	
NXF1	565289	
UBB	565077	
ATXN7	565059	
TRAPPC9	564720	
NCBP2	564161	
MALT1	562411	
EXT1	562211	
POLR2E	561516	
PARP2	560210	
PARP4	559215	
PSMC6	554647	
MIA2	553654	
PCCA	552595	
DLD	551936	
SFRP4	551416	
CDKN1A	549450	
FANCE	549011	
WRAP53	547183	
KRT18	545100	
TUBA1B	544332	
ASF1A	544191	
ANAPC2	543368	
POLR2F	541172	
RPL24	540768	
BAK1	540692	
PPP1CB	539841	
PARP9	539688	
LIPE	537817	
CNOT8	536430	
CCT8	533875	
VPS11	532657	
BECN1	532560	
TAB3	531165	
ASPH	530134	
PHKB	527812	
STIM2	527246	
HADHB	526453	
GCC2	525907	
EFNB3	525248	
STX12	520365	
SPTLC1	520350	
MRPS22	520315	
INVS	519942	
SETD1B	518599	
GPI	518028	
PSMA1	515225	
PLCL2	512304	
XPA	512028	
ARHGEF11	511836	
SYNM	511723	
NCOA4	510700	
FDXR	510364	
BCL2L11	509594	
IFIT2	509583	
RPL10A	509194	
BAZ1B	507753	
IHH	501984	
SRSF10	501098	
DSG2	499745	
ING3	499644	
KCND3	498239	
EXOC6	495953	
UTP4	495860	
FGF1	494548	
FADD	492981	
FXR2	491030	
FBXL3	489635	
SEC13	487278	
RHOT2	486540	
TNFRSF10B	484902	
MAT2B	484635	
UCHL1	483705	
FBXO22	483340	
SMAD5	482570	
IFT172	481804	
ATG13	481682	
GTF3C3	480744	
SLCO4A1	480134	
DCN	479090	
RRM2B	478468	
SEL1L	478077	
NELFE	478021	
ASS1	476949	
RABGEF1	474521	
UBQLN4	474376	
TYRO3	474279	
DES	472523	
PSMA5	471608	
CDC6	470014	
HJURP	469895	
DENR	467716	
DSC2	467247	
BRF1	467169	
SORT1	466571	
BTF3	466532	
KITLG	466430	
SEC24D	465948	
GABBR1	465761	
CCNT2	464990	
SOCS3	464768	
NT5E	464616	
MACC1	464254	
DBF4	463598	
RFX5	461948	
SGO1	461884	
CDC16	461352	
EDNRA	461250	
MVP	460635	
UVSSA	460536	
ITGB8	457671	
IL21R	456179	
SHMT2	452074	
HLA-G	451410	
MEPCE	450159	
NR1H3	449930	
UVRAG	448728	
ZWINT	448595	
DHFR2	446545	
DLL4	444326	
RPL28	442046	
BAG2	440536	
SUMO1	440504	
NUF2	439457	
TEAD1	438221	
AREG	438057	
SKP1	437333	
PER3	437321	
SECISBP2	436971	
MFF	436725	
HGS	436094	
SKIL	435651	
NUP205	434545	
BUB3	431820	
CSTF1	431618	
SUN1	430402	
TARBP2	429607	
SQLE	429330	
PSMC2	427773	
EIF3F	427600	
F11R	427133	
DCP1A	423417	
EIF3D	423232	
CEP152	422785	
SHMT1	421968	
RPL23	421768	
YAP1	421740	
EFTUD2	419310	
TARDBP	417932	
MPP5	416599	
RHOQ	414596	
SLC4A4	414489	
MMP12	412513	
SDC1	411338	
AHCY	411319	
OSBP	409794	
SMOX	409150	
KIF5C	407840	
GAB1	406953	
ISG15	406298	
UTP6	405811	
FTSJ3	405564	
DDX46	404357	
IFNGR1	403471	
ITGA1	403232	
TUBGCP3	403036	
RHEB	401684	
ALCAM	400821	
PKD2	400666	
RPS2	399734	
SNX2	399682	
PAK2	398261	
PIWIL2	396423	
WTAP	396361	
ING4	393832	
DCTN2	393557	
TBC1D5	392758	
NPLOC4	392267	
RFC3	391885	
RBM39	390874	
SEC24B	390703	
GORASP2	389167	
QARS1	386765	
FARSB	386047	
ATP8B1	386046	
SMARCE1	385671	
MAP2K3	383957	
SEC23A	383577	
GRB2	383468	
BIRC2	382212	
GTF2F1	378914	
THOC5	378323	
RBM15B	378006	
FNTB	376505	
EPS8	375848	
SEC24C	375630	
MAP1LC3A	374387	
CBX2	373484	
PSPC1	373344	
MRPL2	373198	
CHRD	372610	
RPL31	371654	
EIF4A3	371620	
ALDOA	370228	
CYP51A1	367683	
MCCC1	366325	
CSTF2	365483	
MVD	364923	
RPS6	363675	
DAP3	361878	
ZNRF3	359705	
RCOR1	359255	
IKZF3	358477	
PNPT1	358031	
CXCL8	356381	
MCM2	354913	
KIRREL1	354426	
NSF	353197	
SMG6	351765	
ALDH4A1	349899	
NR1D1	349888	
CRY2	349090	
CBX4	348618	
TGFBI	348418	
NDUFA9	348040	
SMARCD3	347962	
RPL7A	346930	
THBS4	345822	
NUP88	345214	
RTCB	344302	
ZFPM1	342651	
BGN	342576	
HSD17B4	342506	
PSMD3	342064	
FAAP100	341148	
FOSB	339786	
TFB2M	338433	
ILF2	337053	
TAPBP	335820	
SLC26A3	333837	
ETV4	333574	
STIM1	333288	
C1S	332961	
XPOT	331396	
GPS2	330931	
S1PR3	330421	
RPGR	329491	
ORC2	329389	
SART3	329198	
CNN1	328113	
EREG	327409	
MSX1	327206	
GOT2	325944	
PDHA1	324873	
MTHFR	324451	
TAF13	324429	
CBX3	323495	
ACO1	323084	
CD2	322624	
TENT4A	322111	
PDCD6IP	320536	
DCUN1D1	320075	
LIMK1	320039	
PDGFB	319570	
PTGS1	319341	
SNRNP70	318682	
NHEJ1	316886	
NMD3	315601	
PSMD12	315321	
ATP6AP2	314625	
NLRX1	314592	
MRPS11	314424	
PPP2R5B	313953	
GNA13	313745	
LTK	313039	
LSM14A	312886	
GTF2E1	311948	
STN1	310410	
NEBL	309038	
IRAK2	308996	
IFIT1	308393	
RPL12	307172	
P4HB	306761	
RAD51D	306739	
OAS3	306596	
EIF3H	305673	
IL4R	305374	
RPS4X	305223	
PBX1	305040	
XRCC2	303607	
CBX1	303376	
NFKB2	301189	
TUBG1	300738	
STX3	300600	
TUBAL3	300482	
TAF11	299455	
GYS1	299132	
PPID	298925	
BACE1	297764	
ENC1	296503	
FANCG	295976	
TNFRSF9	295922	
CD1D	295520	
BICRAL	295022	
FKBP4	294660	
CD96	293844	
THOC1	292956	
RPS3	292159	
DCLRE1C	291997	
HUS1	290345	
MTF2	290182	
BICRA	289966	
MRPL46	289442	
RRN3	288531	
PROS1	288274	
WAS	287686	
DDX39B	287625	
SDHB	285554	
MRPS7	285282	
RALBP1	284711	
TGFBRAP1	284561	
MARVELD2	284313	
NAA15	284213	
IRF3	282463	
CLCN7	281381	
VLDLR	281353	
UCHL5	281134	
MCL1	279585	
SUPT3H	278047	
CISH	276687	
OSM	275505	
LSG1	274909	
RALA	274572	
JPH2	274372	
CELSR1	274195	
CD74	273976	
PSMB2	273255	
ATF3	273034	
F10	271669	
SUCLG2	271517	
ATG16L1	271484	
TINF2	271345	
NUP93	270049	
PPP2R1B	269576	
KRR1	269351	
U2AF2	269319	
XPC	268734	
NDUFA13	267717	
WNT11	267295	
IGFBP2	266589	
NPTX2	266343	
CD8A	266151	
UPRT	265589	
TAL1	264628	
NOD1	264105	
CCND2	263209	
PSMB1	262791	
WAPL	262770	
CBX7	262533	
LAMB3	262488	
RYK	262241	
CCL2	261692	
SF3B4	261653	
IL2RB	261286	
CAPZB	260991	
NCF2	260850	
VEGFB	258856	
CCNF	258827	
TFDP2	256689	
PRPF19	256245	
FUS	253791	
DAAM1	253483	
RPL11	252314	
ABRAXAS1	252264	
BANF1	251724	
PSMB5	251370	
EIF1AX	251254	
BCL2A1	250300	
RPS16	250065	
TCEA1	249729	
RSU1	249419	
CENPI	249333	
SUCLA2	248941	
GNG11	248755	
TBL3	247963	
TIMP2	247018	
PDGFD	246720	
CCM2	246512	
ZDHHC9	245831	
OLFM4	245473	
EXOSC9	244789	
SOD1	244188	
NASP	244017	
MRPS9	243093	
RPL10	242560	
PTN	240429	
LMNA	240401	
NIFK	240239	
ENTPD1	239980	
VPS53	239882	
STRN	239469	
BBS7	236643	
NIBAN1	236550	
PSMD13	235443	
NCK2	235100	
TRIB3	233921	
HAT1	233799	
TERF1	233715	
SEC16A	233119	
CX3CL1	232814	
SERPINA1	231644	
CRTC2	231069	
EEF1D	230871	
PRIM1	230668	
ICAM2	229723	
SNRPN	227531	
PSAT1	227330	
NUP43	227292	
MLST8	227091	
NECTIN1	227047	
INSIG1	226931	
NFYC	225624	
CXCL16	225507	
NEDD1	224569	
LPL	224520	
S100A4	223633	
TSR1	222703	
TRIP13	222672	
FNTA	222413	
POLE2	221599	
NFE2L3	221407	
NELFA	220111	
SPTLC2	219724	
RPL7	218184	
SDHD	217587	
UGP2	216645	
DISC1	215941	
TAF5L	215757	
MRPL4	215723	
SELL	215271	
MED23	215180	
SEMA5A	214615	
SCAP	213786	
IRF8	213740	
PAK6	213512	
EFNB1	211958	
MRPL19	211598	
FNIP1	210957	
CARD10	210925	
FKBP5	210841	
TXN2	210634	
POLH	210456	
STRAP	209805	
URI1	209581	
DGAT1	209385	
TAF9B	208232	
CTDP1	207996	
MMP11	207590	
RRP9	207389	
MMP14	207342	
CHI3L1	207307	
GEMIN4	206951	
SHLD2	206831	
PRLR	206664	
STAM2	205528	
COL17A1	204653	
NCAPG2	204284	
PFAS	203356	
SEMA3F	203350	
SPARCL1	202828	
SEPTIN6	202713	
MARCKS	202441	
SUN2	202047	
EIF5A	199739	
PHF21A	199341	
EED	198984	
PPIE	197474	
ASB2	197228	
FZD3	196972	
TRMT10C	196325	
FRK	196100	
ACTG1	195969	
SRF	195705	
CAVIN2	195391	
RPL14	194622	
PHKA2	193715	
TNS4	193575	
ELP3	192717	
TRAF5	192639	
SELENOP	192512	
STXBP3	192422	
MRPS2	190364	
CAPRIN1	189972	
TGFB3	189824	
EVL	189446	
USP22	189013	
IL17RA	188552	
MRPL44	187446	
IFI44L	186935	
WDR43	186429	
EPN2	186226	
ATG14	186013	
PYGO2	185722	
PGF	185297	
SUFU	185067	
PSEN1	184915	
EXOSC8	183914	
IFNAR2	183545	
NCKAP1	183371	
RAD9A	183158	
ELP2	182431	
CD9	180915	
IDH3B	180752	
PSMA4	180730	
IRF5	180389	
TAF12	179987	
SPOP	179628	
TNFRSF25	179471	
DHX58	179086	
EZR	179055	
PLAU	178792	
ZW10	178748	
TTI1	178147	
ATXN3	178034	
PCID2	177684	
KRT20	177413	
NFYB	177308	
SENP1	176859	
BHLHE41	175914	
NFKBIB	173090	
MEAF6	172424	
PRPF4	172064	
EXOC8	171365	
RINT1	171024	
MMGT1	170993	
RPL18A	169993	
UBE2C	169169	
ALDOB	168441	
IMP3	168429	
RPS23	168171	
NECTIN2	168169	
OSBPL5	168098	
HLA-E	165988	
ARHGEF2	165968	
SEMA6D	165923	
RACGAP1	165887	
EIF3M	165805	
ARNT2	165728	
LIN54	165377	
ST13	165112	
HSPB1	165030	
XAF1	164042	
EEFSEC	163740	
VASP	163289	
PHGDH	162513	
MC1R	162038	
TNFSF15	160957	
TPM2	160468	
SNRNP200	160379	
TPT1	159939	
DFFA	159701	
CD46	159442	
ECHS1	159364	
SUPT7L	159154	
PRKRA	158496	
EGLN3	158328	
PRKAR1B	158166	
SARS1	158104	
RPS13	158037	
PNKP	157354	
SKA3	157297	
IDH3A	156979	
MLXIPL	156546	
CTSA	155936	
WDR18	155172	
P3H1	154953	
FKBP1A	154708	
RAB11A	154388	
BABAM1	154259	
POLD3	154252	
MTHFD2	154162	
TELO2	154042	
HTRA2	153946	
FAP	152822	
RRS1	152060	
TENT4B	151496	
MRPS27	151231	
PNPLA2	151125	
RPL26	150287	
ELOA	149546	
HLA-DPA1	148537	
PPAT	148405	
KLHL20	147858	
SLC26A2	147521	
ING2	147458	
ZC3H15	147055	
CCNH	146980	
PSMD7	146049	
PSMB10	145541	
FAF2	144955	
MAP2K5	144805	
EIF3I	144169	
RABEP1	143025	
UBXN4	142339	
CDKN2C	142177	
NRP2	142128	
ATP6V0A1	141375	
PEX6	140624	
ZFYVE9	140057	
KRIT1	139642	
MRPS16	139279	
NEK2	138826	
FLRT3	138723	
USP14	138273	
LMNB2	138110	
GABPB1	136975	
RPL15	135555	
SUGP1	135194	
PDCD6	134883	
NEO1	134783	
MPHOSPH10	134477	
INO80	134393	
MSRB3	134160	
RAB6A	134013	
ITGB7	133843	
MED17	133762	
RPS8	133531	
TANK	133529	
TTI2	133422	
TPM1	133340	
FRS2	133203	
NELFCD	132543	
ATG3	132421	
TERF2IP	131361	
CD200	131203	
MED15	130770	
CARD9	130592	
TNFSF10	130455	
GPS1	129805	
CALM3	129149	
WDR12	129089	
RRAS	128852	
NCF1	128524	
TEX10	128082	
CDKN2B	127914	
UBA7	127232	
PRPF31	126781	
SMARCD2	126090	
STC2	125923	
LYVE1	125883	
C9orf72	125537	
MRPS5	125384	
TAF1B	125268	
RIOK1	125209	
SNRPD3	125069	
EGLN2	124353	
PIGA	123546	
MED24	122660	
NEMF	122579	
BCL10	121988	
TRPC1	121554	
SPAST	121378	
ITGB5	121098	
TNFRSF1B	120695	
PSMB9	120601	
STT3B	120132	
PCGF1	119653	
EDN1	118897	
RPS5	118767	
SNAPC4	118611	
CCNC	118417	
PUF60	117959	
RPN1	117725	
ENY2	117635	
SHQ1	117117	
RPL13	116299	
TIGIT	116192	
RPL32	115870	
AKT1S1	115714	
CDHR5	115621	
CENPU	115106	
MRPS12	114475	
SERPINB5	114210	
EXOC5	113986	
SMAD7	113711	
IL1RAP	113581	
CEMIP	113346	
INTS3	113209	
FBXW9	112291	
SRP68	112164	
SART1	111683	
RPL21	111554	
CYC1	111359	
MAGT1	111289	
SLAMF7	111192	
MYOM3	110933	
MCM9	110881	
CD79A	110772	
KANSL3	110771	
ISCU	110765	
OTULIN	110615	
PRKAB2	109742	
KLC2	109454	
WIPI2	109050	
FGFRL1	108888	
P4HA2	107945	
FAU	107826	
LMAN1	107686	
LTBR	107055	
CENPN	106982	
CES1	106614	
RGS19	106403	
PSMB7	106023	
PSMD9	105862	
RIPK2	105528	
BIN1	105525	
ENAH	105316	
STK24	105232	
RPS24	105217	
GTF3C4	105020	
RPL39	104642	
YY1	104568	
MRPL13	104129	
KCNJ11	103846	
LMOD1	103781	
DCAF12	103716	
VAC14	103166	
NPAS2	103117	
MTHFD1L	102816	
CETN3	102498	
PCGF2	102254	
PHF12	102110	
VPS16	102091	
PECAM1	101831	
PDHB	101633	
MORF4L2	101612	
ELOB	101586	
PSMB4	100928	
PAICS	100408	
POLR1E	99882	
NOC4L	99851.6	
MED6	99800.2	
STING1	99718.6	
VAPA	99274.9	
POLR2H	98641.5	
RPN2	98144	
MPL	98135.8	
ALG6	97933.6	
PPP2R2D	97861.2	
ESRRA	97733	
AMFR	97014.7	
RSAD2	96728.2	
EXOC7	96610.4	
VHL	96524.5	
MCM8	96237.7	
EFL1	96042.4	
MRPL47	95419	
BCAS2	95296.1	
SDHAF2	94915.4	
HFE	94544.8	
NOL11	94469.5	
TPRKB	94387.7	
CA2	94377.2	
BCL2L2	94181.5	
MST1	94134	
WDR26	93938	
MAPKAPK2	93689.4	
HPGD	93594.5	
TONSL	93231.1	
CAVIN1	92590.4	
USF1	92539.5	
RNPS1	92517.2	
MTRR	92008.7	
DHFR	91976.4	
USP12	91851.6	
PCF11	90896.9	
PPIB	90317.2	
PLRG1	90270.6	
DCLRE1B	90177.9	
ZYX	90173.4	
ERC1	89922	
STX6	89391.2	
UBA5	89319.9	
PDPK1	89238.4	
SLC16A3	89024.6	
COG6	88642	
PDK4	88412.3	
MRPL3	88331.9	
ITGA8	88125.7	
EIF2S3	87916.1	
COG3	87394.1	
BID	87336.9	
UBE2V2	86906.7	
SLC1A1	86835.8	
RPL6	86709.6	
ATP5F1C	86579	
REC8	86433.9	
RNASEH2B	86214.4	
NOP14	86108.1	
CCL4	86079.3	
RYBP	85901	
ATP6V1A	85873.8	
PKMYT1	85656.9	
CAPZA2	85646.8	
LCAT	85438.1	
APOD	85056.8	
TREM2	85004.4	
DIS3L	84934.9	
ZMAT2	84587.2	
HMBS	84535.1	
BTC	84481.5	
ORAI1	83943.5	
HMGCS1	83845.6	
EIF6	83823.3	
CDCA8	83506.3	
DIABLO	83181.9	
PARD6G	83115.4	
RFC2	82948.4	
EME1	82659.3	
POLR2C	82555.1	
NPRL3	82224.4	
GIT2	81901.5	
VPS72	81688.9	
SRRM1	81315.8	
EMD	81275.3	
RNH1	81109.2	
SOCS1	80625.2	
PGD	80551	
ARNTL2	80254.9	
PARD6B	80188.7	
PREB	80067.3	
PRIM2	79544.2	
IL13RA1	79378.5	
STON2	79038.2	
EMG1	78920.6	
POLD2	78638	
DCP2	78603.2	
OAS1	78472.1	
GCLM	78432	
PTPRR	78383.9	
PROM2	78357.9	
TYMP	78016.3	
LGALS9	77294.5	
GIT1	77234.2	
SLC38A9	76638.4	
AUP1	76350.7	
EFNA2	76319.1	
RPA3	76274.2	
ELL2	76255.9	
TADA2A	75215.4	
SLC6A6	75056.4	
BAD	74987.6	
LRP4	74872.1	
SELENBP1	74845.5	
RTKN	74770.5	
STX18	74655.4	
PHF10	74476.9	
ERF	74400.1	
ACD	74175.8	
RNF41	74106.7	
RPLP1	73750	
NUP62	73669.2	
IL15	73323.5	
CKMT1B	73202.5	
BDKRB1	73093.4	
BRD9	73079.5	
BNIP3	73049.4	
MAOB	72761.7	
JMJD6	72745.8	
TRAPPC11	72745.2	
CPSF4	72730.4	
NFS1	72464.1	
LGI4	72458.7	
TCIRG1	72412.2	
DDX39A	71980.2	
S100B	71808.8	
AZGP1	71594.7	
TP53RK	71468.9	
NECTIN3	70924.5	
UNC5C	70668.9	
NCBP1	70660.4	
PTTG1	70657.6	
TROAP	70517.1	
CPXM1	70477.3	
EPOR	69394.1	
TAF6L	69330.2	
TAF7	68610.8	
EVA1A	68434.1	
LIF	68247.6	
RIPK3	68052	
POLG2	67863.3	
GMPPB	67691.1	
EEF1E1	67609.3	
CCRL2	67327.9	
LTB	67101.5	
EXOSC4	66883.6	
C1QA	66842	
TNFSF9	66523.5	
S1PR2	66197.3	
TEAD4	65986.6	
BTAF1	65959.2	
FANCB	65761.9	
SCFD1	65407.3	
TNFRSF11A	65171.7	
